timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773337480;2026-03-12 18:44:40;32;0.815;DELLU2721DE_1773337480.png
1773337481;2026-03-12 18:44:41;28;1.000;DELLU2721DE_1773337481.png
1773337482;2026-03-12 18:44:42;28;1.000;DELLU2721DE_1773337482.png
1773337483;2026-03-12 18:44:43;30;1.000;DELLU2721DE_1773337483.png
1773337484;2026-03-12 18:44:44;28;1.000;DELLU2721DE_1773337484.png
1773337485;2026-03-12 18:44:45;31;0.864;DELLU2721DE_1773337485.png
1773337486;2026-03-12 18:44:46;30;0.999;DELLU2721DE_1773337486.png
1773337487;2026-03-12 18:44:47;30;0.999;DELLU2721DE_1773337487.png
1773337488;2026-03-12 18:44:48;33;1.000;DELLU2721DE_1773337488.png
1773337489;2026-03-12 18:44:49;33;1.000;DELLU2721DE_1773337489.png
1773337490;2026-03-12 18:44:50;33;1.000;DELLU2721DE_1773337490.png
1773337491;2026-03-12 18:44:51;30;1.000;DELLU2721DE_1773337491.png
1773337492;2026-03-12 18:44:52;34;1.000;DELLU2721DE_1773337492.png
1773337493;2026-03-12 18:44:53;27;1.000;DELLU2721DE_1773337493.png
1773337494;2026-03-12 18:44:54;40;1.000;DELLU2721DE_1773337494.png
1773337496;2026-03-12 18:44:56;25;1.000;DELLU2721DE_1773337496.png
1773337497;2026-03-12 18:44:57;35;1.000;DELLU2721DE_1773337497.png
1773337498;2026-03-12 18:44:58;36;1.000;DELLU2721DE_1773337498.png
1773337499;2026-03-12 18:44:59;33;1.000;DELLU2721DE_1773337499.png
1773337500;2026-03-12 18:45:00;30;1.000;DELLU2721DE_1773337500.png
1773337501;2026-03-12 18:45:01;33;1.000;DELLU2721DE_1773337501.png
1773337502;2026-03-12 18:45:02;31;0.979;DELLU2721DE_1773337502.png
1773337503;2026-03-12 18:45:03;36;1.000;DELLU2721DE_1773337503.png
1773337504;2026-03-12 18:45:04;36;1.000;DELLU2721DE_1773337504.png
1773337505;2026-03-12 18:45:05;32;0.843;DELLU2721DE_1773337505.png
1773337506;2026-03-12 18:45:06;33;1.000;DELLU2721DE_1773337506.png
1773337507;2026-03-12 18:45:07;37;1.000;DELLU2721DE_1773337507.png
1773337508;2026-03-12 18:45:08;32;0.809;DELLU2721DE_1773337508.png
1773337509;2026-03-12 18:45:09;32;0.809;DELLU2721DE_1773337509.png
1773337510;2026-03-12 18:45:10;31;0.896;DELLU2721DE_1773337510.png
1773337511;2026-03-12 18:45:11;31;0.988;DELLU2721DE_1773337511.png
1773337512;2026-03-12 18:45:12;29;1.000;DELLU2721DE_1773337512.png
1773337513;2026-03-12 18:45:13;35;1.000;DELLU2721DE_1773337513.png
1773337514;2026-03-12 18:45:14;28;1.000;DELLU2721DE_1773337514.png
1773337515;2026-03-12 18:45:15;33;1.000;DELLU2721DE_1773337515.png
1773337516;2026-03-12 18:45:16;32;0.880;DELLU2721DE_1773337516.png
1773337517;2026-03-12 18:45:17;31;0.967;DELLU2721DE_1773337517.png
1773337518;2026-03-12 18:45:18;31;0.510;DELLU2721DE_1773337518.png
1773337519;2026-03-12 18:45:19;33;1.000;DELLU2721DE_1773337519.png
1773337520;2026-03-12 18:45:20;33;1.000;DELLU2721DE_1773337520.png
1773337521;2026-03-12 18:45:21;33;1.000;DELLU2721DE_1773337521.png
1773337522;2026-03-12 18:45:22;26;1.000;DELLU2721DE_1773337522.png
1773337523;2026-03-12 18:45:23;39;0.883;DELLU2721DE_1773337523.png
1773337524;2026-03-12 18:45:24;27;0.980;DELLU2721DE_1773337524.png
1773337525;2026-03-12 18:45:25;36;1.000;DELLU2721DE_1773337525.png
1773337526;2026-03-12 18:45:26;29;1.000;DELLU2721DE_1773337526.png
1773337527;2026-03-12 18:45:27;28;1.000;DELLU2721DE_1773337527.png
1773337528;2026-03-12 18:45:28;32;0.869;DELLU2721DE_1773337528.png
1773337529;2026-03-12 18:45:29;30;1.000;DELLU2721DE_1773337529.png
1773337530;2026-03-12 18:45:30;30;0.999;DELLU2721DE_1773337530.png
1773337531;2026-03-12 18:45:31;29;1.000;DELLU2721DE_1773337531.png
1773337532;2026-03-12 18:45:32;31;0.996;DELLU2721DE_1773337532.png
1773337533;2026-03-12 18:45:33;31;0.996;DELLU2721DE_1773337533.png
1773337534;2026-03-12 18:45:34;29;1.000;DELLU2721DE_1773337534.png
1773337535;2026-03-12 18:45:35;33;1.000;DELLU2721DE_1773337535.png
1773337536;2026-03-12 18:45:36;33;1.000;DELLU2721DE_1773337536.png
1773337537;2026-03-12 18:45:37;32;0.867;DELLU2721DE_1773337537.png
1773337538;2026-03-12 18:45:38;25;1.000;DELLU2721DE_1773337538.png
1773337539;2026-03-12 18:45:39;29;1.000;DELLU2721DE_1773337539.png
1773337540;2026-03-12 18:45:40;33;1.000;DELLU2721DE_1773337540.png
1773337541;2026-03-12 18:45:41;30;1.000;DELLU2721DE_1773337541.png
1773337542;2026-03-12 18:45:42;30;1.000;DELLU2721DE_1773337542.png
1773337543;2026-03-12 18:45:43;25;1.000;DELLU2721DE_1773337543.png
1773337544;2026-03-12 18:45:44;35;1.000;DELLU2721DE_1773337544.png
1773337545;2026-03-12 18:45:45;28;1.000;DELLU2721DE_1773337545.png
1773337546;2026-03-12 18:45:46;36;1.000;DELLU2721DE_1773337546.png
1773337547;2026-03-12 18:45:47;33;1.000;DELLU2721DE_1773337547.png
1773337548;2026-03-12 18:45:48;29;1.000;DELLU2721DE_1773337548.png
1773337549;2026-03-12 18:45:49;28;1.000;DELLU2721DE_1773337549.png
1773337550;2026-03-12 18:45:50;28;1.000;DELLU2721DE_1773337550.png
1773337551;2026-03-12 18:45:51;25;1.000;DELLU2721DE_1773337551.png
1773337552;2026-03-12 18:45:52;35;1.000;DELLU2721DE_1773337552.png
1773337553;2026-03-12 18:45:53;29;1.000;DELLU2721DE_1773337553.png
1773337554;2026-03-12 18:45:54;36;1.000;DELLU2721DE_1773337554.png
1773337555;2026-03-12 18:45:55;32;0.845;DELLU2721DE_1773337555.png
1773337556;2026-03-12 18:45:56;30;1.000;DELLU2721DE_1773337556.png
1773337557;2026-03-12 18:45:57;33;0.561;DELLU2721DE_1773337557.png
1773337559;2026-03-12 18:45:59;28;1.000;DELLU2721DE_1773337559.png
1773337560;2026-03-12 18:46:00;28;1.000;DELLU2721DE_1773337560.png
1773337561;2026-03-12 18:46:01;27;1.000;DELLU2721DE_1773337561.png
1773337562;2026-03-12 18:46:02;35;0.512;DELLU2721DE_1773337562.png
1773337563;2026-03-12 18:46:03;35;0.528;DELLU2721DE_1773337563.png
1773337564;2026-03-12 18:46:04;32;0.877;DELLU2721DE_1773337564.png
1773337565;2026-03-12 18:46:05;28;1.000;DELLU2721DE_1773337565.png
1773337566;2026-03-12 18:46:06;27;1.000;DELLU2721DE_1773337566.png
1773337567;2026-03-12 18:46:07;28;1.000;DELLU2721DE_1773337567.png
1773337568;2026-03-12 18:46:08;24;1.000;DELLU2721DE_1773337568.png
1773337569;2026-03-12 18:46:09;38;0.497;DELLU2721DE_1773337569.png
1773337570;2026-03-12 18:46:10;31;0.972;DELLU2721DE_1773337570.png
