timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771511241;19.02.2026 15:27;7;0;DELLU2414H_1771511241.png
1771511242;19.02.2026 15:27;7;0;DELLU2414H_1771511242.png
1771511243;19.02.2026 15:27;8;1;DELLU2414H_1771511243.png
1771511245;19.02.2026 15:27;8;1;DELLU2414H_1771511245.png
1771511246;19.02.2026 15:27;7;0;DELLU2414H_1771511246.png
1771511247;19.02.2026 15:27;7;0;DELLU2414H_1771511247.png
1771511248;19.02.2026 15:27;8;1;DELLU2414H_1771511248.png
1771511249;19.02.2026 15:27;7;0;DELLU2414H_1771511249.png
1771511250;19.02.2026 15:27;7;0;DELLU2414H_1771511250.png
1771511251;19.02.2026 15:27;7;0;DELLU2414H_1771511251.png
1771511252;19.02.2026 15:27;8;1;DELLU2414H_1771511252.png
1771511253;19.02.2026 15:27;7;0;DELLU2414H_1771511253.png
1771511254;19.02.2026 15:27;7;0;DELLU2414H_1771511254.png
1771511255;19.02.2026 15:27;7;0;DELLU2414H_1771511255.png
1771511256;19.02.2026 15:27;6;1;DELLU2414H_1771511256.png
1771511257;19.02.2026 15:27;19;1;DELLU2414H_1771511257.png
1771511258;19.02.2026 15:27;20;1;DELLU2414H_1771511258.png
1771511259;19.02.2026 15:27;8;1;DELLU2414H_1771511259.png
1771511260;19.02.2026 15:27;7;0;DELLU2414H_1771511260.png
1771511261;19.02.2026 15:27;7;0;DELLU2414H_1771511261.png
1771511262;19.02.2026 15:27;7;0;DELLU2414H_1771511262.png
1771511263;19.02.2026 15:27;7;0;DELLU2414H_1771511263.png
1771511264;19.02.2026 15:27;9;1;DELLU2414H_1771511264.png
1771511265;19.02.2026 15:27;7;0;DELLU2414H_1771511265.png
1771511266;19.02.2026 15:27;18;1;DELLU2414H_1771511266.png
1771511267;19.02.2026 15:27;8;1;DELLU2414H_1771511267.png
1771511268;19.02.2026 15:27;8;1;DELLU2414H_1771511268.png
1771511269;19.02.2026 15:27;7;0;DELLU2414H_1771511269.png
1771511270;19.02.2026 15:27;7;0;DELLU2414H_1771511270.png
1771511271;19.02.2026 15:27;7;0;DELLU2414H_1771511271.png
1771511272;19.02.2026 15:27;7;0;DELLU2414H_1771511272.png
1771511273;19.02.2026 15:27;16;0.998;DELLU2414H_1771511273.png
1771511274;19.02.2026 15:27;36;1;DELLU2414H_1771511274.png
1771511275;19.02.2026 15:27;28;1;DELLU2414H_1771511275.png
1771511276;19.02.2026 15:27;9;1;DELLU2414H_1771511276.png
1771511277;19.02.2026 15:27;21;1;DELLU2414H_1771511277.png
1771511278;19.02.2026 15:27;12;0.997;DELLU2414H_1771511278.png
1771511279;19.02.2026 15:27;36;1;DELLU2414H_1771511279.png
1771511280;19.02.2026 15:28;36;1;DELLU2414H_1771511280.png
1771511281;19.02.2026 15:28;22;1;DELLU2414H_1771511281.png
1771511282;19.02.2026 15:28;8;1;DELLU2414H_1771511282.png
1771511283;19.02.2026 15:28;8;1;DELLU2414H_1771511283.png
1771511284;19.02.2026 15:28;7;0;DELLU2414H_1771511284.png
1771511285;19.02.2026 15:28;7;0;DELLU2414H_1771511285.png
1771511286;19.02.2026 15:28;8;1;DELLU2414H_1771511286.png
1771511287;19.02.2026 15:28;7;0;DELLU2414H_1771511287.png
1771511288;19.02.2026 15:28;7;0;DELLU2414H_1771511288.png
1771511289;19.02.2026 15:28;7;0;DELLU2414H_1771511289.png
1771511290;19.02.2026 15:28;7;0;DELLU2414H_1771511290.png
1771511291;19.02.2026 15:28;11;0.899;DELLU2414H_1771511291.png
1771511292;19.02.2026 15:28;18;1;DELLU2414H_1771511292.png
1771511293;19.02.2026 15:28;26;1;DELLU2414H_1771511293.png
1771511294;19.02.2026 15:28;10;0.996;DELLU2414H_1771511294.png
1771511295;19.02.2026 15:28;20;1;DELLU2414H_1771511295.png
1771511296;19.02.2026 15:28;46;1;DELLU2414H_1771511296.png
1771511297;19.02.2026 15:28;11;0.906;DELLU2414H_1771511297.png
1771511298;19.02.2026 15:28;7;0;DELLU2414H_1771511298.png
1771511299;19.02.2026 15:28;8;1;DELLU2414H_1771511299.png
1771511300;19.02.2026 15:28;7;0;DELLU2414H_1771511300.png
1771511301;19.02.2026 15:28;7;0;DELLU2414H_1771511301.png
1771511302;19.02.2026 15:28;7;0;DELLU2414H_1771511302.png
1771511303;19.02.2026 15:28;8;1;DELLU2414H_1771511303.png
1771511304;19.02.2026 15:28;7;0;DELLU2414H_1771511304.png
1771511305;19.02.2026 15:28;7;0;DELLU2414H_1771511305.png
1771511306;19.02.2026 15:28;7;0;DELLU2414H_1771511306.png
1771511308;19.02.2026 15:28;8;1;DELLU2414H_1771511308.png
1771511309;19.02.2026 15:28;8;1;DELLU2414H_1771511309.png
1771511310;19.02.2026 15:28;14;1;DELLU2414H_1771511310.png
1771511311;19.02.2026 15:28;14;1;DELLU2414H_1771511311.png
1771511312;19.02.2026 15:28;7;0;DELLU2414H_1771511312.png
1771511313;19.02.2026 15:28;10;0.995;DELLU2414H_1771511313.png
1771511314;19.02.2026 15:28;8;1;DELLU2414H_1771511314.png
1771511315;19.02.2026 15:28;14;1;DELLU2414H_1771511315.png
1771511316;19.02.2026 15:28;12;0.997;DELLU2414H_1771511316.png
1771511317;19.02.2026 15:28;8;1;DELLU2414H_1771511317.png
1771511318;19.02.2026 15:28;7;0;DELLU2414H_1771511318.png
1771511319;19.02.2026 15:28;22;1;DELLU2414H_1771511319.png
1771511320;19.02.2026 15:28;8;1;DELLU2414H_1771511320.png
1771511321;19.02.2026 15:28;7;0;DELLU2414H_1771511321.png
1771511322;19.02.2026 15:28;7;0;DELLU2414H_1771511322.png
1771511323;19.02.2026 15:28;7;0;DELLU2414H_1771511323.png
