timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771512134;19.02.2026 15:42;7;0;DELLU2414H_1771512134.png
1771512135;19.02.2026 15:42;7;0;DELLU2414H_1771512135.png
1771512136;19.02.2026 15:42;7;0;DELLU2414H_1771512136.png
1771512137;19.02.2026 15:42;23;1;DELLU2414H_1771512137.png
1771512138;19.02.2026 15:42;9;1;DELLU2414H_1771512138.png
1771512139;19.02.2026 15:42;7;0;DELLU2414H_1771512139.png
1771512140;19.02.2026 15:42;7;0;DELLU2414H_1771512140.png
1771512141;19.02.2026 15:42;8;1;DELLU2414H_1771512141.png
1771512142;19.02.2026 15:42;7;0;DELLU2414H_1771512142.png
1771512143;19.02.2026 15:42;7;0;DELLU2414H_1771512143.png
1771512144;19.02.2026 15:42;7;0;DELLU2414H_1771512144.png
1771512145;19.02.2026 15:42;7;0;DELLU2414H_1771512145.png
1771512146;19.02.2026 15:42;7;0;DELLU2414H_1771512146.png
1771512147;19.02.2026 15:42;7;0;DELLU2414H_1771512147.png
1771512148;19.02.2026 15:42;8;1;DELLU2414H_1771512148.png
1771512149;19.02.2026 15:42;7;0;DELLU2414H_1771512149.png
1771512150;19.02.2026 15:42;7;0;DELLU2414H_1771512150.png
1771512151;19.02.2026 15:42;7;0;DELLU2414H_1771512151.png
1771512152;19.02.2026 15:42;7;0;DELLU2414H_1771512152.png
1771512153;19.02.2026 15:42;7;0;DELLU2414H_1771512153.png
1771512154;19.02.2026 15:42;7;0;DELLU2414H_1771512154.png
1771512155;19.02.2026 15:42;7;0;DELLU2414H_1771512155.png
1771512156;19.02.2026 15:42;29;1;DELLU2414H_1771512156.png
1771512157;19.02.2026 15:42;8;1;DELLU2414H_1771512157.png
1771512158;19.02.2026 15:42;7;0;DELLU2414H_1771512158.png
1771512159;19.02.2026 15:42;7;0;DELLU2414H_1771512159.png
1771512160;19.02.2026 15:42;7;0;DELLU2414H_1771512160.png
1771512161;19.02.2026 15:42;66;0.503;DELLU2414H_1771512161.png
1771512162;19.02.2026 15:42;17;1;DELLU2414H_1771512162.png
1771512163;19.02.2026 15:42;10;0.996;DELLU2414H_1771512163.png
1771512164;19.02.2026 15:42;12;0.997;DELLU2414H_1771512164.png
1771512165;19.02.2026 15:42;11;0.913;DELLU2414H_1771512165.png
1771512166;19.02.2026 15:42;15;1;DELLU2414H_1771512166.png
1771512167;19.02.2026 15:42;14;1;DELLU2414H_1771512167.png
1771512168;19.02.2026 15:42;8;1;DELLU2414H_1771512168.png
1771512169;19.02.2026 15:42;14;1;DELLU2414H_1771512169.png
1771512170;19.02.2026 15:42;10;0.997;DELLU2414H_1771512170.png
1771512171;19.02.2026 15:42;9;1;DELLU2414H_1771512171.png
1771512172;19.02.2026 15:42;48;1;DELLU2414H_1771512172.png
1771512173;19.02.2026 15:42;17;1;DELLU2414H_1771512173.png
1771512174;19.02.2026 15:42;21;0.999;DELLU2414H_1771512174.png
1771512175;19.02.2026 15:42;10;0.997;DELLU2414H_1771512175.png
1771512176;19.02.2026 15:42;13;1;DELLU2414H_1771512176.png
1771512177;19.02.2026 15:42;9;1;DELLU2414H_1771512177.png
1771512178;19.02.2026 15:42;10;0.997;DELLU2414H_1771512178.png
1771512179;19.02.2026 15:42;9;1;DELLU2414H_1771512179.png
1771512180;19.02.2026 15:43;8;1;DELLU2414H_1771512180.png
1771512181;19.02.2026 15:43;10;0.997;DELLU2414H_1771512181.png
1771512182;19.02.2026 15:43;19;1;DELLU2414H_1771512182.png
1771512183;19.02.2026 15:43;14;1;DELLU2414H_1771512183.png
1771512184;19.02.2026 15:43;10;0.995;DELLU2414H_1771512184.png
1771512185;19.02.2026 15:43;42;1;DELLU2414H_1771512185.png
1771512186;19.02.2026 15:43;54;1;DELLU2414H_1771512186.png
1771512187;19.02.2026 15:43;110;0.989;DELLU2414H_1771512187.png
1771512188;19.02.2026 15:43;30;1;DELLU2414H_1771512188.png
1771512189;19.02.2026 15:43;13;1;DELLU2414H_1771512189.png
1771512190;19.02.2026 15:43;12;0.997;DELLU2414H_1771512190.png
1771512191;19.02.2026 15:43;19;1;DELLU2414H_1771512191.png
1771512192;19.02.2026 15:43;8;1;DELLU2414H_1771512192.png
1771512193;19.02.2026 15:43;8;1;DELLU2414H_1771512193.png
1771512195;19.02.2026 15:43;10;0.997;DELLU2414H_1771512195.png
1771512196;19.02.2026 15:43;11;0.905;DELLU2414H_1771512196.png
1771512197;19.02.2026 15:43;9;1;DELLU2414H_1771512197.png
1771512198;19.02.2026 15:43;9;1;DELLU2414H_1771512198.png
1771512199;19.02.2026 15:43;8;1;DELLU2414H_1771512199.png
1771512200;19.02.2026 15:43;7;0;DELLU2414H_1771512200.png
1771512201;19.02.2026 15:43;7;0;DELLU2414H_1771512201.png
1771512202;19.02.2026 15:43;40;1;DELLU2414H_1771512202.png
1771512203;19.02.2026 15:43;13;1;DELLU2414H_1771512203.png
1771512204;19.02.2026 15:43;9;1;DELLU2414H_1771512204.png
1771512205;19.02.2026 15:43;36;1;DELLU2414H_1771512205.png
1771512206;19.02.2026 15:43;73;1;DELLU2414H_1771512206.png
1771512207;19.02.2026 15:43;134;1;DELLU2414H_1771512207.png
1771512208;19.02.2026 15:43;20;1;DELLU2414H_1771512208.png
1771512209;19.02.2026 15:43;10;0.996;DELLU2414H_1771512209.png
1771512210;19.02.2026 15:43;10;0.995;DELLU2414H_1771512210.png
1771512211;19.02.2026 15:43;14;1;DELLU2414H_1771512211.png
1771512212;19.02.2026 15:43;14;1;DELLU2414H_1771512212.png
1771512213;19.02.2026 15:43;13;0.52;DELLU2414H_1771512213.png
1771512214;19.02.2026 15:43;12;0.997;DELLU2414H_1771512214.png
1771512215;19.02.2026 15:43;39;1;DELLU2414H_1771512215.png
1771512216;19.02.2026 15:43;36;1;DELLU2414H_1771512216.png
1771512217;19.02.2026 15:43;13;0.506;DELLU2414H_1771512217.png
1771512218;19.02.2026 15:43;10;0.996;DELLU2414H_1771512218.png
1771512219;19.02.2026 15:43;19;0.997;DELLU2414H_1771512219.png
1771512220;19.02.2026 15:43;13;1;DELLU2414H_1771512220.png
1771512221;19.02.2026 15:43;11;0.903;DELLU2414H_1771512221.png
1771512222;19.02.2026 15:43;8;1;DELLU2414H_1771512222.png
1771512223;19.02.2026 15:43;8;1;DELLU2414H_1771512223.png
1771512224;19.02.2026 15:43;10;0.997;DELLU2414H_1771512224.png
1771512225;19.02.2026 15:43;11;0.892;DELLU2414H_1771512225.png
1771512226;19.02.2026 15:43;9;1;DELLU2414H_1771512226.png
1771512227;19.02.2026 15:43;13;1;DELLU2414H_1771512227.png
1771512228;19.02.2026 15:43;13;1;DELLU2414H_1771512228.png
1771512229;19.02.2026 15:43;14;1;DELLU2414H_1771512229.png
1771512230;19.02.2026 15:43;12;0.998;DELLU2414H_1771512230.png
1771512231;19.02.2026 15:43;11;0.915;DELLU2414H_1771512231.png
1771512232;19.02.2026 15:43;32;1;DELLU2414H_1771512232.png
1771512233;19.02.2026 15:43;11;0.92;DELLU2414H_1771512233.png
1771512234;19.02.2026 15:43;13;1;DELLU2414H_1771512234.png
1771512235;19.02.2026 15:43;31;1;DELLU2414H_1771512235.png
1771512236;19.02.2026 15:43;15;1;DELLU2414H_1771512236.png
1771512237;19.02.2026 15:43;12;0.997;DELLU2414H_1771512237.png
1771512238;19.02.2026 15:43;15;1;DELLU2414H_1771512238.png
1771512239;19.02.2026 15:43;15;1;DELLU2414H_1771512239.png
1771512240;19.02.2026 15:44;25;1;DELLU2414H_1771512240.png
1771512241;19.02.2026 15:44;12;0.997;DELLU2414H_1771512241.png
1771512242;19.02.2026 15:44;12;0.997;DELLU2414H_1771512242.png
1771512243;19.02.2026 15:44;12;0.997;DELLU2414H_1771512243.png
1771512244;19.02.2026 15:44;10;0.996;DELLU2414H_1771512244.png
1771512245;19.02.2026 15:44;16;0.999;DELLU2414H_1771512245.png
1771512246;19.02.2026 15:44;20;1;DELLU2414H_1771512246.png
1771512247;19.02.2026 15:44;16;0.999;DELLU2414H_1771512247.png
1771512248;19.02.2026 15:44;14;1;DELLU2414H_1771512248.png
1771512249;19.02.2026 15:44;13;0.453;DELLU2414H_1771512249.png
1771512250;19.02.2026 15:44;11;0.881;DELLU2414H_1771512250.png
1771512251;19.02.2026 15:44;36;1;DELLU2414H_1771512251.png
1771512252;19.02.2026 15:44;44;1;DELLU2414H_1771512252.png
1771512253;19.02.2026 15:44;14;1;DELLU2414H_1771512253.png
1771512254;19.02.2026 15:44;10;0.997;DELLU2414H_1771512254.png
1771512256;19.02.2026 15:44;26;1;DELLU2414H_1771512256.png
1771512257;19.02.2026 15:44;10;0.997;DELLU2414H_1771512257.png
1771512258;19.02.2026 15:44;8;1;DELLU2414H_1771512258.png
1771512259;19.02.2026 15:44;8;1;DELLU2414H_1771512259.png
1771512260;19.02.2026 15:44;7;0;DELLU2414H_1771512260.png
1771512261;19.02.2026 15:44;7;0;DELLU2414H_1771512261.png
1771512262;19.02.2026 15:44;8;1;DELLU2414H_1771512262.png
1771512263;19.02.2026 15:44;11;0.903;DELLU2414H_1771512263.png
1771512264;19.02.2026 15:44;8;1;DELLU2414H_1771512264.png
1771512265;19.02.2026 15:44;7;0;DELLU2414H_1771512265.png
1771512266;19.02.2026 15:44;7;0;DELLU2414H_1771512266.png
1771512267;19.02.2026 15:44;7;0;DELLU2414H_1771512267.png
1771512268;19.02.2026 15:44;7;0;DELLU2414H_1771512268.png
1771512269;19.02.2026 15:44;21;0.999;DELLU2414H_1771512269.png
1771512270;19.02.2026 15:44;8;1;DELLU2414H_1771512270.png
1771512271;19.02.2026 15:44;7;0;DELLU2414H_1771512271.png
1771512272;19.02.2026 15:44;7;0;DELLU2414H_1771512272.png
1771512273;19.02.2026 15:44;9;1;DELLU2414H_1771512273.png
1771512274;19.02.2026 15:44;7;0;DELLU2414H_1771512274.png
1771512275;19.02.2026 15:44;8;1;DELLU2414H_1771512275.png
1771512276;19.02.2026 15:44;7;0;DELLU2414H_1771512276.png
1771512277;19.02.2026 15:44;7;0;DELLU2414H_1771512277.png
1771512278;19.02.2026 15:44;7;0;DELLU2414H_1771512278.png
1771512279;19.02.2026 15:44;7;0;DELLU2414H_1771512279.png
1771512280;19.02.2026 15:44;6;1;DELLU2414H_1771512280.png
1771512281;19.02.2026 15:44;7;0;DELLU2414H_1771512281.png
1771512282;19.02.2026 15:44;7;0;DELLU2414H_1771512282.png
1771512283;19.02.2026 15:44;7;0;DELLU2414H_1771512283.png
1771512284;19.02.2026 15:44;7;0;DELLU2414H_1771512284.png
1771512285;19.02.2026 15:44;45;1;DELLU2414H_1771512285.png
1771512286;19.02.2026 15:44;11;0.892;DELLU2414H_1771512286.png
1771512287;19.02.2026 15:44;9;1;DELLU2414H_1771512287.png
1771512288;19.02.2026 15:44;7;0;DELLU2414H_1771512288.png
1771512289;19.02.2026 15:44;7;0;DELLU2414H_1771512289.png
1771512290;19.02.2026 15:44;8;1;DELLU2414H_1771512290.png
