timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770126695;03.02.2026 14:51;6;1;DELLU2414H_1770126695.png
1770126696;03.02.2026 14:51;6;1;DELLU2414H_1770126696.png
1770126697;03.02.2026 14:51;6;1;DELLU2414H_1770126697.png
1770126698;03.02.2026 14:51;6;1;DELLU2414H_1770126698.png
1770126699;03.02.2026 14:51;6;1;DELLU2414H_1770126699.png
1770126700;03.02.2026 14:51;6;1;DELLU2414H_1770126700.png
1770126701;03.02.2026 14:51;48;1;DELLU2414H_1770126701.png
1770126702;03.02.2026 14:51;43;1;DELLU2414H_1770126702.png
1770126703;03.02.2026 14:51;9;1;DELLU2414H_1770126703.png
1770126704;03.02.2026 14:51;7;0;DELLU2414H_1770126704.png
1770126705;03.02.2026 14:51;6;1;DELLU2414H_1770126705.png
1770126706;03.02.2026 14:51;6;1;DELLU2414H_1770126706.png
1770126707;03.02.2026 14:51;6;1;DELLU2414H_1770126707.png
1770126708;03.02.2026 14:51;6;1;DELLU2414H_1770126708.png
1770126709;03.02.2026 14:51;6;1;DELLU2414H_1770126709.png
1770126710;03.02.2026 14:51;6;1;DELLU2414H_1770126710.png
1770126711;03.02.2026 14:51;6;1;DELLU2414H_1770126711.png
1770126712;03.02.2026 14:51;6;1;DELLU2414H_1770126712.png
1770126713;03.02.2026 14:51;6;1;DELLU2414H_1770126713.png
1770126714;03.02.2026 14:51;6;1;DELLU2414H_1770126714.png
1770126715;03.02.2026 14:51;37;1;DELLU2414H_1770126715.png
1770126717;03.02.2026 14:51;9;1;DELLU2414H_1770126717.png
1770126718;03.02.2026 14:51;6;1;DELLU2414H_1770126718.png
1770126719;03.02.2026 14:51;7;0;DELLU2414H_1770126719.png
1770126720;03.02.2026 14:52;6;1;DELLU2414H_1770126720.png
1770126721;03.02.2026 14:52;6;1;DELLU2414H_1770126721.png
1770126722;03.02.2026 14:52;6;1;DELLU2414H_1770126722.png
1770126723;03.02.2026 14:52;6;1;DELLU2414H_1770126723.png
1770126724;03.02.2026 14:52;6;1;DELLU2414H_1770126724.png
1770126725;03.02.2026 14:52;6;1;DELLU2414H_1770126725.png
1770126726;03.02.2026 14:52;6;1;DELLU2414H_1770126726.png
1770126727;03.02.2026 14:52;6;1;DELLU2414H_1770126727.png
1770126728;03.02.2026 14:52;6;1;DELLU2414H_1770126728.png
1770126729;03.02.2026 14:52;6;1;DELLU2414H_1770126729.png
1770126730;03.02.2026 14:52;7;0;DELLU2414H_1770126730.png
1770126731;03.02.2026 14:52;6;1;DELLU2414H_1770126731.png
1770126732;03.02.2026 14:52;6;1;DELLU2414H_1770126732.png
1770126733;03.02.2026 14:52;6;1;DELLU2414H_1770126733.png
1770126734;03.02.2026 14:52;6;1;DELLU2414H_1770126734.png
1770126735;03.02.2026 14:52;43;1;DELLU2414H_1770126735.png
1770126736;03.02.2026 14:52;21;1;DELLU2414H_1770126736.png
1770126737;03.02.2026 14:52;7;0;DELLU2414H_1770126737.png
1770126738;03.02.2026 14:52;6;1;DELLU2414H_1770126738.png
1770126739;03.02.2026 14:52;6;1;DELLU2414H_1770126739.png
1770126740;03.02.2026 14:52;6;1;DELLU2414H_1770126740.png
1770126741;03.02.2026 14:52;6;1;DELLU2414H_1770126741.png
1770126742;03.02.2026 14:52;6;1;DELLU2414H_1770126742.png
1770126743;03.02.2026 14:52;6;1;DELLU2414H_1770126743.png
1770126744;03.02.2026 14:52;7;0;DELLU2414H_1770126744.png
1770126745;03.02.2026 14:52;6;1;DELLU2414H_1770126745.png
1770126746;03.02.2026 14:52;6;1;DELLU2414H_1770126746.png
1770126747;03.02.2026 14:52;6;1;DELLU2414H_1770126747.png
1770126748;03.02.2026 14:52;6;1;DELLU2414H_1770126748.png
1770126749;03.02.2026 14:52;6;1;DELLU2414H_1770126749.png
1770126750;03.02.2026 14:52;6;1;DELLU2414H_1770126750.png
1770126751;03.02.2026 14:52;6;1;DELLU2414H_1770126751.png
1770126752;03.02.2026 14:52;6;1;DELLU2414H_1770126752.png
1770126753;03.02.2026 14:52;6;1;DELLU2414H_1770126753.png
1770126754;03.02.2026 14:52;6;1;DELLU2414H_1770126754.png
1770126755;03.02.2026 14:52;6;1;DELLU2414H_1770126755.png
1770126756;03.02.2026 14:52;7;0;DELLU2414H_1770126756.png
1770126757;03.02.2026 14:52;6;1;DELLU2414H_1770126757.png
1770126758;03.02.2026 14:52;7;0;DELLU2414H_1770126758.png
1770126759;03.02.2026 14:52;6;1;DELLU2414H_1770126759.png
1770126760;03.02.2026 14:52;6;1;DELLU2414H_1770126760.png
1770126761;03.02.2026 14:52;6;1;DELLU2414H_1770126761.png
1770126762;03.02.2026 14:52;6;1;DELLU2414H_1770126762.png
1770126763;03.02.2026 14:52;6;1;DELLU2414H_1770126763.png
1770126764;03.02.2026 14:52;6;1;DELLU2414H_1770126764.png
1770126765;03.02.2026 14:52;6;1;DELLU2414H_1770126765.png
