timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770408853;2026-02-06 21:14:13;30;1.000;DELLU2721DE_1770408853.png
1770408854;2026-02-06 21:14:14;35;1.000;DELLU2721DE_1770408854.png
1770408855;2026-02-06 21:14:15;35;1.000;DELLU2721DE_1770408855.png
1770408856;2026-02-06 21:14:16;32;1.000;DELLU2721DE_1770408856.png
1770408857;2026-02-06 21:14:17;32;1.000;DELLU2721DE_1770408857.png
1770408858;2026-02-06 21:14:18;31;1.000;DELLU2721DE_1770408858.png
1770408859;2026-02-06 21:14:19;35;1.000;DELLU2721DE_1770408859.png
1770408860;2026-02-06 21:14:20;34;1.000;DELLU2721DE_1770408860.png
1770408861;2026-02-06 21:14:21;31;1.000;DELLU2721DE_1770408861.png
1770408862;2026-02-06 21:14:22;30;1.000;DELLU2721DE_1770408862.png
1770408863;2026-02-06 21:14:23;30;1.000;DELLU2721DE_1770408863.png
1770408864;2026-02-06 21:14:24;32;1.000;DELLU2721DE_1770408864.png
1770408865;2026-02-06 21:14:25;31;1.000;DELLU2721DE_1770408865.png
1770408866;2026-02-06 21:14:26;28;1.000;DELLU2721DE_1770408866.png
1770408867;2026-02-06 21:14:27;27;1.000;DELLU2721DE_1770408867.png
1770408868;2026-02-06 21:14:28;32;1.000;DELLU2721DE_1770408868.png
1770408869;2026-02-06 21:14:29;31;1.000;DELLU2721DE_1770408869.png
1770408870;2026-02-06 21:14:30;27;1.000;DELLU2721DE_1770408870.png
1770408871;2026-02-06 21:14:31;35;1.000;DELLU2721DE_1770408871.png
1770408872;2026-02-06 21:14:32;28;1.000;DELLU2721DE_1770408872.png
1770408873;2026-02-06 21:14:33;29;1.000;DELLU2721DE_1770408873.png
1770408874;2026-02-06 21:14:34;33;1.000;DELLU2721DE_1770408874.png
1770408875;2026-02-06 21:14:35;31;1.000;DELLU2721DE_1770408875.png
1770408876;2026-02-06 21:14:36;31;1.000;DELLU2721DE_1770408876.png
1770408877;2026-02-06 21:14:37;33;1.000;DELLU2721DE_1770408877.png
1770408878;2026-02-06 21:14:38;30;1.000;DELLU2721DE_1770408878.png
1770408879;2026-02-06 21:14:39;30;1.000;DELLU2721DE_1770408879.png
1770408880;2026-02-06 21:14:40;26;1.000;DELLU2721DE_1770408880.png
1770408881;2026-02-06 21:14:41;32;1.000;DELLU2721DE_1770408881.png
1770408882;2026-02-06 21:14:42;28;1.000;DELLU2721DE_1770408882.png
1770408883;2026-02-06 21:14:43;34;1.000;DELLU2721DE_1770408883.png
1770408884;2026-02-06 21:14:44;28;1.000;DELLU2721DE_1770408884.png
1770408885;2026-02-06 21:14:45;34;1.000;DELLU2721DE_1770408885.png
1770408886;2026-02-06 21:14:46;28;1.000;DELLU2721DE_1770408886.png
1770408887;2026-02-06 21:14:47;35;1.000;DELLU2721DE_1770408887.png
1770408888;2026-02-06 21:14:48;28;1.000;DELLU2721DE_1770408888.png
1770408889;2026-02-06 21:14:49;39;1.000;DELLU2721DE_1770408889.png
1770408890;2026-02-06 21:14:50;29;0.985;DELLU2721DE_1770408890.png
1770408891;2026-02-06 21:14:51;40;1.000;DELLU2721DE_1770408891.png
1770408892;2026-02-06 21:14:52;30;1.000;DELLU2721DE_1770408892.png
1770408893;2026-02-06 21:14:53;38;1.000;DELLU2721DE_1770408893.png
1770408894;2026-02-06 21:14:54;34;1.000;DELLU2721DE_1770408894.png
1770408895;2026-02-06 21:14:55;29;1.000;DELLU2721DE_1770408895.png
1770408897;2026-02-06 21:14:57;32;1.000;DELLU2721DE_1770408897.png
1770408898;2026-02-06 21:14:58;27;1.000;DELLU2721DE_1770408898.png
1770408899;2026-02-06 21:14:59;26;1.000;DELLU2721DE_1770408899.png
1770408900;2026-02-06 21:15:00;30;1.000;DELLU2721DE_1770408900.png
1770408901;2026-02-06 21:15:01;27;1.000;DELLU2721DE_1770408901.png
1770408902;2026-02-06 21:15:02;35;1.000;DELLU2721DE_1770408902.png
1770408903;2026-02-06 21:15:03;32;1.000;DELLU2721DE_1770408903.png
