timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773337865;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337865.png
1773337866;12.03.2026 18:51;11;0;DELLU2721DE_1773337866.png
1773337867;12.03.2026 18:51;11;0;DELLU2721DE_1773337867.png
1773337868;12.03.2026 18:51;11;0;DELLU2721DE_1773337868.png
1773337869;12.03.2026 18:51;11;0.991;DELLU2721DE_1773337869.png
1773337870;12.03.2026 18:51;11;0;DELLU2721DE_1773337870.png
1773337871;12.03.2026 18:51;11;0;DELLU2721DE_1773337871.png
1773337872;12.03.2026 18:51;12;0.997;DELLU2721DE_1773337872.png
1773337873;12.03.2026 18:51;11;0;DELLU2721DE_1773337873.png
1773337874;12.03.2026 18:51;11;0;DELLU2721DE_1773337874.png
1773337875;12.03.2026 18:51;11;0;DELLU2721DE_1773337875.png
1773337876;12.03.2026 18:51;11;0;DELLU2721DE_1773337876.png
1773337877;12.03.2026 18:51;10;0.994;DELLU2721DE_1773337877.png
1773337878;12.03.2026 18:51;11;0.99;DELLU2721DE_1773337878.png
1773337879;12.03.2026 18:51;11;0;DELLU2721DE_1773337879.png
1773337880;12.03.2026 18:51;11;0;DELLU2721DE_1773337880.png
1773337881;12.03.2026 18:51;12;0.998;DELLU2721DE_1773337881.png
1773337882;12.03.2026 18:51;13;1;DELLU2721DE_1773337882.png
1773337883;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337883.png
1773337884;12.03.2026 18:51;11;0;DELLU2721DE_1773337884.png
1773337885;12.03.2026 18:51;11;0;DELLU2721DE_1773337885.png
1773337886;12.03.2026 18:51;11;0;DELLU2721DE_1773337886.png
1773337887;12.03.2026 18:51;10;0.994;DELLU2721DE_1773337887.png
1773337888;12.03.2026 18:51;11;0;DELLU2721DE_1773337888.png
1773337889;12.03.2026 18:51;11;0;DELLU2721DE_1773337889.png
1773337890;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337890.png
1773337891;12.03.2026 18:51;11;0;DELLU2721DE_1773337891.png
1773337892;12.03.2026 18:51;10;0.992;DELLU2721DE_1773337892.png
1773337893;12.03.2026 18:51;11;0;DELLU2721DE_1773337893.png
1773337894;12.03.2026 18:51;11;0;DELLU2721DE_1773337894.png
1773337895;12.03.2026 18:51;11;0;DELLU2721DE_1773337895.png
1773337896;12.03.2026 18:51;12;0.997;DELLU2721DE_1773337896.png
1773337897;12.03.2026 18:51;11;0;DELLU2721DE_1773337897.png
1773337899;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337899.png
1773337900;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337900.png
1773337901;12.03.2026 18:51;11;0.991;DELLU2721DE_1773337901.png
1773337902;12.03.2026 18:51;11;0.991;DELLU2721DE_1773337902.png
1773337903;12.03.2026 18:51;11;0.991;DELLU2721DE_1773337903.png
1773337904;12.03.2026 18:51;11;0;DELLU2721DE_1773337904.png
1773337905;12.03.2026 18:51;11;0;DELLU2721DE_1773337905.png
