timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770300899;05.02.2026 15:14;7;0;DELLU2414H_1770300899.png
1770300900;05.02.2026 15:15;7;0;DELLU2414H_1770300900.png
1770300901;05.02.2026 15:15;6;1;DELLU2414H_1770300901.png
1770300902;05.02.2026 15:15;9;1;DELLU2414H_1770300902.png
1770300903;05.02.2026 15:15;24;1;DELLU2414H_1770300903.png
1770300904;05.02.2026 15:15;8;1;DELLU2414H_1770300904.png
1770300905;05.02.2026 15:15;11;0.455;DELLU2414H_1770300905.png
1770300906;05.02.2026 15:15;15;0.995;DELLU2414H_1770300906.png
1770300907;05.02.2026 15:15;15;0.995;DELLU2414H_1770300907.png
1770300908;05.02.2026 15:15;16;0.807;DELLU2414H_1770300908.png
1770300909;05.02.2026 15:15;11;0.465;DELLU2414H_1770300909.png
1770300910;05.02.2026 15:15;14;0.999;DELLU2414H_1770300910.png
1770300911;05.02.2026 15:15;7;0;DELLU2414H_1770300911.png
1770300912;05.02.2026 15:15;8;1;DELLU2414H_1770300912.png
1770300913;05.02.2026 15:15;11;0.486;DELLU2414H_1770300913.png
1770300914;05.02.2026 15:15;9;1;DELLU2414H_1770300914.png
1770300916;05.02.2026 15:15;6;1;DELLU2414H_1770300916.png
1770300917;05.02.2026 15:15;6;1;DELLU2414H_1770300917.png
1770300918;05.02.2026 15:15;6;1;DELLU2414H_1770300918.png
1770300919;05.02.2026 15:15;6;1;DELLU2414H_1770300919.png
1770300920;05.02.2026 15:15;10;0.972;DELLU2414H_1770300920.png
1770300921;05.02.2026 15:15;11;0.483;DELLU2414H_1770300921.png
1770300922;05.02.2026 15:15;15;0.998;DELLU2414H_1770300922.png
1770300923;05.02.2026 15:15;9;1;DELLU2414H_1770300923.png
1770300924;05.02.2026 15:15;9;1;DELLU2414H_1770300924.png
1770300925;05.02.2026 15:15;11;0.474;DELLU2414H_1770300925.png
1770300926;05.02.2026 15:15;14;0.997;DELLU2414H_1770300926.png
1770300927;05.02.2026 15:15;7;0;DELLU2414H_1770300927.png
1770300928;05.02.2026 15:15;14;0.997;DELLU2414H_1770300928.png
1770300929;05.02.2026 15:15;10;0.989;DELLU2414H_1770300929.png
1770300930;05.02.2026 15:15;13;0.999;DELLU2414H_1770300930.png
1770300931;05.02.2026 15:15;9;1;DELLU2414H_1770300931.png
1770300932;05.02.2026 15:15;6;1;DELLU2414H_1770300932.png
1770300933;05.02.2026 15:15;6;1;DELLU2414H_1770300933.png
1770300934;05.02.2026 15:15;6;1;DELLU2414H_1770300934.png
1770300935;05.02.2026 15:15;6;1;DELLU2414H_1770300935.png
1770300936;05.02.2026 15:15;6;1;DELLU2414H_1770300936.png
1770300937;05.02.2026 15:15;6;1;DELLU2414H_1770300937.png
1770300938;05.02.2026 15:15;6;1;DELLU2414H_1770300938.png
1770300939;05.02.2026 15:15;6;1;DELLU2414H_1770300939.png
1770300940;05.02.2026 15:15;7;0;DELLU2414H_1770300940.png
1770300941;05.02.2026 15:15;21;1;DELLU2414H_1770300941.png
1770300942;05.02.2026 15:15;10;0.971;DELLU2414H_1770300942.png
1770300943;05.02.2026 15:15;17;0.989;DELLU2414H_1770300943.png
1770300944;05.02.2026 15:15;15;0.994;DELLU2414H_1770300944.png
1770300945;05.02.2026 15:15;22;1;DELLU2414H_1770300945.png
1770300946;05.02.2026 15:15;17;0.989;DELLU2414H_1770300946.png
1770300947;05.02.2026 15:15;28;1;DELLU2414H_1770300947.png
1770300948;05.02.2026 15:15;19;0.995;DELLU2414H_1770300948.png
1770300949;05.02.2026 15:15;26;0.885;DELLU2414H_1770300949.png
1770300950;05.02.2026 15:15;26;0.876;DELLU2414H_1770300950.png
1770300951;05.02.2026 15:15;12;0.999;DELLU2414H_1770300951.png
1770300952;05.02.2026 15:15;19;0.995;DELLU2414H_1770300952.png
1770300953;05.02.2026 15:15;7;0;DELLU2414H_1770300953.png
1770300954;05.02.2026 15:15;6;1;DELLU2414H_1770300954.png
1770300955;05.02.2026 15:15;10;0.973;DELLU2414H_1770300955.png
1770300956;05.02.2026 15:15;7;0;DELLU2414H_1770300956.png
1770300957;05.02.2026 15:15;8;1;DELLU2414H_1770300957.png
1770300958;05.02.2026 15:15;7;0;DELLU2414H_1770300958.png
1770300959;05.02.2026 15:15;27;1;DELLU2414H_1770300959.png
1770300960;05.02.2026 15:16;18;0.997;DELLU2414H_1770300960.png
1770300961;05.02.2026 15:16;15;0.997;DELLU2414H_1770300961.png
1770300962;05.02.2026 15:16;15;0.997;DELLU2414H_1770300962.png
1770300963;05.02.2026 15:16;18;0.999;DELLU2414H_1770300963.png
1770300964;05.02.2026 15:16;29;0.998;DELLU2414H_1770300964.png
1770300965;05.02.2026 15:16;29;0.998;DELLU2414H_1770300965.png
1770300966;05.02.2026 15:16;8;1;DELLU2414H_1770300966.png
1770300967;05.02.2026 15:16;11;0.465;DELLU2414H_1770300967.png
1770300968;05.02.2026 15:16;29;1;DELLU2414H_1770300968.png
1770300969;05.02.2026 15:16;17;0.993;DELLU2414H_1770300969.png
1770300970;05.02.2026 15:16;13;0.996;DELLU2414H_1770300970.png
1770300971;05.02.2026 15:16;13;0.996;DELLU2414H_1770300971.png
1770300972;05.02.2026 15:16;12;0.999;DELLU2414H_1770300972.png
