timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771515703;19.02.2026 16:41;6;1;DELLU2414H_1771515703.png
1771515704;19.02.2026 16:41;6;1;DELLU2414H_1771515704.png
1771515705;19.02.2026 16:41;6;1;DELLU2414H_1771515705.png
1771515706;19.02.2026 16:41;6;1;DELLU2414H_1771515706.png
1771515707;19.02.2026 16:41;13;1;DELLU2414H_1771515707.png
1771515708;19.02.2026 16:41;7;0;DELLU2414H_1771515708.png
1771515709;19.02.2026 16:41;7;0;DELLU2414H_1771515709.png
1771515710;19.02.2026 16:41;7;0;DELLU2414H_1771515710.png
1771515711;19.02.2026 16:41;6;1;DELLU2414H_1771515711.png
1771515712;19.02.2026 16:41;7;0;DELLU2414H_1771515712.png
1771515713;19.02.2026 16:41;6;1;DELLU2414H_1771515713.png
1771515714;19.02.2026 16:41;10;0.996;DELLU2414H_1771515714.png
1771515715;19.02.2026 16:41;7;0;DELLU2414H_1771515715.png
1771515716;19.02.2026 16:41;6;1;DELLU2414H_1771515716.png
1771515717;19.02.2026 16:41;9;1;DELLU2414H_1771515717.png
1771515718;19.02.2026 16:41;7;0;DELLU2414H_1771515718.png
1771515719;19.02.2026 16:41;6;1;DELLU2414H_1771515719.png
1771515720;19.02.2026 16:42;6;1;DELLU2414H_1771515720.png
1771515721;19.02.2026 16:42;6;1;DELLU2414H_1771515721.png
1771515722;19.02.2026 16:42;6;1;DELLU2414H_1771515722.png
1771515723;19.02.2026 16:42;6;1;DELLU2414H_1771515723.png
1771515724;19.02.2026 16:42;11;0.917;DELLU2414H_1771515724.png
1771515725;19.02.2026 16:42;6;1;DELLU2414H_1771515725.png
1771515726;19.02.2026 16:42;15;1;DELLU2414H_1771515726.png
1771515727;19.02.2026 16:42;8;1;DELLU2414H_1771515727.png
1771515728;19.02.2026 16:42;8;1;DELLU2414H_1771515728.png
1771515729;19.02.2026 16:42;6;1;DELLU2414H_1771515729.png
1771515730;19.02.2026 16:42;6;1;DELLU2414H_1771515730.png
1771515731;19.02.2026 16:42;7;0;DELLU2414H_1771515731.png
1771515732;19.02.2026 16:42;6;1;DELLU2414H_1771515732.png
1771515733;19.02.2026 16:42;7;0;DELLU2414H_1771515733.png
1771515734;19.02.2026 16:42;7;0;DELLU2414H_1771515734.png
1771515736;19.02.2026 16:42;6;1;DELLU2414H_1771515736.png
1771515737;19.02.2026 16:42;13;1;DELLU2414H_1771515737.png
1771515738;19.02.2026 16:42;9;1;DELLU2414H_1771515738.png
1771515739;19.02.2026 16:42;9;1;DELLU2414H_1771515739.png
1771515740;19.02.2026 16:42;7;0;DELLU2414H_1771515740.png
1771515741;19.02.2026 16:42;7;0;DELLU2414H_1771515741.png
1771515742;19.02.2026 16:42;6;1;DELLU2414H_1771515742.png
1771515743;19.02.2026 16:42;6;1;DELLU2414H_1771515743.png
1771515744;19.02.2026 16:42;6;1;DELLU2414H_1771515744.png
1771515745;19.02.2026 16:42;6;1;DELLU2414H_1771515745.png
1771515746;19.02.2026 16:42;6;1;DELLU2414H_1771515746.png
1771515747;19.02.2026 16:42;6;1;DELLU2414H_1771515747.png
1771515748;19.02.2026 16:42;6;1;DELLU2414H_1771515748.png
1771515749;19.02.2026 16:42;6;1;DELLU2414H_1771515749.png
1771515750;19.02.2026 16:42;6;1;DELLU2414H_1771515750.png
1771515751;19.02.2026 16:42;6;1;DELLU2414H_1771515751.png
1771515752;19.02.2026 16:42;6;1;DELLU2414H_1771515752.png
1771515753;19.02.2026 16:42;6;1;DELLU2414H_1771515753.png
1771515754;19.02.2026 16:42;34;1;DELLU2414H_1771515754.png
1771515755;19.02.2026 16:42;17;0.999;DELLU2414H_1771515755.png
1771515756;19.02.2026 16:42;22;1;DELLU2414H_1771515756.png
1771515757;19.02.2026 16:42;22;1;DELLU2414H_1771515757.png
1771515758;19.02.2026 16:42;14;1;DELLU2414H_1771515758.png
1771515759;19.02.2026 16:42;13;1;DELLU2414H_1771515759.png
1771515760;19.02.2026 16:42;15;1;DELLU2414H_1771515760.png
1771515761;19.02.2026 16:42;23;1;DELLU2414H_1771515761.png
1771515762;19.02.2026 16:42;17;0.999;DELLU2414H_1771515762.png
1771515763;19.02.2026 16:42;24;1;DELLU2414H_1771515763.png
1771515764;19.02.2026 16:42;17;1;DELLU2414H_1771515764.png
1771515765;19.02.2026 16:42;7;0;DELLU2414H_1771515765.png
1771515766;19.02.2026 16:42;11;0.893;DELLU2414H_1771515766.png
1771515767;19.02.2026 16:42;7;0;DELLU2414H_1771515767.png
1771515768;19.02.2026 16:42;7;0;DELLU2414H_1771515768.png
1771515769;19.02.2026 16:42;13;0.467;DELLU2414H_1771515769.png
1771515770;19.02.2026 16:42;8;1;DELLU2414H_1771515770.png
1771515771;19.02.2026 16:42;9;1;DELLU2414H_1771515771.png
1771515772;19.02.2026 16:42;9;1;DELLU2414H_1771515772.png
1771515773;19.02.2026 16:42;6;1;DELLU2414H_1771515773.png
1771515774;19.02.2026 16:42;6;1;DELLU2414H_1771515774.png
1771515775;19.02.2026 16:42;8;1;DELLU2414H_1771515775.png
1771515776;19.02.2026 16:42;7;0;DELLU2414H_1771515776.png
1771515777;19.02.2026 16:42;8;1;DELLU2414H_1771515777.png
1771515778;19.02.2026 16:42;6;1;DELLU2414H_1771515778.png
1771515779;19.02.2026 16:42;7;0;DELLU2414H_1771515779.png
1771515780;19.02.2026 16:43;8;1;DELLU2414H_1771515780.png
1771515781;19.02.2026 16:43;9;1;DELLU2414H_1771515781.png
1771515782;19.02.2026 16:43;7;0;DELLU2414H_1771515782.png
1771515783;19.02.2026 16:43;7;0;DELLU2414H_1771515783.png
1771515784;19.02.2026 16:43;7;0;DELLU2414H_1771515784.png
1771515785;19.02.2026 16:43;6;1;DELLU2414H_1771515785.png
1771515786;19.02.2026 16:43;6;1;DELLU2414H_1771515786.png
1771515787;19.02.2026 16:43;10;0.997;DELLU2414H_1771515787.png
1771515788;19.02.2026 16:43;15;1;DELLU2414H_1771515788.png
1771515789;19.02.2026 16:43;11;0.908;DELLU2414H_1771515789.png
1771515790;19.02.2026 16:43;8;1;DELLU2414H_1771515790.png
1771515791;19.02.2026 16:43;7;0;DELLU2414H_1771515791.png
1771515792;19.02.2026 16:43;6;1;DELLU2414H_1771515792.png
1771515793;19.02.2026 16:43;6;1;DELLU2414H_1771515793.png
1771515794;19.02.2026 16:43;6;1;DELLU2414H_1771515794.png
1771515795;19.02.2026 16:43;6;1;DELLU2414H_1771515795.png
1771515796;19.02.2026 16:43;6;1;DELLU2414H_1771515796.png
1771515798;19.02.2026 16:43;6;1;DELLU2414H_1771515798.png
1771515799;19.02.2026 16:43;6;1;DELLU2414H_1771515799.png
1771515800;19.02.2026 16:43;6;1;DELLU2414H_1771515800.png
1771515801;19.02.2026 16:43;7;0;DELLU2414H_1771515801.png
1771515802;19.02.2026 16:43;17;1;DELLU2414H_1771515802.png
