timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771508809;19.02.2026 14:46;5;1;DELLU2414H_1771508809.png
1771508810;19.02.2026 14:46;5;1;DELLU2414H_1771508810.png
1771508811;19.02.2026 14:46;5;1;DELLU2414H_1771508811.png
1771508812;19.02.2026 14:46;5;1;DELLU2414H_1771508812.png
1771508813;19.02.2026 14:46;5;1;DELLU2414H_1771508813.png
1771508814;19.02.2026 14:46;5;1;DELLU2414H_1771508814.png
1771508815;19.02.2026 14:46;6;1;DELLU2414H_1771508815.png
1771508816;19.02.2026 14:46;5;1;DELLU2414H_1771508816.png
1771508817;19.02.2026 14:46;5;1;DELLU2414H_1771508817.png
1771508818;19.02.2026 14:46;5;1;DELLU2414H_1771508818.png
1771508819;19.02.2026 14:46;5;1;DELLU2414H_1771508819.png
1771508820;19.02.2026 14:47;5;1;DELLU2414H_1771508820.png
1771508821;19.02.2026 14:47;5;1;DELLU2414H_1771508821.png
1771508822;19.02.2026 14:47;5;1;DELLU2414H_1771508822.png
1771508823;19.02.2026 14:47;5;1;DELLU2414H_1771508823.png
1771508824;19.02.2026 14:47;5;1;DELLU2414H_1771508824.png
1771508825;19.02.2026 14:47;5;1;DELLU2414H_1771508825.png
1771508826;19.02.2026 14:47;5;1;DELLU2414H_1771508826.png
1771508827;19.02.2026 14:47;5;1;DELLU2414H_1771508827.png
1771508828;19.02.2026 14:47;5;1;DELLU2414H_1771508828.png
1771508829;19.02.2026 14:47;5;1;DELLU2414H_1771508829.png
1771508830;19.02.2026 14:47;5;1;DELLU2414H_1771508830.png
1771508831;19.02.2026 14:47;5;1;DELLU2414H_1771508831.png
1771508832;19.02.2026 14:47;5;1;DELLU2414H_1771508832.png
1771508833;19.02.2026 14:47;5;1;DELLU2414H_1771508833.png
1771508834;19.02.2026 14:47;5;1;DELLU2414H_1771508834.png
1771508835;19.02.2026 14:47;5;1;DELLU2414H_1771508835.png
1771508836;19.02.2026 14:47;5;1;DELLU2414H_1771508836.png
1771508837;19.02.2026 14:47;5;1;DELLU2414H_1771508837.png
1771508838;19.02.2026 14:47;5;1;DELLU2414H_1771508838.png
1771508839;19.02.2026 14:47;5;1;DELLU2414H_1771508839.png
1771508840;19.02.2026 14:47;5;1;DELLU2414H_1771508840.png
1771508841;19.02.2026 14:47;5;1;DELLU2414H_1771508841.png
1771508842;19.02.2026 14:47;5;1;DELLU2414H_1771508842.png
1771508843;19.02.2026 14:47;5;1;DELLU2414H_1771508843.png
1771508844;19.02.2026 14:47;5;1;DELLU2414H_1771508844.png
1771508845;19.02.2026 14:47;5;1;DELLU2414H_1771508845.png
1771508846;19.02.2026 14:47;5;1;DELLU2414H_1771508846.png
1771508848;19.02.2026 14:47;5;1;DELLU2414H_1771508848.png
1771508849;19.02.2026 14:47;36;1;DELLU2414H_1771508849.png
1771508850;19.02.2026 14:47;5;1;DELLU2414H_1771508850.png
1771508851;19.02.2026 14:47;5;1;DELLU2414H_1771508851.png
1771508852;19.02.2026 14:47;5;1;DELLU2414H_1771508852.png
1771508853;19.02.2026 14:47;5;1;DELLU2414H_1771508853.png
1771508854;19.02.2026 14:47;5;1;DELLU2414H_1771508854.png
1771508855;19.02.2026 14:47;5;1;DELLU2414H_1771508855.png
1771508856;19.02.2026 14:47;5;1;DELLU2414H_1771508856.png
1771508857;19.02.2026 14:47;5;1;DELLU2414H_1771508857.png
1771508858;19.02.2026 14:47;5;1;DELLU2414H_1771508858.png
1771508859;19.02.2026 14:47;5;1;DELLU2414H_1771508859.png
1771508860;19.02.2026 14:47;5;1;DELLU2414H_1771508860.png
1771508861;19.02.2026 14:47;5;1;DELLU2414H_1771508861.png
1771508862;19.02.2026 14:47;5;1;DELLU2414H_1771508862.png
1771508863;19.02.2026 14:47;5;1;DELLU2414H_1771508863.png
1771508864;19.02.2026 14:47;5;1;DELLU2414H_1771508864.png
1771508865;19.02.2026 14:47;5;1;DELLU2414H_1771508865.png
1771508866;19.02.2026 14:47;5;1;DELLU2414H_1771508866.png
1771508867;19.02.2026 14:47;5;1;DELLU2414H_1771508867.png
1771508868;19.02.2026 14:47;5;1;DELLU2414H_1771508868.png
1771508869;19.02.2026 14:47;5;1;DELLU2414H_1771508869.png
1771508870;19.02.2026 14:47;5;1;DELLU2414H_1771508870.png
1771508871;19.02.2026 14:47;5;1;DELLU2414H_1771508871.png
1771508872;19.02.2026 14:47;5;1;DELLU2414H_1771508872.png
1771508873;19.02.2026 14:47;5;1;DELLU2414H_1771508873.png
1771508874;19.02.2026 14:47;5;1;DELLU2414H_1771508874.png
1771508875;19.02.2026 14:47;5;1;DELLU2414H_1771508875.png
1771508876;19.02.2026 14:47;5;1;DELLU2414H_1771508876.png
1771508877;19.02.2026 14:47;5;1;DELLU2414H_1771508877.png
1771508878;19.02.2026 14:47;5;1;DELLU2414H_1771508878.png
1771508879;19.02.2026 14:47;5;1;DELLU2414H_1771508879.png
1771508880;19.02.2026 14:48;5;1;DELLU2414H_1771508880.png
1771508881;19.02.2026 14:48;5;1;DELLU2414H_1771508881.png
1771508882;19.02.2026 14:48;5;1;DELLU2414H_1771508882.png
1771508883;19.02.2026 14:48;5;1;DELLU2414H_1771508883.png
1771508884;19.02.2026 14:48;5;1;DELLU2414H_1771508884.png
1771508885;19.02.2026 14:48;5;1;DELLU2414H_1771508885.png
1771508886;19.02.2026 14:48;5;1;DELLU2414H_1771508886.png
1771508887;19.02.2026 14:48;5;1;DELLU2414H_1771508887.png
1771508888;19.02.2026 14:48;5;1;DELLU2414H_1771508888.png
1771508889;19.02.2026 14:48;5;1;DELLU2414H_1771508889.png
1771508890;19.02.2026 14:48;5;1;DELLU2414H_1771508890.png
1771508891;19.02.2026 14:48;5;1;DELLU2414H_1771508891.png
1771508892;19.02.2026 14:48;5;1;DELLU2414H_1771508892.png
1771508893;19.02.2026 14:48;5;1;DELLU2414H_1771508893.png
1771508894;19.02.2026 14:48;5;1;DELLU2414H_1771508894.png
1771508895;19.02.2026 14:48;5;1;DELLU2414H_1771508895.png
1771508896;19.02.2026 14:48;5;1;DELLU2414H_1771508896.png
1771508897;19.02.2026 14:48;5;1;DELLU2414H_1771508897.png
1771508898;19.02.2026 14:48;5;1;DELLU2414H_1771508898.png
1771508899;19.02.2026 14:48;5;1;DELLU2414H_1771508899.png
1771508900;19.02.2026 14:48;5;1;DELLU2414H_1771508900.png
1771508901;19.02.2026 14:48;5;1;DELLU2414H_1771508901.png
1771508902;19.02.2026 14:48;5;1;DELLU2414H_1771508902.png
1771508903;19.02.2026 14:48;5;1;DELLU2414H_1771508903.png
1771508904;19.02.2026 14:48;5;1;DELLU2414H_1771508904.png
