timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770752154;2026-02-10 20:35:54;12;1.000;DELLU2721DE_1770752154.png
1770752155;2026-02-10 20:35:55;12;1.000;DELLU2721DE_1770752155.png
1770752156;2026-02-10 20:35:56;12;1.000;DELLU2721DE_1770752156.png
1770752157;2026-02-10 20:35:57;22;1.000;DELLU2721DE_1770752157.png
1770752158;2026-02-10 20:35:58;15;0.998;DELLU2721DE_1770752158.png
1770752159;2026-02-10 20:35:59;16;0.996;DELLU2721DE_1770752159.png
1770752160;2026-02-10 20:36:00;21;1.000;DELLU2721DE_1770752160.png
1770752161;2026-02-10 20:36:01;19;1.000;DELLU2721DE_1770752161.png
1770752162;2026-02-10 20:36:02;14;1.000;DELLU2721DE_1770752162.png
1770752163;2026-02-10 20:36:03;12;1.000;DELLU2721DE_1770752163.png
1770752164;2026-02-10 20:36:04;12;1.000;DELLU2721DE_1770752164.png
1770752165;2026-02-10 20:36:05;12;1.000;DELLU2721DE_1770752165.png
1770752166;2026-02-10 20:36:06;12;1.000;DELLU2721DE_1770752166.png
1770752167;2026-02-10 20:36:07;12;1.000;DELLU2721DE_1770752167.png
1770752168;2026-02-10 20:36:08;12;1.000;DELLU2721DE_1770752168.png
1770752169;2026-02-10 20:36:09;11;0.994;DELLU2721DE_1770752169.png
1770752170;2026-02-10 20:36:10;12;1.000;DELLU2721DE_1770752170.png
1770752171;2026-02-10 20:36:11;12;1.000;DELLU2721DE_1770752171.png
1770752172;2026-02-10 20:36:12;12;1.000;DELLU2721DE_1770752172.png
1770752173;2026-02-10 20:36:13;12;1.000;DELLU2721DE_1770752173.png
1770752174;2026-02-10 20:36:14;12;1.000;DELLU2721DE_1770752174.png
1770752175;2026-02-10 20:36:15;11;0.993;DELLU2721DE_1770752175.png
1770752176;2026-02-10 20:36:16;12;1.000;DELLU2721DE_1770752176.png
1770752177;2026-02-10 20:36:17;12;1.000;DELLU2721DE_1770752177.png
1770752178;2026-02-10 20:36:18;12;1.000;DELLU2721DE_1770752178.png
1770752179;2026-02-10 20:36:19;12;1.000;DELLU2721DE_1770752179.png
1770752180;2026-02-10 20:36:20;40;1.000;DELLU2721DE_1770752180.png
1770752181;2026-02-10 20:36:21;23;1.000;DELLU2721DE_1770752181.png
1770752182;2026-02-10 20:36:22;36;1.000;DELLU2721DE_1770752182.png
1770752183;2026-02-10 20:36:23;38;1.000;DELLU2721DE_1770752183.png
1770752184;2026-02-10 20:36:24;35;1.000;DELLU2721DE_1770752184.png
1770752185;2026-02-10 20:36:25;35;1.000;DELLU2721DE_1770752185.png
1770752186;2026-02-10 20:36:26;35;1.000;DELLU2721DE_1770752186.png
1770752187;2026-02-10 20:36:27;30;1.000;DELLU2721DE_1770752187.png
1770752188;2026-02-10 20:36:28;38;1.000;DELLU2721DE_1770752188.png
1770752189;2026-02-10 20:36:29;22;1.000;DELLU2721DE_1770752189.png
1770752190;2026-02-10 20:36:30;33;0.973;DELLU2721DE_1770752190.png
1770752191;2026-02-10 20:36:31;33;1.000;DELLU2721DE_1770752191.png
1770752193;2026-02-10 20:36:33;32;1.000;DELLU2721DE_1770752193.png
1770752194;2026-02-10 20:36:34;32;0.716;DELLU2721DE_1770752194.png
1770752195;2026-02-10 20:36:35;32;1.000;DELLU2721DE_1770752195.png
1770752196;2026-02-10 20:36:36;14;1.000;DELLU2721DE_1770752196.png
1770752197;2026-02-10 20:36:37;12;1.000;DELLU2721DE_1770752197.png
1770752198;2026-02-10 20:36:38;12;1.000;DELLU2721DE_1770752198.png
1770752199;2026-02-10 20:36:39;12;1.000;DELLU2721DE_1770752199.png
1770752200;2026-02-10 20:36:40;18;1.000;DELLU2721DE_1770752200.png
1770752201;2026-02-10 20:36:41;20;1.000;DELLU2721DE_1770752201.png
1770752202;2026-02-10 20:36:42;20;1.000;DELLU2721DE_1770752202.png
1770752203;2026-02-10 20:36:43;16;0.995;DELLU2721DE_1770752203.png
1770752204;2026-02-10 20:36:44;15;0.998;DELLU2721DE_1770752204.png
1770752205;2026-02-10 20:36:45;12;1.000;DELLU2721DE_1770752205.png
1770752206;2026-02-10 20:36:46;12;1.000;DELLU2721DE_1770752206.png
1770752207;2026-02-10 20:36:47;12;1.000;DELLU2721DE_1770752207.png
1770752208;2026-02-10 20:36:48;12;1.000;DELLU2721DE_1770752208.png
1770752209;2026-02-10 20:36:49;12;1.000;DELLU2721DE_1770752209.png
1770752210;2026-02-10 20:36:50;12;1.000;DELLU2721DE_1770752210.png
1770752211;2026-02-10 20:36:51;12;1.000;DELLU2721DE_1770752211.png
1770752212;2026-02-10 20:36:52;12;1.000;DELLU2721DE_1770752212.png
1770752213;2026-02-10 20:36:53;12;1.000;DELLU2721DE_1770752213.png
1770752214;2026-02-10 20:36:54;23;1.000;DELLU2721DE_1770752214.png
1770752215;2026-02-10 20:36:55;26;1.000;DELLU2721DE_1770752215.png
1770752216;2026-02-10 20:36:56;26;1.000;DELLU2721DE_1770752216.png
1770752217;2026-02-10 20:36:57;17;0.998;DELLU2721DE_1770752217.png
1770752218;2026-02-10 20:36:58;12;1.000;DELLU2721DE_1770752218.png
1770752219;2026-02-10 20:36:59;18;1.000;DELLU2721DE_1770752219.png
1770752220;2026-02-10 20:37:00;19;1.000;DELLU2721DE_1770752220.png
1770752221;2026-02-10 20:37:01;29;1.000;DELLU2721DE_1770752221.png
1770752222;2026-02-10 20:37:02;15;0.999;DELLU2721DE_1770752222.png
1770752223;2026-02-10 20:37:03;26;0.906;DELLU2721DE_1770752223.png
1770752224;2026-02-10 20:37:04;13;1.000;DELLU2721DE_1770752224.png
1770752225;2026-02-10 20:37:05;12;1.000;DELLU2721DE_1770752225.png
1770752226;2026-02-10 20:37:06;12;1.000;DELLU2721DE_1770752226.png
1770752227;2026-02-10 20:37:07;12;1.000;DELLU2721DE_1770752227.png
1770752228;2026-02-10 20:37:08;12;1.000;DELLU2721DE_1770752228.png
1770752229;2026-02-10 20:37:09;18;1.000;DELLU2721DE_1770752229.png
1770752230;2026-02-10 20:37:10;23;1.000;DELLU2721DE_1770752230.png
1770752231;2026-02-10 20:37:11;19;1.000;DELLU2721DE_1770752231.png
1770752232;2026-02-10 20:37:12;12;1.000;DELLU2721DE_1770752232.png
1770752233;2026-02-10 20:37:13;12;1.000;DELLU2721DE_1770752233.png
1770752234;2026-02-10 20:37:14;11;0.740;DELLU2721DE_1770752234.png
