timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770751223;2026-02-10 20:20:23;10;0.997;DELLU2721DE_1770751223.png
1770751224;2026-02-10 20:20:24;11;0.993;DELLU2721DE_1770751224.png
1770751225;2026-02-10 20:20:25;10;0.997;DELLU2721DE_1770751225.png
1770751226;2026-02-10 20:20:26;38;1.000;DELLU2721DE_1770751226.png
1770751227;2026-02-10 20:20:27;22;1.000;DELLU2721DE_1770751227.png
1770751228;2026-02-10 20:20:28;22;1.000;DELLU2721DE_1770751228.png
1770751230;2026-02-10 20:20:30;26;1.000;DELLU2721DE_1770751230.png
1770751231;2026-02-10 20:20:31;12;1.000;DELLU2721DE_1770751231.png
1770751232;2026-02-10 20:20:32;11;0.774;DELLU2721DE_1770751232.png
1770751233;2026-02-10 20:20:33;22;1.000;DELLU2721DE_1770751233.png
1770751234;2026-02-10 20:20:34;23;1.000;DELLU2721DE_1770751234.png
1770751235;2026-02-10 20:20:35;19;1.000;DELLU2721DE_1770751235.png
1770751236;2026-02-10 20:20:36;17;0.998;DELLU2721DE_1770751236.png
1770751237;2026-02-10 20:20:37;17;0.998;DELLU2721DE_1770751237.png
1770751238;2026-02-10 20:20:38;24;1.000;DELLU2721DE_1770751238.png
1770751239;2026-02-10 20:20:39;22;1.000;DELLU2721DE_1770751239.png
1770751240;2026-02-10 20:20:40;20;1.000;DELLU2721DE_1770751240.png
1770751241;2026-02-10 20:20:41;16;0.997;DELLU2721DE_1770751241.png
1770751242;2026-02-10 20:20:42;11;0.708;DELLU2721DE_1770751242.png
1770751243;2026-02-10 20:20:43;24;1.000;DELLU2721DE_1770751243.png
1770751244;2026-02-10 20:20:44;26;1.000;DELLU2721DE_1770751244.png
1770751245;2026-02-10 20:20:45;23;1.000;DELLU2721DE_1770751245.png
1770751246;2026-02-10 20:20:46;23;1.000;DELLU2721DE_1770751246.png
1770751247;2026-02-10 20:20:47;27;1.000;DELLU2721DE_1770751247.png
1770751248;2026-02-10 20:20:48;24;1.000;DELLU2721DE_1770751248.png
1770751249;2026-02-10 20:20:49;25;1.000;DELLU2721DE_1770751249.png
1770751250;2026-02-10 20:20:50;25;1.000;DELLU2721DE_1770751250.png
1770751251;2026-02-10 20:20:51;14;1.000;DELLU2721DE_1770751251.png
1770751252;2026-02-10 20:20:52;21;1.000;DELLU2721DE_1770751252.png
1770751253;2026-02-10 20:20:53;23;1.000;DELLU2721DE_1770751253.png
1770751254;2026-02-10 20:20:54;14;1.000;DELLU2721DE_1770751254.png
1770751255;2026-02-10 20:20:55;11;0.993;DELLU2721DE_1770751255.png
1770751256;2026-02-10 20:20:56;11;0.993;DELLU2721DE_1770751256.png
1770751257;2026-02-10 20:20:57;11;0.993;DELLU2721DE_1770751257.png
