timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770301220;05.02.2026 15:20;7;0;DELLU2414H_1770301220.png
1770301221;05.02.2026 15:20;8;1;DELLU2414H_1770301221.png
1770301222;05.02.2026 15:20;8;1;DELLU2414H_1770301222.png
1770301223;05.02.2026 15:20;7;0;DELLU2414H_1770301223.png
1770301224;05.02.2026 15:20;7;0;DELLU2414H_1770301224.png
1770301225;05.02.2026 15:20;9;1;DELLU2414H_1770301225.png
1770301226;05.02.2026 15:20;31;0.999;DELLU2414H_1770301226.png
1770301227;05.02.2026 15:20;10;0.989;DELLU2414H_1770301227.png
1770301228;05.02.2026 15:20;7;0;DELLU2414H_1770301228.png
1770301229;05.02.2026 15:20;21;1;DELLU2414H_1770301229.png
1770301230;05.02.2026 15:20;21;1;DELLU2414H_1770301230.png
1770301231;05.02.2026 15:20;8;1;DELLU2414H_1770301231.png
1770301232;05.02.2026 15:20;8;1;DELLU2414H_1770301232.png
1770301233;05.02.2026 15:20;7;0;DELLU2414H_1770301233.png
1770301234;05.02.2026 15:20;7;0;DELLU2414H_1770301234.png
1770301235;05.02.2026 15:20;7;0;DELLU2414H_1770301235.png
1770301236;05.02.2026 15:20;8;1;DELLU2414H_1770301236.png
1770301237;05.02.2026 15:20;9;1;DELLU2414H_1770301237.png
1770301238;05.02.2026 15:20;9;1;DELLU2414H_1770301238.png
1770301239;05.02.2026 15:20;9;1;DELLU2414H_1770301239.png
1770301240;05.02.2026 15:20;9;1;DELLU2414H_1770301240.png
1770301241;05.02.2026 15:20;8;1;DELLU2414H_1770301241.png
1770301242;05.02.2026 15:20;7;0;DELLU2414H_1770301242.png
1770301243;05.02.2026 15:20;8;1;DELLU2414H_1770301243.png
1770301244;05.02.2026 15:20;7;0;DELLU2414H_1770301244.png
1770301245;05.02.2026 15:20;8;1;DELLU2414H_1770301245.png
1770301246;05.02.2026 15:20;9;1;DELLU2414H_1770301246.png
1770301247;05.02.2026 15:20;8;1;DELLU2414H_1770301247.png
1770301248;05.02.2026 15:20;11;0.487;DELLU2414H_1770301248.png
1770301249;05.02.2026 15:20;7;0;DELLU2414H_1770301249.png
1770301250;05.02.2026 15:20;7;0;DELLU2414H_1770301250.png
1770301251;05.02.2026 15:20;7;0;DELLU2414H_1770301251.png
1770301252;05.02.2026 15:20;7;0;DELLU2414H_1770301252.png
1770301253;05.02.2026 15:20;7;0;DELLU2414H_1770301253.png
1770301254;05.02.2026 15:20;8;1;DELLU2414H_1770301254.png
1770301255;05.02.2026 15:20;8;1;DELLU2414H_1770301255.png
1770301256;05.02.2026 15:20;8;1;DELLU2414H_1770301256.png
1770301257;05.02.2026 15:20;9;1;DELLU2414H_1770301257.png
1770301258;05.02.2026 15:20;9;1;DELLU2414H_1770301258.png
