timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771516706;2026-02-19 16:58:26;27;1.000;DELLU2414H_1771516706.png
1771516707;2026-02-19 16:58:27;26;1.000;DELLU2414H_1771516707.png
1771516709;2026-02-19 16:58:29;26;1.000;DELLU2414H_1771516709.png
1771516710;2026-02-19 16:58:30;26;1.000;DELLU2414H_1771516710.png
1771516711;2026-02-19 16:58:31;28;1.000;DELLU2414H_1771516711.png
1771516712;2026-02-19 16:58:32;29;1.000;DELLU2414H_1771516712.png
1771516713;2026-02-19 16:58:33;29;1.000;DELLU2414H_1771516713.png
1771516714;2026-02-19 16:58:34;27;1.000;DELLU2414H_1771516714.png
1771516715;2026-02-19 16:58:35;27;1.000;DELLU2414H_1771516715.png
1771516716;2026-02-19 16:58:36;26;1.000;DELLU2414H_1771516716.png
1771516717;2026-02-19 16:58:37;30;1.000;DELLU2414H_1771516717.png
1771516718;2026-02-19 16:58:38;30;1.000;DELLU2414H_1771516718.png
1771516719;2026-02-19 16:58:39;23;1.000;DELLU2414H_1771516719.png
1771516720;2026-02-19 16:58:40;22;1.000;DELLU2414H_1771516720.png
1771516721;2026-02-19 16:58:41;22;1.000;DELLU2414H_1771516721.png
1771516722;2026-02-19 16:58:42;29;1.000;DELLU2414H_1771516722.png
1771516723;2026-02-19 16:58:43;26;1.000;DELLU2414H_1771516723.png
1771516724;2026-02-19 16:58:44;20;1.000;DELLU2414H_1771516724.png
1771516725;2026-02-19 16:58:45;31;1.000;DELLU2414H_1771516725.png
1771516726;2026-02-19 16:58:46;21;1.000;DELLU2414H_1771516726.png
1771516727;2026-02-19 16:58:47;25;1.000;DELLU2414H_1771516727.png
1771516728;2026-02-19 16:58:48;22;1.000;DELLU2414H_1771516728.png
1771516729;2026-02-19 16:58:49;24;1.000;DELLU2414H_1771516729.png
1771516730;2026-02-19 16:58:50;26;1.000;DELLU2414H_1771516730.png
1771516731;2026-02-19 16:58:51;25;1.000;DELLU2414H_1771516731.png
1771516732;2026-02-19 16:58:52;21;1.000;DELLU2414H_1771516732.png
1771516733;2026-02-19 16:58:53;26;1.000;DELLU2414H_1771516733.png
1771516734;2026-02-19 16:58:54;21;1.000;DELLU2414H_1771516734.png
1771516735;2026-02-19 16:58:55;24;1.000;DELLU2414H_1771516735.png
1771516736;2026-02-19 16:58:56;29;1.000;DELLU2414H_1771516736.png
1771516737;2026-02-19 16:58:57;25;1.000;DELLU2414H_1771516737.png
1771516738;2026-02-19 16:58:58;29;1.000;DELLU2414H_1771516738.png
1771516739;2026-02-19 16:58:59;25;1.000;DELLU2414H_1771516739.png
1771516740;2026-02-19 16:59:00;22;1.000;DELLU2414H_1771516740.png
1771516741;2026-02-19 16:59:01;24;1.000;DELLU2414H_1771516741.png
1771516742;2026-02-19 16:59:02;29;1.000;DELLU2414H_1771516742.png
1771516743;2026-02-19 16:59:03;28;1.000;DELLU2414H_1771516743.png
1771516744;2026-02-19 16:59:04;28;1.000;DELLU2414H_1771516744.png
1771516745;2026-02-19 16:59:05;23;1.000;DELLU2414H_1771516745.png
1771516746;2026-02-19 16:59:06;28;1.000;DELLU2414H_1771516746.png
1771516747;2026-02-19 16:59:07;22;1.000;DELLU2414H_1771516747.png
1771516748;2026-02-19 16:59:08;27;1.000;DELLU2414H_1771516748.png
1771516749;2026-02-19 16:59:09;25;1.000;DELLU2414H_1771516749.png
