timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769757739;2026-01-30 08:22:19;11;0.990;DELLU2721DE_1769757739.png
1769757740;2026-01-30 08:22:20;10;0.995;DELLU2721DE_1769757740.png
1769757741;2026-01-30 08:22:21;11;0.990;DELLU2721DE_1769757741.png
1769757742;2026-01-30 08:22:22;11;0.990;DELLU2721DE_1769757742.png
1769757743;2026-01-30 08:22:23;13;1.000;DELLU2721DE_1769757743.png
1769757744;2026-01-30 08:22:24;11;0.990;DELLU2721DE_1769757744.png
1769757745;2026-01-30 08:22:25;17;0.998;DELLU2721DE_1769757745.png
1769757746;2026-01-30 08:22:26;22;1.000;DELLU2721DE_1769757746.png
1769757747;2026-01-30 08:22:27;26;0.996;DELLU2721DE_1769757747.png
1769757748;2026-01-30 08:22:28;19;1.000;DELLU2721DE_1769757748.png
1769757749;2026-01-30 08:22:29;27;1.000;DELLU2721DE_1769757749.png
1769757750;2026-01-30 08:22:30;12;1.000;DELLU2721DE_1769757750.png
1769757751;2026-01-30 08:22:31;35;1.000;DELLU2721DE_1769757751.png
1769757752;2026-01-30 08:22:32;31;0.999;DELLU2721DE_1769757752.png
1769757754;2026-01-30 08:22:34;29;1.000;DELLU2721DE_1769757754.png
1769757755;2026-01-30 08:22:35;14;1.000;DELLU2721DE_1769757755.png
1769757756;2026-01-30 08:22:36;30;1.000;DELLU2721DE_1769757756.png
1769757757;2026-01-30 08:22:37;33;1.000;DELLU2721DE_1769757757.png
1769757758;2026-01-30 08:22:38;26;0.993;DELLU2721DE_1769757758.png
1769757759;2026-01-30 08:22:39;15;0.998;DELLU2721DE_1769757759.png
1769757760;2026-01-30 08:22:40;11;0.990;DELLU2721DE_1769757760.png
1769757761;2026-01-30 08:22:41;11;0.990;DELLU2721DE_1769757761.png
1769757762;2026-01-30 08:22:42;17;0.998;DELLU2721DE_1769757762.png
1769757763;2026-01-30 08:22:43;11;0.991;DELLU2721DE_1769757763.png
1769757764;2026-01-30 08:22:44;10;0.995;DELLU2721DE_1769757764.png
1769757765;2026-01-30 08:22:45;14;1.000;DELLU2721DE_1769757765.png
1769757766;2026-01-30 08:22:46;11;0.990;DELLU2721DE_1769757766.png
1769757767;2026-01-30 08:22:47;10;0.995;DELLU2721DE_1769757767.png
1769757768;2026-01-30 08:22:48;11;0.990;DELLU2721DE_1769757768.png
1769757769;2026-01-30 08:22:49;11;0.990;DELLU2721DE_1769757769.png
1769757770;2026-01-30 08:22:50;11;0.990;DELLU2721DE_1769757770.png
1769757771;2026-01-30 08:22:51;15;0.998;DELLU2721DE_1769757771.png
