timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771509792;19.02.2026 15:03;17;0.999;DELLU2414H_1771509792.png
1771509793;19.02.2026 15:03;6;1;DELLU2414H_1771509793.png
1771509794;19.02.2026 15:03;14;1;DELLU2414H_1771509794.png
1771509795;19.02.2026 15:03;6;1;DELLU2414H_1771509795.png
1771509796;19.02.2026 15:03;19;1;DELLU2414H_1771509796.png
1771509797;19.02.2026 15:03;6;1;DELLU2414H_1771509797.png
1771509798;19.02.2026 15:03;9;1;DELLU2414H_1771509798.png
1771509799;19.02.2026 15:03;6;1;DELLU2414H_1771509799.png
1771509800;19.02.2026 15:03;6;1;DELLU2414H_1771509800.png
1771509801;19.02.2026 15:03;5;1;DELLU2414H_1771509801.png
1771509802;19.02.2026 15:03;5;1;DELLU2414H_1771509802.png
1771509803;19.02.2026 15:03;5;1;DELLU2414H_1771509803.png
1771509804;19.02.2026 15:03;6;1;DELLU2414H_1771509804.png
1771509805;19.02.2026 15:03;6;1;DELLU2414H_1771509805.png
1771509806;19.02.2026 15:03;9;1;DELLU2414H_1771509806.png
1771509807;19.02.2026 15:03;5;1;DELLU2414H_1771509807.png
1771509808;19.02.2026 15:03;6;1;DELLU2414H_1771509808.png
1771509809;19.02.2026 15:03;6;1;DELLU2414H_1771509809.png
1771509811;19.02.2026 15:03;8;1;DELLU2414H_1771509811.png
1771509812;19.02.2026 15:03;5;1;DELLU2414H_1771509812.png
1771509813;19.02.2026 15:03;40;1;DELLU2414H_1771509813.png
1771509814;19.02.2026 15:03;8;1;DELLU2414H_1771509814.png
1771509815;19.02.2026 15:03;10;0.997;DELLU2414H_1771509815.png
1771509816;19.02.2026 15:03;22;1;DELLU2414H_1771509816.png
1771509817;19.02.2026 15:03;6;1;DELLU2414H_1771509817.png
1771509818;19.02.2026 15:03;5;1;DELLU2414H_1771509818.png
1771509819;19.02.2026 15:03;5;1;DELLU2414H_1771509819.png
1771509820;19.02.2026 15:03;52;0.858;DELLU2414H_1771509820.png
1771509821;19.02.2026 15:03;87;1;DELLU2414H_1771509821.png
1771509822;19.02.2026 15:03;36;1;DELLU2414H_1771509822.png
1771509823;19.02.2026 15:03;8;1;DELLU2414H_1771509823.png
1771509824;19.02.2026 15:03;6;1;DELLU2414H_1771509824.png
1771509825;19.02.2026 15:03;5;1;DELLU2414H_1771509825.png
1771509826;19.02.2026 15:03;38;1;DELLU2414H_1771509826.png
1771509827;19.02.2026 15:03;9;1;DELLU2414H_1771509827.png
1771509828;19.02.2026 15:03;63;0.999;DELLU2414H_1771509828.png
1771509829;19.02.2026 15:03;18;1;DELLU2414H_1771509829.png
1771509830;19.02.2026 15:03;9;1;DELLU2414H_1771509830.png
1771509831;19.02.2026 15:03;6;1;DELLU2414H_1771509831.png
1771509832;19.02.2026 15:03;5;1;DELLU2414H_1771509832.png
1771509833;19.02.2026 15:03;5;1;DELLU2414H_1771509833.png
1771509834;19.02.2026 15:03;31;1;DELLU2414H_1771509834.png
1771509835;19.02.2026 15:03;7;0;DELLU2414H_1771509835.png
1771509836;19.02.2026 15:03;6;1;DELLU2414H_1771509836.png
1771509837;19.02.2026 15:03;5;1;DELLU2414H_1771509837.png
1771509838;19.02.2026 15:03;10;0.994;DELLU2414H_1771509838.png
1771509839;19.02.2026 15:03;5;1;DELLU2414H_1771509839.png
1771509840;19.02.2026 15:04;42;1;DELLU2414H_1771509840.png
1771509841;19.02.2026 15:04;8;1;DELLU2414H_1771509841.png
1771509842;19.02.2026 15:04;5;1;DELLU2414H_1771509842.png
1771509843;19.02.2026 15:04;5;1;DELLU2414H_1771509843.png
1771509844;19.02.2026 15:04;106;1;DELLU2414H_1771509844.png
1771509845;19.02.2026 15:04;41;0.999;DELLU2414H_1771509845.png
1771509846;19.02.2026 15:04;9;1;DELLU2414H_1771509846.png
