timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770409167;2026-02-06 21:19:27;24;1.000;DELLU2721DE_1770409167.png
1770409169;2026-02-06 21:19:29;29;0.840;DELLU2721DE_1770409169.png
1770409170;2026-02-06 21:19:30;34;1.000;DELLU2721DE_1770409170.png
1770409171;2026-02-06 21:19:31;31;1.000;DELLU2721DE_1770409171.png
1770409172;2026-02-06 21:19:32;32;1.000;DELLU2721DE_1770409172.png
1770409173;2026-02-06 21:19:33;29;1.000;DELLU2721DE_1770409173.png
1770409174;2026-02-06 21:19:34;10;0.996;DELLU2721DE_1770409174.png
1770409175;2026-02-06 21:19:35;9;1.000;DELLU2721DE_1770409175.png
1770409176;2026-02-06 21:19:36;9;1.000;DELLU2721DE_1770409176.png
1770409177;2026-02-06 21:19:37;21;1.000;DELLU2721DE_1770409177.png
1770409178;2026-02-06 21:19:38;23;1.000;DELLU2721DE_1770409178.png
1770409179;2026-02-06 21:19:39;25;1.000;DELLU2721DE_1770409179.png
1770409180;2026-02-06 21:19:40;31;0.999;DELLU2721DE_1770409180.png
1770409181;2026-02-06 21:19:41;23;1.000;DELLU2721DE_1770409181.png
1770409182;2026-02-06 21:19:42;24;1.000;DELLU2721DE_1770409182.png
1770409183;2026-02-06 21:19:43;19;1.000;DELLU2721DE_1770409183.png
1770409184;2026-02-06 21:19:44;17;0.998;DELLU2721DE_1770409184.png
1770409185;2026-02-06 21:19:45;10;0.997;DELLU2721DE_1770409185.png
1770409186;2026-02-06 21:19:46;9;1.000;DELLU2721DE_1770409186.png
1770409187;2026-02-06 21:19:47;9;1.000;DELLU2721DE_1770409187.png
1770409188;2026-02-06 21:19:48;9;1.000;DELLU2721DE_1770409188.png
1770409189;2026-02-06 21:19:49;9;1.000;DELLU2721DE_1770409189.png
1770409190;2026-02-06 21:19:50;9;1.000;DELLU2721DE_1770409190.png
1770409191;2026-02-06 21:19:51;9;1.000;DELLU2721DE_1770409191.png
1770409192;2026-02-06 21:19:52;9;1.000;DELLU2721DE_1770409192.png
1770409193;2026-02-06 21:19:53;25;1.000;DELLU2721DE_1770409193.png
1770409194;2026-02-06 21:19:54;33;1.000;DELLU2721DE_1770409194.png
1770409195;2026-02-06 21:19:55;16;0.996;DELLU2721DE_1770409195.png
1770409196;2026-02-06 21:19:56;23;1.000;DELLU2721DE_1770409196.png
1770409197;2026-02-06 21:19:57;20;1.000;DELLU2721DE_1770409197.png
1770409198;2026-02-06 21:19:58;20;1.000;DELLU2721DE_1770409198.png
1770409199;2026-02-06 21:19:59;16;0.996;DELLU2721DE_1770409199.png
1770409200;2026-02-06 21:20:00;21;1.000;DELLU2721DE_1770409200.png
1770409201;2026-02-06 21:20:01;17;0.999;DELLU2721DE_1770409201.png
1770409202;2026-02-06 21:20:02;10;0.997;DELLU2721DE_1770409202.png
1770409203;2026-02-06 21:20:03;9;1.000;DELLU2721DE_1770409203.png
1770409204;2026-02-06 21:20:04;9;1.000;DELLU2721DE_1770409204.png
1770409205;2026-02-06 21:20:05;9;1.000;DELLU2721DE_1770409205.png
1770409206;2026-02-06 21:20:06;9;1.000;DELLU2721DE_1770409206.png
1770409207;2026-02-06 21:20:07;9;1.000;DELLU2721DE_1770409207.png
1770409208;2026-02-06 21:20:08;24;1.000;DELLU2721DE_1770409208.png
1770409209;2026-02-06 21:20:09;27;1.000;DELLU2721DE_1770409209.png
1770409210;2026-02-06 21:20:10;24;1.000;DELLU2721DE_1770409210.png
1770409211;2026-02-06 21:20:11;27;1.000;DELLU2721DE_1770409211.png
1770409212;2026-02-06 21:20:12;14;1.000;DELLU2721DE_1770409212.png
1770409213;2026-02-06 21:20:13;33;0.922;DELLU2721DE_1770409213.png
1770409214;2026-02-06 21:20:14;21;1.000;DELLU2721DE_1770409214.png
1770409215;2026-02-06 21:20:15;12;1.000;DELLU2721DE_1770409215.png
1770409216;2026-02-06 21:20:16;12;1.000;DELLU2721DE_1770409216.png
1770409217;2026-02-06 21:20:17;27;1.000;DELLU2721DE_1770409217.png
1770409218;2026-02-06 21:20:18;25;1.000;DELLU2721DE_1770409218.png
1770409219;2026-02-06 21:20:19;20;1.000;DELLU2721DE_1770409219.png
1770409220;2026-02-06 21:20:20;13;1.000;DELLU2721DE_1770409220.png
1770409221;2026-02-06 21:20:21;10;0.997;DELLU2721DE_1770409221.png
1770409222;2026-02-06 21:20:22;10;0.997;DELLU2721DE_1770409222.png
1770409223;2026-02-06 21:20:23;9;1.000;DELLU2721DE_1770409223.png
1770409224;2026-02-06 21:20:24;9;1.000;DELLU2721DE_1770409224.png
1770409225;2026-02-06 21:20:25;9;1.000;DELLU2721DE_1770409225.png
1770409226;2026-02-06 21:20:26;9;1.000;DELLU2721DE_1770409226.png
1770409227;2026-02-06 21:20:27;9;1.000;DELLU2721DE_1770409227.png
1770409228;2026-02-06 21:20:28;15;0.999;DELLU2721DE_1770409228.png
1770409229;2026-02-06 21:20:29;21;1.000;DELLU2721DE_1770409229.png
1770409231;2026-02-06 21:20:31;22;1.000;DELLU2721DE_1770409231.png
1770409232;2026-02-06 21:20:32;22;1.000;DELLU2721DE_1770409232.png
1770409233;2026-02-06 21:20:33;23;1.000;DELLU2721DE_1770409233.png
1770409234;2026-02-06 21:20:34;28;1.000;DELLU2721DE_1770409234.png
1770409235;2026-02-06 21:20:35;28;1.000;DELLU2721DE_1770409235.png
1770409236;2026-02-06 21:20:36;9;1.000;DELLU2721DE_1770409236.png
1770409237;2026-02-06 21:20:37;9;1.000;DELLU2721DE_1770409237.png
1770409238;2026-02-06 21:20:38;9;1.000;DELLU2721DE_1770409238.png
1770409239;2026-02-06 21:20:39;22;1.000;DELLU2721DE_1770409239.png
1770409240;2026-02-06 21:20:40;31;1.000;DELLU2721DE_1770409240.png
1770409241;2026-02-06 21:20:41;13;1.000;DELLU2721DE_1770409241.png
1770409242;2026-02-06 21:20:42;23;1.000;DELLU2721DE_1770409242.png
1770409243;2026-02-06 21:20:43;23;1.000;DELLU2721DE_1770409243.png
1770409244;2026-02-06 21:20:44;25;1.000;DELLU2721DE_1770409244.png
1770409245;2026-02-06 21:20:45;18;0.743;DELLU2721DE_1770409245.png
1770409246;2026-02-06 21:20:46;32;1.000;DELLU2721DE_1770409246.png
1770409247;2026-02-06 21:20:47;12;1.000;DELLU2721DE_1770409247.png
1770409248;2026-02-06 21:20:48;13;1.000;DELLU2721DE_1770409248.png
1770409249;2026-02-06 21:20:49;13;1.000;DELLU2721DE_1770409249.png
1770409250;2026-02-06 21:20:50;29;1.000;DELLU2721DE_1770409250.png
1770409251;2026-02-06 21:20:51;11;0.992;DELLU2721DE_1770409251.png
1770409252;2026-02-06 21:20:52;30;0.999;DELLU2721DE_1770409252.png
1770409253;2026-02-06 21:20:53;30;1.000;DELLU2721DE_1770409253.png
1770409254;2026-02-06 21:20:54;17;0.998;DELLU2721DE_1770409254.png
1770409255;2026-02-06 21:20:55;23;1.000;DELLU2721DE_1770409255.png
1770409256;2026-02-06 21:20:56;17;0.998;DELLU2721DE_1770409256.png
1770409257;2026-02-06 21:20:57;21;1.000;DELLU2721DE_1770409257.png
1770409258;2026-02-06 21:20:58;23;1.000;DELLU2721DE_1770409258.png
1770409259;2026-02-06 21:20:59;23;1.000;DELLU2721DE_1770409259.png
1770409260;2026-02-06 21:21:00;13;1.000;DELLU2721DE_1770409260.png
1770409261;2026-02-06 21:21:01;17;0.996;DELLU2721DE_1770409261.png
1770409262;2026-02-06 21:21:02;18;1.000;DELLU2721DE_1770409262.png
1770409263;2026-02-06 21:21:03;22;1.000;DELLU2721DE_1770409263.png
1770409264;2026-02-06 21:21:04;14;1.000;DELLU2721DE_1770409264.png
1770409265;2026-02-06 21:21:05;12;1.000;DELLU2721DE_1770409265.png
1770409266;2026-02-06 21:21:06;20;1.000;DELLU2721DE_1770409266.png
1770409267;2026-02-06 21:21:07;16;0.996;DELLU2721DE_1770409267.png
1770409268;2026-02-06 21:21:08;11;0.994;DELLU2721DE_1770409268.png
1770409269;2026-02-06 21:21:09;9;1.000;DELLU2721DE_1770409269.png
1770409270;2026-02-06 21:21:10;9;1.000;DELLU2721DE_1770409270.png
1770409271;2026-02-06 21:21:11;16;0.996;DELLU2721DE_1770409271.png
1770409272;2026-02-06 21:21:12;15;0.998;DELLU2721DE_1770409272.png
1770409273;2026-02-06 21:21:13;21;1.000;DELLU2721DE_1770409273.png
1770409274;2026-02-06 21:21:14;19;1.000;DELLU2721DE_1770409274.png
1770409275;2026-02-06 21:21:15;17;0.998;DELLU2721DE_1770409275.png
1770409276;2026-02-06 21:21:16;21;1.000;DELLU2721DE_1770409276.png
1770409277;2026-02-06 21:21:17;11;0.990;DELLU2721DE_1770409277.png
1770409278;2026-02-06 21:21:18;9;1.000;DELLU2721DE_1770409278.png
1770409279;2026-02-06 21:21:19;9;1.000;DELLU2721DE_1770409279.png
1770409280;2026-02-06 21:21:20;9;1.000;DELLU2721DE_1770409280.png
1770409281;2026-02-06 21:21:21;9;1.000;DELLU2721DE_1770409281.png
1770409282;2026-02-06 21:21:22;9;1.000;DELLU2721DE_1770409282.png
1770409283;2026-02-06 21:21:23;9;1.000;DELLU2721DE_1770409283.png
1770409284;2026-02-06 21:21:24;9;1.000;DELLU2721DE_1770409284.png
1770409285;2026-02-06 21:21:25;9;1.000;DELLU2721DE_1770409285.png
1770409286;2026-02-06 21:21:26;9;1.000;DELLU2721DE_1770409286.png
1770409287;2026-02-06 21:21:27;15;0.998;DELLU2721DE_1770409287.png
1770409288;2026-02-06 21:21:28;19;1.000;DELLU2721DE_1770409288.png
1770409289;2026-02-06 21:21:29;17;0.998;DELLU2721DE_1770409289.png
1770409290;2026-02-06 21:21:30;23;1.000;DELLU2721DE_1770409290.png
1770409291;2026-02-06 21:21:31;21;1.000;DELLU2721DE_1770409291.png
1770409292;2026-02-06 21:21:32;19;1.000;DELLU2721DE_1770409292.png
1770409293;2026-02-06 21:21:33;18;1.000;DELLU2721DE_1770409293.png
1770409294;2026-02-06 21:21:34;11;0.992;DELLU2721DE_1770409294.png
1770409295;2026-02-06 21:21:35;9;1.000;DELLU2721DE_1770409295.png
1770409296;2026-02-06 21:21:36;9;1.000;DELLU2721DE_1770409296.png
