timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770471782;2026-02-07 14:43:02;9;1.000;DELLU2721DE_1770471782.png
1770471783;2026-02-07 14:43:03;9;1.000;DELLU2721DE_1770471783.png
1770471784;2026-02-07 14:43:04;9;1.000;DELLU2721DE_1770471784.png
1770471785;2026-02-07 14:43:05;9;1.000;DELLU2721DE_1770471785.png
1770471786;2026-02-07 14:43:06;9;1.000;DELLU2721DE_1770471786.png
1770471787;2026-02-07 14:43:07;9;1.000;DELLU2721DE_1770471787.png
1770471788;2026-02-07 14:43:08;9;1.000;DELLU2721DE_1770471788.png
1770471789;2026-02-07 14:43:09;9;1.000;DELLU2721DE_1770471789.png
1770471790;2026-02-07 14:43:10;9;1.000;DELLU2721DE_1770471790.png
1770471791;2026-02-07 14:43:11;9;1.000;DELLU2721DE_1770471791.png
1770471792;2026-02-07 14:43:12;37;1.000;DELLU2721DE_1770471792.png
1770471793;2026-02-07 14:43:13;11;0.988;DELLU2721DE_1770471793.png
1770471794;2026-02-07 14:43:14;9;1.000;DELLU2721DE_1770471794.png
1770471795;2026-02-07 14:43:15;9;1.000;DELLU2721DE_1770471795.png
1770471796;2026-02-07 14:43:16;9;1.000;DELLU2721DE_1770471796.png
1770471797;2026-02-07 14:43:17;9;1.000;DELLU2721DE_1770471797.png
1770471798;2026-02-07 14:43:18;9;1.000;DELLU2721DE_1770471798.png
1770471799;2026-02-07 14:43:19;10;0.997;DELLU2721DE_1770471799.png
1770471800;2026-02-07 14:43:20;9;1.000;DELLU2721DE_1770471800.png
1770471801;2026-02-07 14:43:21;9;1.000;DELLU2721DE_1770471801.png
1770471802;2026-02-07 14:43:22;9;1.000;DELLU2721DE_1770471802.png
1770471803;2026-02-07 14:43:23;9;1.000;DELLU2721DE_1770471803.png
1770471804;2026-02-07 14:43:24;9;1.000;DELLU2721DE_1770471804.png
1770471805;2026-02-07 14:43:25;9;1.000;DELLU2721DE_1770471805.png
1770471806;2026-02-07 14:43:26;9;1.000;DELLU2721DE_1770471806.png
1770471807;2026-02-07 14:43:27;9;1.000;DELLU2721DE_1770471807.png
1770471808;2026-02-07 14:43:28;9;1.000;DELLU2721DE_1770471808.png
1770471809;2026-02-07 14:43:29;9;1.000;DELLU2721DE_1770471809.png
1770471810;2026-02-07 14:43:30;15;0.998;DELLU2721DE_1770471810.png
1770471811;2026-02-07 14:43:31;10;0.997;DELLU2721DE_1770471811.png
1770471812;2026-02-07 14:43:32;9;1.000;DELLU2721DE_1770471812.png
1770471813;2026-02-07 14:43:33;9;1.000;DELLU2721DE_1770471813.png
1770471814;2026-02-07 14:43:34;9;1.000;DELLU2721DE_1770471814.png
1770471815;2026-02-07 14:43:35;9;1.000;DELLU2721DE_1770471815.png
1770471816;2026-02-07 14:43:36;9;1.000;DELLU2721DE_1770471816.png
1770471817;2026-02-07 14:43:37;9;1.000;DELLU2721DE_1770471817.png
1770471818;2026-02-07 14:43:38;9;1.000;DELLU2721DE_1770471818.png
1770471819;2026-02-07 14:43:39;9;1.000;DELLU2721DE_1770471819.png
1770471820;2026-02-07 14:43:40;9;1.000;DELLU2721DE_1770471820.png
1770471821;2026-02-07 14:43:41;9;1.000;DELLU2721DE_1770471821.png
1770471822;2026-02-07 14:43:42;9;1.000;DELLU2721DE_1770471822.png
1770471823;2026-02-07 14:43:43;9;1.000;DELLU2721DE_1770471823.png
1770471824;2026-02-07 14:43:44;9;1.000;DELLU2721DE_1770471824.png
1770471825;2026-02-07 14:43:45;9;1.000;DELLU2721DE_1770471825.png
1770471827;2026-02-07 14:43:47;9;1.000;DELLU2721DE_1770471827.png
1770471828;2026-02-07 14:43:48;9;1.000;DELLU2721DE_1770471828.png
1770471829;2026-02-07 14:43:49;9;1.000;DELLU2721DE_1770471829.png
1770471830;2026-02-07 14:43:50;9;1.000;DELLU2721DE_1770471830.png
1770471831;2026-02-07 14:43:51;9;1.000;DELLU2721DE_1770471831.png
1770471832;2026-02-07 14:43:52;9;1.000;DELLU2721DE_1770471832.png
1770471833;2026-02-07 14:43:53;9;1.000;DELLU2721DE_1770471833.png
1770471834;2026-02-07 14:43:54;9;1.000;DELLU2721DE_1770471834.png
1770471835;2026-02-07 14:43:55;9;1.000;DELLU2721DE_1770471835.png
1770471836;2026-02-07 14:43:56;9;1.000;DELLU2721DE_1770471836.png
1770471837;2026-02-07 14:43:57;9;1.000;DELLU2721DE_1770471837.png
1770471838;2026-02-07 14:43:58;9;1.000;DELLU2721DE_1770471838.png
1770471839;2026-02-07 14:43:59;9;1.000;DELLU2721DE_1770471839.png
1770471840;2026-02-07 14:44:00;9;1.000;DELLU2721DE_1770471840.png
1770471841;2026-02-07 14:44:01;9;1.000;DELLU2721DE_1770471841.png
1770471842;2026-02-07 14:44:02;9;1.000;DELLU2721DE_1770471842.png
1770471843;2026-02-07 14:44:03;9;1.000;DELLU2721DE_1770471843.png
1770471844;2026-02-07 14:44:04;9;1.000;DELLU2721DE_1770471844.png
1770471845;2026-02-07 14:44:05;9;1.000;DELLU2721DE_1770471845.png
1770471846;2026-02-07 14:44:06;9;1.000;DELLU2721DE_1770471846.png
1770471847;2026-02-07 14:44:07;9;1.000;DELLU2721DE_1770471847.png
1770471848;2026-02-07 14:44:08;9;1.000;DELLU2721DE_1770471848.png
1770471849;2026-02-07 14:44:09;9;1.000;DELLU2721DE_1770471849.png
1770471850;2026-02-07 14:44:10;9;1.000;DELLU2721DE_1770471850.png
1770471851;2026-02-07 14:44:11;9;1.000;DELLU2721DE_1770471851.png
1770471852;2026-02-07 14:44:12;9;1.000;DELLU2721DE_1770471852.png
1770471853;2026-02-07 14:44:13;13;1.000;DELLU2721DE_1770471853.png
1770471854;2026-02-07 14:44:14;9;1.000;DELLU2721DE_1770471854.png
1770471855;2026-02-07 14:44:15;9;1.000;DELLU2721DE_1770471855.png
1770471856;2026-02-07 14:44:16;9;1.000;DELLU2721DE_1770471856.png
1770471857;2026-02-07 14:44:17;9;1.000;DELLU2721DE_1770471857.png
1770471858;2026-02-07 14:44:18;9;1.000;DELLU2721DE_1770471858.png
1770471859;2026-02-07 14:44:19;9;1.000;DELLU2721DE_1770471859.png
1770471860;2026-02-07 14:44:20;9;1.000;DELLU2721DE_1770471860.png
1770471861;2026-02-07 14:44:21;9;1.000;DELLU2721DE_1770471861.png
1770471862;2026-02-07 14:44:22;9;1.000;DELLU2721DE_1770471862.png
1770471863;2026-02-07 14:44:23;9;1.000;DELLU2721DE_1770471863.png
1770471864;2026-02-07 14:44:24;9;1.000;DELLU2721DE_1770471864.png
1770471865;2026-02-07 14:44:25;9;1.000;DELLU2721DE_1770471865.png
1770471866;2026-02-07 14:44:26;9;1.000;DELLU2721DE_1770471866.png
1770471867;2026-02-07 14:44:27;9;1.000;DELLU2721DE_1770471867.png
1770471868;2026-02-07 14:44:28;9;1.000;DELLU2721DE_1770471868.png
1770471869;2026-02-07 14:44:29;9;1.000;DELLU2721DE_1770471869.png
1770471870;2026-02-07 14:44:30;9;1.000;DELLU2721DE_1770471870.png
1770471871;2026-02-07 14:44:31;9;1.000;DELLU2721DE_1770471871.png
1770471872;2026-02-07 14:44:32;9;1.000;DELLU2721DE_1770471872.png
1770471873;2026-02-07 14:44:33;9;1.000;DELLU2721DE_1770471873.png
1770471874;2026-02-07 14:44:34;9;1.000;DELLU2721DE_1770471874.png
1770471875;2026-02-07 14:44:35;9;1.000;DELLU2721DE_1770471875.png
1770471876;2026-02-07 14:44:36;9;1.000;DELLU2721DE_1770471876.png
1770471877;2026-02-07 14:44:37;9;1.000;DELLU2721DE_1770471877.png
1770471878;2026-02-07 14:44:38;9;1.000;DELLU2721DE_1770471878.png
1770471879;2026-02-07 14:44:39;9;1.000;DELLU2721DE_1770471879.png
1770471880;2026-02-07 14:44:40;9;1.000;DELLU2721DE_1770471880.png
1770471881;2026-02-07 14:44:41;9;1.000;DELLU2721DE_1770471881.png
1770471882;2026-02-07 14:44:42;19;1.000;DELLU2721DE_1770471882.png
1770471883;2026-02-07 14:44:43;10;0.999;DELLU2721DE_1770471883.png
1770471885;2026-02-07 14:44:45;9;1.000;DELLU2721DE_1770471885.png
1770471886;2026-02-07 14:44:46;19;1.000;DELLU2721DE_1770471886.png
1770471887;2026-02-07 14:44:47;10;1.000;DELLU2721DE_1770471887.png
1770471888;2026-02-07 14:44:48;9;1.000;DELLU2721DE_1770471888.png
1770471889;2026-02-07 14:44:49;9;1.000;DELLU2721DE_1770471889.png
1770471890;2026-02-07 14:44:50;26;0.992;DELLU2721DE_1770471890.png
1770471891;2026-02-07 14:44:51;10;0.997;DELLU2721DE_1770471891.png
1770471892;2026-02-07 14:44:52;9;1.000;DELLU2721DE_1770471892.png
1770471893;2026-02-07 14:44:53;9;1.000;DELLU2721DE_1770471893.png
1770471894;2026-02-07 14:44:54;9;1.000;DELLU2721DE_1770471894.png
1770471895;2026-02-07 14:44:55;9;1.000;DELLU2721DE_1770471895.png
1770471896;2026-02-07 14:44:56;9;1.000;DELLU2721DE_1770471896.png
1770471897;2026-02-07 14:44:57;9;1.000;DELLU2721DE_1770471897.png
1770471898;2026-02-07 14:44:58;9;1.000;DELLU2721DE_1770471898.png
1770471899;2026-02-07 14:44:59;16;0.996;DELLU2721DE_1770471899.png
1770471900;2026-02-07 14:45:00;10;0.997;DELLU2721DE_1770471900.png
1770471901;2026-02-07 14:45:01;9;1.000;DELLU2721DE_1770471901.png
1770471902;2026-02-07 14:45:02;9;1.000;DELLU2721DE_1770471902.png
1770471903;2026-02-07 14:45:03;9;1.000;DELLU2721DE_1770471903.png
1770471904;2026-02-07 14:45:04;9;1.000;DELLU2721DE_1770471904.png
1770471905;2026-02-07 14:45:05;9;1.000;DELLU2721DE_1770471905.png
1770471906;2026-02-07 14:45:06;9;1.000;DELLU2721DE_1770471906.png
1770471907;2026-02-07 14:45:07;9;1.000;DELLU2721DE_1770471907.png
1770471908;2026-02-07 14:45:08;9;1.000;DELLU2721DE_1770471908.png
1770471909;2026-02-07 14:45:09;9;1.000;DELLU2721DE_1770471909.png
1770471910;2026-02-07 14:45:10;9;1.000;DELLU2721DE_1770471910.png
1770471911;2026-02-07 14:45:11;9;1.000;DELLU2721DE_1770471911.png
1770471912;2026-02-07 14:45:12;9;1.000;DELLU2721DE_1770471912.png
1770471913;2026-02-07 14:45:13;9;1.000;DELLU2721DE_1770471913.png
1770471914;2026-02-07 14:45:14;9;1.000;DELLU2721DE_1770471914.png
1770471915;2026-02-07 14:45:15;9;1.000;DELLU2721DE_1770471915.png
1770471916;2026-02-07 14:45:16;15;0.998;DELLU2721DE_1770471916.png
1770471917;2026-02-07 14:45:17;10;0.999;DELLU2721DE_1770471917.png
1770471918;2026-02-07 14:45:18;10;0.999;DELLU2721DE_1770471918.png
1770471919;2026-02-07 14:45:19;10;0.999;DELLU2721DE_1770471919.png
1770471920;2026-02-07 14:45:20;9;1.000;DELLU2721DE_1770471920.png
1770471921;2026-02-07 14:45:21;9;1.000;DELLU2721DE_1770471921.png
1770471922;2026-02-07 14:45:22;9;1.000;DELLU2721DE_1770471922.png
1770471923;2026-02-07 14:45:23;9;1.000;DELLU2721DE_1770471923.png
1770471924;2026-02-07 14:45:24;9;1.000;DELLU2721DE_1770471924.png
1770471925;2026-02-07 14:45:25;9;1.000;DELLU2721DE_1770471925.png
1770471926;2026-02-07 14:45:26;9;1.000;DELLU2721DE_1770471926.png
1770471927;2026-02-07 14:45:27;9;1.000;DELLU2721DE_1770471927.png
1770471928;2026-02-07 14:45:28;9;1.000;DELLU2721DE_1770471928.png
1770471929;2026-02-07 14:45:29;9;1.000;DELLU2721DE_1770471929.png
1770471930;2026-02-07 14:45:30;9;1.000;DELLU2721DE_1770471930.png
1770471931;2026-02-07 14:45:31;9;1.000;DELLU2721DE_1770471931.png
1770471932;2026-02-07 14:45:32;9;1.000;DELLU2721DE_1770471932.png
1770471933;2026-02-07 14:45:33;9;1.000;DELLU2721DE_1770471933.png
1770471934;2026-02-07 14:45:34;10;0.997;DELLU2721DE_1770471934.png
1770471935;2026-02-07 14:45:35;9;1.000;DELLU2721DE_1770471935.png
