timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770301585;05.02.2026 15:26;6;1;DELLU2414H_1770301585.png
1770301586;05.02.2026 15:26;6;1;DELLU2414H_1770301586.png
1770301587;05.02.2026 15:26;6;1;DELLU2414H_1770301587.png
1770301588;05.02.2026 15:26;6;1;DELLU2414H_1770301588.png
1770301589;05.02.2026 15:26;7;0;DELLU2414H_1770301589.png
1770301590;05.02.2026 15:26;6;1;DELLU2414H_1770301590.png
1770301591;05.02.2026 15:26;7;0;DELLU2414H_1770301591.png
1770301592;05.02.2026 15:26;14;0.999;DELLU2414H_1770301592.png
1770301593;05.02.2026 15:26;12;1;DELLU2414H_1770301593.png
1770301594;05.02.2026 15:26;9;1;DELLU2414H_1770301594.png
1770301595;05.02.2026 15:26;9;1;DELLU2414H_1770301595.png
1770301596;05.02.2026 15:26;15;0.998;DELLU2414H_1770301596.png
1770301597;05.02.2026 15:26;8;1;DELLU2414H_1770301597.png
1770301598;05.02.2026 15:26;6;1;DELLU2414H_1770301598.png
1770301599;05.02.2026 15:26;7;0;DELLU2414H_1770301599.png
1770301600;05.02.2026 15:26;7;0;DELLU2414H_1770301600.png
1770301601;05.02.2026 15:26;7;0;DELLU2414H_1770301601.png
1770301602;05.02.2026 15:26;6;1;DELLU2414H_1770301602.png
1770301603;05.02.2026 15:26;7;0;DELLU2414H_1770301603.png
1770301604;05.02.2026 15:26;8;0.981;DELLU2414H_1770301604.png
1770301605;05.02.2026 15:26;15;0.994;DELLU2414H_1770301605.png
1770301606;05.02.2026 15:26;9;1;DELLU2414H_1770301606.png
1770301607;05.02.2026 15:26;7;0;DELLU2414H_1770301607.png
1770301608;05.02.2026 15:26;6;1;DELLU2414H_1770301608.png
1770301609;05.02.2026 15:26;6;1;DELLU2414H_1770301609.png
1770301610;05.02.2026 15:26;6;1;DELLU2414H_1770301610.png
1770301611;05.02.2026 15:26;6;1;DELLU2414H_1770301611.png
1770301612;05.02.2026 15:26;6;1;DELLU2414H_1770301612.png
1770301613;05.02.2026 15:26;7;0;DELLU2414H_1770301613.png
1770301614;05.02.2026 15:26;6;1;DELLU2414H_1770301614.png
1770301615;05.02.2026 15:26;6;1;DELLU2414H_1770301615.png
1770301616;05.02.2026 15:26;6;1;DELLU2414H_1770301616.png
1770301617;05.02.2026 15:26;6;1;DELLU2414H_1770301617.png
1770301618;05.02.2026 15:26;6;1;DELLU2414H_1770301618.png
1770301619;05.02.2026 15:26;6;1;DELLU2414H_1770301619.png
1770301620;05.02.2026 15:27;6;1;DELLU2414H_1770301620.png
1770301621;05.02.2026 15:27;7;0;DELLU2414H_1770301621.png
1770301622;05.02.2026 15:27;7;0;DELLU2414H_1770301622.png
1770301623;05.02.2026 15:27;7;0;DELLU2414H_1770301623.png
1770301624;05.02.2026 15:27;7;0;DELLU2414H_1770301624.png
1770301625;05.02.2026 15:27;7;0;DELLU2414H_1770301625.png
1770301626;05.02.2026 15:27;9;1;DELLU2414H_1770301626.png
1770301628;05.02.2026 15:27;10;0.968;DELLU2414H_1770301628.png
1770301629;05.02.2026 15:27;6;1;DELLU2414H_1770301629.png
1770301630;05.02.2026 15:27;6;1;DELLU2414H_1770301630.png
1770301631;05.02.2026 15:27;6;1;DELLU2414H_1770301631.png
1770301632;05.02.2026 15:27;6;1;DELLU2414H_1770301632.png
1770301633;05.02.2026 15:27;6;1;DELLU2414H_1770301633.png
1770301634;05.02.2026 15:27;6;1;DELLU2414H_1770301634.png
1770301635;05.02.2026 15:27;6;1;DELLU2414H_1770301635.png
1770301636;05.02.2026 15:27;7;0;DELLU2414H_1770301636.png
1770301637;05.02.2026 15:27;6;1;DELLU2414H_1770301637.png
1770301638;05.02.2026 15:27;6;1;DELLU2414H_1770301638.png
1770301639;05.02.2026 15:27;10;0.982;DELLU2414H_1770301639.png
1770301640;05.02.2026 15:27;6;1;DELLU2414H_1770301640.png
1770301641;05.02.2026 15:27;6;1;DELLU2414H_1770301641.png
1770301642;05.02.2026 15:27;6;1;DELLU2414H_1770301642.png
1770301643;05.02.2026 15:27;6;1;DELLU2414H_1770301643.png
1770301644;05.02.2026 15:27;37;0.691;DELLU2414H_1770301644.png
1770301645;05.02.2026 15:27;9;1;DELLU2414H_1770301645.png
1770301646;05.02.2026 15:27;6;1;DELLU2414H_1770301646.png
1770301647;05.02.2026 15:27;6;1;DELLU2414H_1770301647.png
1770301648;05.02.2026 15:27;6;1;DELLU2414H_1770301648.png
1770301649;05.02.2026 15:27;6;1;DELLU2414H_1770301649.png
1770301650;05.02.2026 15:27;7;0;DELLU2414H_1770301650.png
1770301651;05.02.2026 15:27;6;1;DELLU2414H_1770301651.png
1770301652;05.02.2026 15:27;7;0;DELLU2414H_1770301652.png
1770301653;05.02.2026 15:27;6;1;DELLU2414H_1770301653.png
1770301654;05.02.2026 15:27;6;1;DELLU2414H_1770301654.png
1770301655;05.02.2026 15:27;6;1;DELLU2414H_1770301655.png
1770301656;05.02.2026 15:27;6;1;DELLU2414H_1770301656.png
1770301657;05.02.2026 15:27;7;0;DELLU2414H_1770301657.png
1770301658;05.02.2026 15:27;7;0;DELLU2414H_1770301658.png
1770301659;05.02.2026 15:27;6;1;DELLU2414H_1770301659.png
1770301660;05.02.2026 15:27;6;1;DELLU2414H_1770301660.png
1770301661;05.02.2026 15:27;7;0;DELLU2414H_1770301661.png
1770301662;05.02.2026 15:27;6;1;DELLU2414H_1770301662.png
1770301663;05.02.2026 15:27;6;1;DELLU2414H_1770301663.png
1770301664;05.02.2026 15:27;6;1;DELLU2414H_1770301664.png
1770301665;05.02.2026 15:27;7;0;DELLU2414H_1770301665.png
1770301666;05.02.2026 15:27;7;0;DELLU2414H_1770301666.png
1770301667;05.02.2026 15:27;7;0;DELLU2414H_1770301667.png
1770301668;05.02.2026 15:27;9;1;DELLU2414H_1770301668.png
1770301669;05.02.2026 15:27;8;1;DELLU2414H_1770301669.png
1770301670;05.02.2026 15:27;6;1;DELLU2414H_1770301670.png
1770301671;05.02.2026 15:27;6;1;DELLU2414H_1770301671.png
1770301672;05.02.2026 15:27;6;1;DELLU2414H_1770301672.png
1770301673;05.02.2026 15:27;6;1;DELLU2414H_1770301673.png
1770301674;05.02.2026 15:27;6;1;DELLU2414H_1770301674.png
1770301675;05.02.2026 15:27;6;1;DELLU2414H_1770301675.png
1770301676;05.02.2026 15:27;6;1;DELLU2414H_1770301676.png
1770301677;05.02.2026 15:27;6;1;DELLU2414H_1770301677.png
1770301678;05.02.2026 15:27;21;1;DELLU2414H_1770301678.png
1770301679;05.02.2026 15:27;7;0;DELLU2414H_1770301679.png
1770301680;05.02.2026 15:28;7;0;DELLU2414H_1770301680.png
1770301681;05.02.2026 15:28;7;0;DELLU2414H_1770301681.png
1770301682;05.02.2026 15:28;6;1;DELLU2414H_1770301682.png
1770301683;05.02.2026 15:28;9;1;DELLU2414H_1770301683.png
1770301684;05.02.2026 15:28;9;1;DELLU2414H_1770301684.png
1770301685;05.02.2026 15:28;7;0;DELLU2414H_1770301685.png
1770301686;05.02.2026 15:28;6;1;DELLU2414H_1770301686.png
1770301687;05.02.2026 15:28;7;0;DELLU2414H_1770301687.png
1770301689;05.02.2026 15:28;6;1;DELLU2414H_1770301689.png
1770301690;05.02.2026 15:28;12;1;DELLU2414H_1770301690.png
1770301691;05.02.2026 15:28;7;0;DELLU2414H_1770301691.png
1770301692;05.02.2026 15:28;7;0;DELLU2414H_1770301692.png
1770301693;05.02.2026 15:28;7;0;DELLU2414H_1770301693.png
1770301694;05.02.2026 15:28;8;1;DELLU2414H_1770301694.png
1770301695;05.02.2026 15:28;6;1;DELLU2414H_1770301695.png
1770301696;05.02.2026 15:28;7;0;DELLU2414H_1770301696.png
1770301697;05.02.2026 15:28;7;0;DELLU2414H_1770301697.png
1770301698;05.02.2026 15:28;7;0;DELLU2414H_1770301698.png
1770301699;05.02.2026 15:28;6;1;DELLU2414H_1770301699.png
1770301700;05.02.2026 15:28;7;0;DELLU2414H_1770301700.png
1770301701;05.02.2026 15:28;7;0;DELLU2414H_1770301701.png
1770301702;05.02.2026 15:28;6;1;DELLU2414H_1770301702.png
1770301703;05.02.2026 15:28;6;1;DELLU2414H_1770301703.png
1770301704;05.02.2026 15:28;6;1;DELLU2414H_1770301704.png
1770301705;05.02.2026 15:28;7;0;DELLU2414H_1770301705.png
1770301706;05.02.2026 15:28;6;1;DELLU2414H_1770301706.png
1770301707;05.02.2026 15:28;7;0;DELLU2414H_1770301707.png
1770301708;05.02.2026 15:28;6;1;DELLU2414H_1770301708.png
1770301709;05.02.2026 15:28;6;1;DELLU2414H_1770301709.png
1770301710;05.02.2026 15:28;8;1;DELLU2414H_1770301710.png
1770301711;05.02.2026 15:28;6;1;DELLU2414H_1770301711.png
1770301712;05.02.2026 15:28;7;0;DELLU2414H_1770301712.png
1770301713;05.02.2026 15:28;7;0;DELLU2414H_1770301713.png
1770301714;05.02.2026 15:28;7;0;DELLU2414H_1770301714.png
1770301715;05.02.2026 15:28;6;1;DELLU2414H_1770301715.png
1770301716;05.02.2026 15:28;7;0;DELLU2414H_1770301716.png
1770301717;05.02.2026 15:28;6;1;DELLU2414H_1770301717.png
1770301718;05.02.2026 15:28;11;0.48;DELLU2414H_1770301718.png
1770301719;05.02.2026 15:28;17;0.996;DELLU2414H_1770301719.png
1770301720;05.02.2026 15:28;7;0;DELLU2414H_1770301720.png
1770301721;05.02.2026 15:28;6;1;DELLU2414H_1770301721.png
1770301722;05.02.2026 15:28;7;0;DELLU2414H_1770301722.png
1770301723;05.02.2026 15:28;6;1;DELLU2414H_1770301723.png
1770301724;05.02.2026 15:28;6;1;DELLU2414H_1770301724.png
1770301725;05.02.2026 15:28;6;1;DELLU2414H_1770301725.png
1770301726;05.02.2026 15:28;6;1;DELLU2414H_1770301726.png
1770301727;05.02.2026 15:28;6;1;DELLU2414H_1770301727.png
