timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770124318;03.02.2026 14:11;7;0;DELLU2414H_1770124318.png
1770124319;03.02.2026 14:11;6;1;DELLU2414H_1770124319.png
1770124320;03.02.2026 14:12;6;1;DELLU2414H_1770124320.png
1770124321;03.02.2026 14:12;6;1;DELLU2414H_1770124321.png
1770124322;03.02.2026 14:12;6;1;DELLU2414H_1770124322.png
1770124323;03.02.2026 14:12;6;1;DELLU2414H_1770124323.png
1770124324;03.02.2026 14:12;13;0.998;DELLU2414H_1770124324.png
1770124325;03.02.2026 14:12;12;0.999;DELLU2414H_1770124325.png
1770124326;03.02.2026 14:12;9;1;DELLU2414H_1770124326.png
1770124327;03.02.2026 14:12;7;0;DELLU2414H_1770124327.png
1770124328;03.02.2026 14:12;11;0.479;DELLU2414H_1770124328.png
1770124329;03.02.2026 14:12;7;0;DELLU2414H_1770124329.png
1770124330;03.02.2026 14:12;8;1;DELLU2414H_1770124330.png
1770124331;03.02.2026 14:12;8;1;DELLU2414H_1770124331.png
1770124332;03.02.2026 14:12;6;1;DELLU2414H_1770124332.png
1770124333;03.02.2026 14:12;6;1;DELLU2414H_1770124333.png
1770124334;03.02.2026 14:12;6;1;DELLU2414H_1770124334.png
1770124335;03.02.2026 14:12;6;1;DELLU2414H_1770124335.png
1770124337;03.02.2026 14:12;6;1;DELLU2414H_1770124337.png
1770124338;03.02.2026 14:12;6;1;DELLU2414H_1770124338.png
1770124339;03.02.2026 14:12;6;1;DELLU2414H_1770124339.png
1770124340;03.02.2026 14:12;6;1;DELLU2414H_1770124340.png
1770124341;03.02.2026 14:12;6;1;DELLU2414H_1770124341.png
1770124342;03.02.2026 14:12;6;1;DELLU2414H_1770124342.png
1770124343;03.02.2026 14:12;6;1;DELLU2414H_1770124343.png
1770124344;03.02.2026 14:12;6;1;DELLU2414H_1770124344.png
1770124345;03.02.2026 14:12;8;1;DELLU2414H_1770124345.png
1770124346;03.02.2026 14:12;8;1;DELLU2414H_1770124346.png
1770124347;03.02.2026 14:12;7;0;DELLU2414H_1770124347.png
1770124348;03.02.2026 14:12;6;1;DELLU2414H_1770124348.png
1770124349;03.02.2026 14:12;8;1;DELLU2414H_1770124349.png
1770124350;03.02.2026 14:12;7;0;DELLU2414H_1770124350.png
1770124351;03.02.2026 14:12;7;0;DELLU2414H_1770124351.png
1770124352;03.02.2026 14:12;6;1;DELLU2414H_1770124352.png
1770124353;03.02.2026 14:12;6;1;DELLU2414H_1770124353.png
1770124354;03.02.2026 14:12;6;1;DELLU2414H_1770124354.png
1770124355;03.02.2026 14:12;6;1;DELLU2414H_1770124355.png
1770124356;03.02.2026 14:12;6;1;DELLU2414H_1770124356.png
1770124357;03.02.2026 14:12;6;1;DELLU2414H_1770124357.png
1770124358;03.02.2026 14:12;6;1;DELLU2414H_1770124358.png
1770124359;03.02.2026 14:12;7;0;DELLU2414H_1770124359.png
1770124360;03.02.2026 14:12;7;0;DELLU2414H_1770124360.png
1770124361;03.02.2026 14:12;10;0.971;DELLU2414H_1770124361.png
1770124362;03.02.2026 14:12;7;0;DELLU2414H_1770124362.png
1770124363;03.02.2026 14:12;7;0;DELLU2414H_1770124363.png
1770124364;03.02.2026 14:12;8;1;DELLU2414H_1770124364.png
1770124365;03.02.2026 14:12;14;0.997;DELLU2414H_1770124365.png
1770124366;03.02.2026 14:12;8;1;DELLU2414H_1770124366.png
1770124367;03.02.2026 14:12;7;0;DELLU2414H_1770124367.png
1770124368;03.02.2026 14:12;6;1;DELLU2414H_1770124368.png
1770124369;03.02.2026 14:12;7;0;DELLU2414H_1770124369.png
1770124370;03.02.2026 14:12;8;1;DELLU2414H_1770124370.png
1770124371;03.02.2026 14:12;7;0;DELLU2414H_1770124371.png
1770124372;03.02.2026 14:12;7;0;DELLU2414H_1770124372.png
1770124373;03.02.2026 14:12;9;1;DELLU2414H_1770124373.png
1770124374;03.02.2026 14:12;7;0;DELLU2414H_1770124374.png
1770124375;03.02.2026 14:12;11;0.453;DELLU2414H_1770124375.png
1770124376;03.02.2026 14:12;8;0.809;DELLU2414H_1770124376.png
1770124377;03.02.2026 14:12;9;1;DELLU2414H_1770124377.png
1770124378;03.02.2026 14:12;8;1;DELLU2414H_1770124378.png
1770124379;03.02.2026 14:12;7;0;DELLU2414H_1770124379.png
1770124380;03.02.2026 14:13;6;1;DELLU2414H_1770124380.png
1770124381;03.02.2026 14:13;7;0;DELLU2414H_1770124381.png
1770124382;03.02.2026 14:13;6;1;DELLU2414H_1770124382.png
1770124383;03.02.2026 14:13;7;0;DELLU2414H_1770124383.png
1770124384;03.02.2026 14:13;7;0;DELLU2414H_1770124384.png
1770124385;03.02.2026 14:13;7;0;DELLU2414H_1770124385.png
1770124386;03.02.2026 14:13;7;0;DELLU2414H_1770124386.png
1770124387;03.02.2026 14:13;6;1;DELLU2414H_1770124387.png
1770124388;03.02.2026 14:13;6;1;DELLU2414H_1770124388.png
1770124389;03.02.2026 14:13;6;1;DELLU2414H_1770124389.png
1770124390;03.02.2026 14:13;6;1;DELLU2414H_1770124390.png
1770124391;03.02.2026 14:13;6;1;DELLU2414H_1770124391.png
1770124392;03.02.2026 14:13;6;1;DELLU2414H_1770124392.png
1770124393;03.02.2026 14:13;6;1;DELLU2414H_1770124393.png
1770124394;03.02.2026 14:13;6;1;DELLU2414H_1770124394.png
1770124395;03.02.2026 14:13;6;1;DELLU2414H_1770124395.png
1770124396;03.02.2026 14:13;6;1;DELLU2414H_1770124396.png
1770124397;03.02.2026 14:13;6;1;DELLU2414H_1770124397.png
1770124398;03.02.2026 14:13;13;0.998;DELLU2414H_1770124398.png
1770124400;03.02.2026 14:13;8;1;DELLU2414H_1770124400.png
1770124401;03.02.2026 14:13;10;0.989;DELLU2414H_1770124401.png
1770124402;03.02.2026 14:13;8;1;DELLU2414H_1770124402.png
1770124403;03.02.2026 14:13;7;0;DELLU2414H_1770124403.png
1770124404;03.02.2026 14:13;6;1;DELLU2414H_1770124404.png
1770124405;03.02.2026 14:13;11;0.472;DELLU2414H_1770124405.png
1770124406;03.02.2026 14:13;7;0;DELLU2414H_1770124406.png
1770124407;03.02.2026 14:13;6;1;DELLU2414H_1770124407.png
1770124408;03.02.2026 14:13;6;1;DELLU2414H_1770124408.png
1770124409;03.02.2026 14:13;6;1;DELLU2414H_1770124409.png
1770124410;03.02.2026 14:13;6;1;DELLU2414H_1770124410.png
1770124411;03.02.2026 14:13;6;1;DELLU2414H_1770124411.png
1770124412;03.02.2026 14:13;6;1;DELLU2414H_1770124412.png
1770124413;03.02.2026 14:13;6;1;DELLU2414H_1770124413.png
1770124414;03.02.2026 14:13;6;1;DELLU2414H_1770124414.png
1770124415;03.02.2026 14:13;6;1;DELLU2414H_1770124415.png
1770124416;03.02.2026 14:13;6;1;DELLU2414H_1770124416.png
1770124417;03.02.2026 14:13;6;1;DELLU2414H_1770124417.png
1770124418;03.02.2026 14:13;6;1;DELLU2414H_1770124418.png
1770124419;03.02.2026 14:13;6;1;DELLU2414H_1770124419.png
1770124420;03.02.2026 14:13;6;1;DELLU2414H_1770124420.png
1770124421;03.02.2026 14:13;6;1;DELLU2414H_1770124421.png
1770124422;03.02.2026 14:13;6;1;DELLU2414H_1770124422.png
1770124423;03.02.2026 14:13;6;1;DELLU2414H_1770124423.png
1770124424;03.02.2026 14:13;6;1;DELLU2414H_1770124424.png
1770124425;03.02.2026 14:13;6;1;DELLU2414H_1770124425.png
1770124426;03.02.2026 14:13;11;0.468;DELLU2414H_1770124426.png
1770124427;03.02.2026 14:13;11;0.497;DELLU2414H_1770124427.png
1770124428;03.02.2026 14:13;7;0;DELLU2414H_1770124428.png
1770124429;03.02.2026 14:13;7;0;DELLU2414H_1770124429.png
1770124430;03.02.2026 14:13;7;0;DELLU2414H_1770124430.png
1770124431;03.02.2026 14:13;10;0.969;DELLU2414H_1770124431.png
1770124432;03.02.2026 14:13;7;0;DELLU2414H_1770124432.png
1770124433;03.02.2026 14:13;6;1;DELLU2414H_1770124433.png
1770124434;03.02.2026 14:13;6;1;DELLU2414H_1770124434.png
1770124435;03.02.2026 14:13;7;0;DELLU2414H_1770124435.png
1770124436;03.02.2026 14:13;6;1;DELLU2414H_1770124436.png
1770124437;03.02.2026 14:13;6;1;DELLU2414H_1770124437.png
1770124438;03.02.2026 14:13;6;1;DELLU2414H_1770124438.png
1770124439;03.02.2026 14:13;7;0;DELLU2414H_1770124439.png
1770124440;03.02.2026 14:14;6;1;DELLU2414H_1770124440.png
1770124441;03.02.2026 14:14;11;0.473;DELLU2414H_1770124441.png
1770124442;03.02.2026 14:14;7;0;DELLU2414H_1770124442.png
1770124443;03.02.2026 14:14;15;0.997;DELLU2414H_1770124443.png
1770124444;03.02.2026 14:14;9;1;DELLU2414H_1770124444.png
1770124445;03.02.2026 14:14;15;0.997;DELLU2414H_1770124445.png
1770124446;03.02.2026 14:14;8;1;DELLU2414H_1770124446.png
1770124447;03.02.2026 14:14;6;1;DELLU2414H_1770124447.png
1770124448;03.02.2026 14:14;6;1;DELLU2414H_1770124448.png
1770124449;03.02.2026 14:14;6;1;DELLU2414H_1770124449.png
1770124450;03.02.2026 14:14;6;1;DELLU2414H_1770124450.png
1770124451;03.02.2026 14:14;18;0.998;DELLU2414H_1770124451.png
1770124452;03.02.2026 14:14;8;1;DELLU2414H_1770124452.png
1770124453;03.02.2026 14:14;15;0.992;DELLU2414H_1770124453.png
1770124454;03.02.2026 14:14;12;0.999;DELLU2414H_1770124454.png
1770124455;03.02.2026 14:14;13;0.998;DELLU2414H_1770124455.png
1770124456;03.02.2026 14:14;7;0;DELLU2414H_1770124456.png
1770124458;03.02.2026 14:14;6;1;DELLU2414H_1770124458.png
1770124459;03.02.2026 14:14;6;1;DELLU2414H_1770124459.png
1770124460;03.02.2026 14:14;6;1;DELLU2414H_1770124460.png
1770124461;03.02.2026 14:14;6;1;DELLU2414H_1770124461.png
1770124462;03.02.2026 14:14;6;1;DELLU2414H_1770124462.png
1770124463;03.02.2026 14:14;15;0.997;DELLU2414H_1770124463.png
1770124464;03.02.2026 14:14;10;0.972;DELLU2414H_1770124464.png
1770124465;03.02.2026 14:14;15;0.997;DELLU2414H_1770124465.png
1770124466;03.02.2026 14:14;12;1;DELLU2414H_1770124466.png
1770124467;03.02.2026 14:14;7;0;DELLU2414H_1770124467.png
1770124468;03.02.2026 14:14;8;1;DELLU2414H_1770124468.png
1770124469;03.02.2026 14:14;8;1;DELLU2414H_1770124469.png
1770124470;03.02.2026 14:14;11;0.466;DELLU2414H_1770124470.png
1770124471;03.02.2026 14:14;16;0.673;DELLU2414H_1770124471.png
1770124472;03.02.2026 14:14;9;1;DELLU2414H_1770124472.png
1770124473;03.02.2026 14:14;7;0;DELLU2414H_1770124473.png
1770124474;03.02.2026 14:14;7;0;DELLU2414H_1770124474.png
1770124475;03.02.2026 14:14;7;0;DELLU2414H_1770124475.png
1770124476;03.02.2026 14:14;7;0;DELLU2414H_1770124476.png
1770124477;03.02.2026 14:14;7;0;DELLU2414H_1770124477.png
1770124478;03.02.2026 14:14;6;1;DELLU2414H_1770124478.png
1770124479;03.02.2026 14:14;7;0;DELLU2414H_1770124479.png
1770124480;03.02.2026 14:14;8;1;DELLU2414H_1770124480.png
1770124481;03.02.2026 14:14;7;0;DELLU2414H_1770124481.png
1770124482;03.02.2026 14:14;7;0;DELLU2414H_1770124482.png
1770124483;03.02.2026 14:14;6;1;DELLU2414H_1770124483.png
