timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770710390;2026-02-10 08:59:50;17;0.998;DELLU2721DE_1770710390.png
1770710391;2026-02-10 08:59:51;21;1.000;DELLU2721DE_1770710391.png
1770710392;2026-02-10 08:59:52;21;1.000;DELLU2721DE_1770710392.png
1770710394;2026-02-10 08:59:54;24;1.000;DELLU2721DE_1770710394.png
1770710395;2026-02-10 08:59:55;18;1.000;DELLU2721DE_1770710395.png
1770710396;2026-02-10 08:59:56;26;1.000;DELLU2721DE_1770710396.png
1770710397;2026-02-10 08:59:57;16;0.996;DELLU2721DE_1770710397.png
1770710398;2026-02-10 08:59:58;21;1.000;DELLU2721DE_1770710398.png
1770710399;2026-02-10 08:59:59;15;0.998;DELLU2721DE_1770710399.png
1770710400;2026-02-10 09:00:00;20;1.000;DELLU2721DE_1770710400.png
1770710401;2026-02-10 09:00:01;19;1.000;DELLU2721DE_1770710401.png
1770710402;2026-02-10 09:00:02;22;1.000;DELLU2721DE_1770710402.png
1770710403;2026-02-10 09:00:03;20;1.000;DELLU2721DE_1770710403.png
1770710404;2026-02-10 09:00:04;20;1.000;DELLU2721DE_1770710404.png
1770710405;2026-02-10 09:00:05;23;1.000;DELLU2721DE_1770710405.png
1770710406;2026-02-10 09:00:06;27;1.000;DELLU2721DE_1770710406.png
1770710407;2026-02-10 09:00:07;18;1.000;DELLU2721DE_1770710407.png
1770710408;2026-02-10 09:00:08;20;1.000;DELLU2721DE_1770710408.png
1770710409;2026-02-10 09:00:09;17;0.998;DELLU2721DE_1770710409.png
1770710410;2026-02-10 09:00:10;18;1.000;DELLU2721DE_1770710410.png
1770710411;2026-02-10 09:00:11;14;1.000;DELLU2721DE_1770710411.png
1770710412;2026-02-10 09:00:12;26;0.987;DELLU2721DE_1770710412.png
1770710413;2026-02-10 09:00:13;15;0.998;DELLU2721DE_1770710413.png
1770710414;2026-02-10 09:00:14;19;1.000;DELLU2721DE_1770710414.png
1770710415;2026-02-10 09:00:15;17;0.998;DELLU2721DE_1770710415.png
1770710416;2026-02-10 09:00:16;21;1.000;DELLU2721DE_1770710416.png
1770710417;2026-02-10 09:00:17;16;0.996;DELLU2721DE_1770710417.png
1770710418;2026-02-10 09:00:18;18;1.000;DELLU2721DE_1770710418.png
1770710419;2026-02-10 09:00:19;14;1.000;DELLU2721DE_1770710419.png
1770710420;2026-02-10 09:00:20;22;1.000;DELLU2721DE_1770710420.png
1770710421;2026-02-10 09:00:21;16;0.996;DELLU2721DE_1770710421.png
1770710422;2026-02-10 09:00:22;20;1.000;DELLU2721DE_1770710422.png
1770710423;2026-02-10 09:00:23;15;0.999;DELLU2721DE_1770710423.png
1770710424;2026-02-10 09:00:24;19;1.000;DELLU2721DE_1770710424.png
1770710425;2026-02-10 09:00:25;14;1.000;DELLU2721DE_1770710425.png
1770710426;2026-02-10 09:00:26;17;0.998;DELLU2721DE_1770710426.png
1770710427;2026-02-10 09:00:27;17;0.998;DELLU2721DE_1770710427.png
1770710428;2026-02-10 09:00:28;21;1.000;DELLU2721DE_1770710428.png
1770710429;2026-02-10 09:00:29;15;0.999;DELLU2721DE_1770710429.png
1770710430;2026-02-10 09:00:30;17;0.999;DELLU2721DE_1770710430.png
1770710431;2026-02-10 09:00:31;15;0.998;DELLU2721DE_1770710431.png
1770710432;2026-02-10 09:00:32;16;0.998;DELLU2721DE_1770710432.png
1770710433;2026-02-10 09:00:33;14;1.000;DELLU2721DE_1770710433.png
1770710434;2026-02-10 09:00:34;19;1.000;DELLU2721DE_1770710434.png
1770710435;2026-02-10 09:00:35;14;1.000;DELLU2721DE_1770710435.png
1770710436;2026-02-10 09:00:36;15;1.000;DELLU2721DE_1770710436.png
1770710437;2026-02-10 09:00:37;13;1.000;DELLU2721DE_1770710437.png
1770710438;2026-02-10 09:00:38;19;1.000;DELLU2721DE_1770710438.png
1770710439;2026-02-10 09:00:39;20;1.000;DELLU2721DE_1770710439.png
1770710440;2026-02-10 09:00:40;23;1.000;DELLU2721DE_1770710440.png
1770710441;2026-02-10 09:00:41;17;0.999;DELLU2721DE_1770710441.png
1770710442;2026-02-10 09:00:42;20;1.000;DELLU2721DE_1770710442.png
1770710443;2026-02-10 09:00:43;14;1.000;DELLU2721DE_1770710443.png
1770710444;2026-02-10 09:00:44;14;1.000;DELLU2721DE_1770710444.png
1770710445;2026-02-10 09:00:45;18;1.000;DELLU2721DE_1770710445.png
1770710446;2026-02-10 09:00:46;14;1.000;DELLU2721DE_1770710446.png
1770710447;2026-02-10 09:00:47;17;0.998;DELLU2721DE_1770710447.png
1770710448;2026-02-10 09:00:48;15;0.999;DELLU2721DE_1770710448.png
1770710449;2026-02-10 09:00:49;19;1.000;DELLU2721DE_1770710449.png
1770710450;2026-02-10 09:00:50;19;1.000;DELLU2721DE_1770710450.png
1770710451;2026-02-10 09:00:51;15;0.999;DELLU2721DE_1770710451.png
1770710452;2026-02-10 09:00:52;17;0.998;DELLU2721DE_1770710452.png
1770710454;2026-02-10 09:00:54;15;0.999;DELLU2721DE_1770710454.png
1770710455;2026-02-10 09:00:55;17;0.998;DELLU2721DE_1770710455.png
1770710456;2026-02-10 09:00:56;17;0.998;DELLU2721DE_1770710456.png
1770710457;2026-02-10 09:00:57;18;0.935;DELLU2721DE_1770710457.png
1770710458;2026-02-10 09:00:58;15;0.999;DELLU2721DE_1770710458.png
1770710459;2026-02-10 09:00:59;16;0.998;DELLU2721DE_1770710459.png
1770710460;2026-02-10 09:01:00;16;0.998;DELLU2721DE_1770710460.png
1770710461;2026-02-10 09:01:01;19;1.000;DELLU2721DE_1770710461.png
1770710462;2026-02-10 09:01:02;15;0.999;DELLU2721DE_1770710462.png
1770710463;2026-02-10 09:01:03;17;0.998;DELLU2721DE_1770710463.png
1770710464;2026-02-10 09:01:04;16;0.999;DELLU2721DE_1770710464.png
1770710465;2026-02-10 09:01:05;20;1.000;DELLU2721DE_1770710465.png
1770710466;2026-02-10 09:01:06;14;1.000;DELLU2721DE_1770710466.png
1770710467;2026-02-10 09:01:07;16;1.000;DELLU2721DE_1770710467.png
1770710468;2026-02-10 09:01:08;19;1.000;DELLU2721DE_1770710468.png
1770710469;2026-02-10 09:01:09;15;1.000;DELLU2721DE_1770710469.png
1770710470;2026-02-10 09:01:10;17;0.998;DELLU2721DE_1770710470.png
1770710471;2026-02-10 09:01:11;16;0.998;DELLU2721DE_1770710471.png
1770710472;2026-02-10 09:01:12;17;0.998;DELLU2721DE_1770710472.png
1770710473;2026-02-10 09:01:13;14;1.000;DELLU2721DE_1770710473.png
1770710474;2026-02-10 09:01:14;16;0.999;DELLU2721DE_1770710474.png
1770710475;2026-02-10 09:01:15;15;1.000;DELLU2721DE_1770710475.png
1770710476;2026-02-10 09:01:16;18;1.000;DELLU2721DE_1770710476.png
1770710477;2026-02-10 09:01:17;18;1.000;DELLU2721DE_1770710477.png
1770710478;2026-02-10 09:01:18;17;0.998;DELLU2721DE_1770710478.png
1770710479;2026-02-10 09:01:19;14;1.000;DELLU2721DE_1770710479.png
1770710480;2026-02-10 09:01:20;16;1.000;DELLU2721DE_1770710480.png
1770710481;2026-02-10 09:01:21;15;1.000;DELLU2721DE_1770710481.png
1770710482;2026-02-10 09:01:22;17;0.998;DELLU2721DE_1770710482.png
1770710483;2026-02-10 09:01:23;15;1.000;DELLU2721DE_1770710483.png
1770710484;2026-02-10 09:01:24;22;1.000;DELLU2721DE_1770710484.png
1770710485;2026-02-10 09:01:25;23;1.000;DELLU2721DE_1770710485.png
1770710486;2026-02-10 09:01:26;23;1.000;DELLU2721DE_1770710486.png
1770710487;2026-02-10 09:01:27;23;1.000;DELLU2721DE_1770710487.png
1770710488;2026-02-10 09:01:28;26;0.981;DELLU2721DE_1770710488.png
1770710489;2026-02-10 09:01:29;17;0.999;DELLU2721DE_1770710489.png
1770710490;2026-02-10 09:01:30;16;0.999;DELLU2721DE_1770710490.png
1770710491;2026-02-10 09:01:31;13;1.000;DELLU2721DE_1770710491.png
1770710492;2026-02-10 09:01:32;14;1.000;DELLU2721DE_1770710492.png
1770710493;2026-02-10 09:01:33;13;1.000;DELLU2721DE_1770710493.png
1770710494;2026-02-10 09:01:34;16;0.996;DELLU2721DE_1770710494.png
1770710495;2026-02-10 09:01:35;13;1.000;DELLU2721DE_1770710495.png
1770710496;2026-02-10 09:01:36;14;1.000;DELLU2721DE_1770710496.png
1770710497;2026-02-10 09:01:37;13;1.000;DELLU2721DE_1770710497.png
1770710498;2026-02-10 09:01:38;16;0.996;DELLU2721DE_1770710498.png
1770710499;2026-02-10 09:01:39;13;1.000;DELLU2721DE_1770710499.png
1770710500;2026-02-10 09:01:40;14;1.000;DELLU2721DE_1770710500.png
1770710501;2026-02-10 09:01:41;13;1.000;DELLU2721DE_1770710501.png
1770710502;2026-02-10 09:01:42;15;0.999;DELLU2721DE_1770710502.png
1770710503;2026-02-10 09:01:43;13;1.000;DELLU2721DE_1770710503.png
1770710504;2026-02-10 09:01:44;14;1.000;DELLU2721DE_1770710504.png
1770710505;2026-02-10 09:01:45;13;1.000;DELLU2721DE_1770710505.png
1770710506;2026-02-10 09:01:46;14;1.000;DELLU2721DE_1770710506.png
1770710507;2026-02-10 09:01:47;13;1.000;DELLU2721DE_1770710507.png
1770710508;2026-02-10 09:01:48;15;0.999;DELLU2721DE_1770710508.png
1770710509;2026-02-10 09:01:49;13;1.000;DELLU2721DE_1770710509.png
1770710510;2026-02-10 09:01:50;14;1.000;DELLU2721DE_1770710510.png
1770710511;2026-02-10 09:01:51;14;1.000;DELLU2721DE_1770710511.png
1770710512;2026-02-10 09:01:52;14;1.000;DELLU2721DE_1770710512.png
1770710513;2026-02-10 09:01:53;13;1.000;DELLU2721DE_1770710513.png
1770710514;2026-02-10 09:01:54;14;1.000;DELLU2721DE_1770710514.png
1770710516;2026-02-10 09:01:56;13;1.000;DELLU2721DE_1770710516.png
1770710517;2026-02-10 09:01:57;14;1.000;DELLU2721DE_1770710517.png
1770710518;2026-02-10 09:01:58;14;1.000;DELLU2721DE_1770710518.png
1770710519;2026-02-10 09:01:59;18;1.000;DELLU2721DE_1770710519.png
1770710520;2026-02-10 09:02:00;15;0.998;DELLU2721DE_1770710520.png
1770710521;2026-02-10 09:02:01;16;0.996;DELLU2721DE_1770710521.png
1770710522;2026-02-10 09:02:02;16;0.996;DELLU2721DE_1770710522.png
1770710523;2026-02-10 09:02:03;16;0.995;DELLU2721DE_1770710523.png
1770710524;2026-02-10 09:02:04;16;0.995;DELLU2721DE_1770710524.png
1770710525;2026-02-10 09:02:05;16;0.996;DELLU2721DE_1770710525.png
1770710526;2026-02-10 09:02:06;16;0.996;DELLU2721DE_1770710526.png
1770710527;2026-02-10 09:02:07;16;0.996;DELLU2721DE_1770710527.png
1770710528;2026-02-10 09:02:08;13;1.000;DELLU2721DE_1770710528.png
1770710529;2026-02-10 09:02:09;14;1.000;DELLU2721DE_1770710529.png
1770710530;2026-02-10 09:02:10;13;1.000;DELLU2721DE_1770710530.png
1770710531;2026-02-10 09:02:11;14;1.000;DELLU2721DE_1770710531.png
1770710532;2026-02-10 09:02:12;15;0.998;DELLU2721DE_1770710532.png
1770710533;2026-02-10 09:02:13;15;0.999;DELLU2721DE_1770710533.png
1770710534;2026-02-10 09:02:14;13;1.000;DELLU2721DE_1770710534.png
1770710535;2026-02-10 09:02:15;14;1.000;DELLU2721DE_1770710535.png
1770710536;2026-02-10 09:02:16;14;1.000;DELLU2721DE_1770710536.png
1770710537;2026-02-10 09:02:17;13;1.000;DELLU2721DE_1770710537.png
1770710538;2026-02-10 09:02:18;14;1.000;DELLU2721DE_1770710538.png
1770710539;2026-02-10 09:02:19;15;0.999;DELLU2721DE_1770710539.png
1770710540;2026-02-10 09:02:20;13;1.000;DELLU2721DE_1770710540.png
1770710541;2026-02-10 09:02:21;17;0.998;DELLU2721DE_1770710541.png
1770710542;2026-02-10 09:02:22;13;1.000;DELLU2721DE_1770710542.png
1770710543;2026-02-10 09:02:23;15;0.998;DELLU2721DE_1770710543.png
1770710544;2026-02-10 09:02:24;14;1.000;DELLU2721DE_1770710544.png
1770710545;2026-02-10 09:02:25;14;1.000;DELLU2721DE_1770710545.png
1770710546;2026-02-10 09:02:26;13;1.000;DELLU2721DE_1770710546.png
1770710547;2026-02-10 09:02:27;14;1.000;DELLU2721DE_1770710547.png
1770710548;2026-02-10 09:02:28;14;1.000;DELLU2721DE_1770710548.png
1770710549;2026-02-10 09:02:29;15;0.998;DELLU2721DE_1770710549.png
1770710550;2026-02-10 09:02:30;15;0.998;DELLU2721DE_1770710550.png
1770710551;2026-02-10 09:02:31;15;0.998;DELLU2721DE_1770710551.png
1770710552;2026-02-10 09:02:32;14;1.000;DELLU2721DE_1770710552.png
1770710553;2026-02-10 09:02:33;14;1.000;DELLU2721DE_1770710553.png
1770710554;2026-02-10 09:02:34;14;1.000;DELLU2721DE_1770710554.png
1770710555;2026-02-10 09:02:35;17;0.998;DELLU2721DE_1770710555.png
1770710556;2026-02-10 09:02:36;17;0.998;DELLU2721DE_1770710556.png
1770710557;2026-02-10 09:02:37;18;1.000;DELLU2721DE_1770710557.png
1770710558;2026-02-10 09:02:38;14;1.000;DELLU2721DE_1770710558.png
