timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514803;19.02.2026 16:26;25;1;DELLU2414H_1771514803.png
1771514804;19.02.2026 16:26;25;1;DELLU2414H_1771514804.png
1771514805;19.02.2026 16:26;29;1;DELLU2414H_1771514805.png
1771514806;19.02.2026 16:26;29;1;DELLU2414H_1771514806.png
1771514807;19.02.2026 16:26;26;1;DELLU2414H_1771514807.png
1771514808;19.02.2026 16:26;26;1;DELLU2414H_1771514808.png
1771514809;19.02.2026 16:26;28;1;DELLU2414H_1771514809.png
1771514810;19.02.2026 16:26;33;1;DELLU2414H_1771514810.png
1771514811;19.02.2026 16:26;33;1;DELLU2414H_1771514811.png
1771514812;19.02.2026 16:26;28;1;DELLU2414H_1771514812.png
1771514813;19.02.2026 16:26;25;1;DELLU2414H_1771514813.png
1771514814;19.02.2026 16:26;25;1;DELLU2414H_1771514814.png
1771514815;19.02.2026 16:26;26;1;DELLU2414H_1771514815.png
1771514816;19.02.2026 16:26;26;1;DELLU2414H_1771514816.png
1771514817;19.02.2026 16:26;25;1;DELLU2414H_1771514817.png
1771514818;19.02.2026 16:26;26;1;DELLU2414H_1771514818.png
1771514819;19.02.2026 16:26;24;1;DELLU2414H_1771514819.png
1771514820;19.02.2026 16:27;28;1;DELLU2414H_1771514820.png
1771514821;19.02.2026 16:27;24;1;DELLU2414H_1771514821.png
1771514822;19.02.2026 16:27;27;1;DELLU2414H_1771514822.png
1771514823;19.02.2026 16:27;29;1;DELLU2414H_1771514823.png
1771514824;19.02.2026 16:27;25;1;DELLU2414H_1771514824.png
1771514825;19.02.2026 16:27;25;1;DELLU2414H_1771514825.png
1771514826;19.02.2026 16:27;26;1;DELLU2414H_1771514826.png
1771514827;19.02.2026 16:27;28;1;DELLU2414H_1771514827.png
1771514828;19.02.2026 16:27;29;1;DELLU2414H_1771514828.png
1771514830;19.02.2026 16:27;25;1;DELLU2414H_1771514830.png
1771514831;19.02.2026 16:27;24;1;DELLU2414H_1771514831.png
1771514832;19.02.2026 16:27;32;1;DELLU2414H_1771514832.png
1771514833;19.02.2026 16:27;23;1;DELLU2414H_1771514833.png
1771514834;19.02.2026 16:27;26;1;DELLU2414H_1771514834.png
1771514835;19.02.2026 16:27;24;1;DELLU2414H_1771514835.png
1771514836;19.02.2026 16:27;24;1;DELLU2414H_1771514836.png
1771514837;19.02.2026 16:27;28;1;DELLU2414H_1771514837.png
