timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514427;19.02.2026 16:20;16;0.999;DELLU2414H_1771514427.png
1771514428;19.02.2026 16:20;7;0;DELLU2414H_1771514428.png
1771514429;19.02.2026 16:20;10;0.996;DELLU2414H_1771514429.png
1771514430;19.02.2026 16:20;7;0;DELLU2414H_1771514430.png
1771514431;19.02.2026 16:20;6;1;DELLU2414H_1771514431.png
1771514432;19.02.2026 16:20;7;0;DELLU2414H_1771514432.png
1771514433;19.02.2026 16:20;97;1;DELLU2414H_1771514433.png
1771514434;19.02.2026 16:20;14;1;DELLU2414H_1771514434.png
1771514435;19.02.2026 16:20;7;0;DELLU2414H_1771514435.png
1771514436;19.02.2026 16:20;7;0;DELLU2414H_1771514436.png
1771514437;19.02.2026 16:20;13;1;DELLU2414H_1771514437.png
1771514438;19.02.2026 16:20;7;0;DELLU2414H_1771514438.png
1771514439;19.02.2026 16:20;18;1;DELLU2414H_1771514439.png
1771514440;19.02.2026 16:20;8;1;DELLU2414H_1771514440.png
1771514441;19.02.2026 16:20;10;0.997;DELLU2414H_1771514441.png
1771514442;19.02.2026 16:20;9;1;DELLU2414H_1771514442.png
1771514443;19.02.2026 16:20;13;0.481;DELLU2414H_1771514443.png
1771514444;19.02.2026 16:20;7;0;DELLU2414H_1771514444.png
1771514445;19.02.2026 16:20;56;1;DELLU2414H_1771514445.png
1771514446;19.02.2026 16:20;10;0.996;DELLU2414H_1771514446.png
1771514447;19.02.2026 16:20;33;1;DELLU2414H_1771514447.png
1771514448;19.02.2026 16:20;8;1;DELLU2414H_1771514448.png
1771514449;19.02.2026 16:20;7;0;DELLU2414H_1771514449.png
1771514450;19.02.2026 16:20;12;0.997;DELLU2414H_1771514450.png
1771514451;19.02.2026 16:20;7;0;DELLU2414H_1771514451.png
1771514452;19.02.2026 16:20;6;1;DELLU2414H_1771514452.png
1771514453;19.02.2026 16:20;7;0;DELLU2414H_1771514453.png
1771514454;19.02.2026 16:20;7;0;DELLU2414H_1771514454.png
1771514455;19.02.2026 16:20;10;0.996;DELLU2414H_1771514455.png
1771514456;19.02.2026 16:20;10;0.996;DELLU2414H_1771514456.png
1771514457;19.02.2026 16:20;7;0;DELLU2414H_1771514457.png
1771514458;19.02.2026 16:20;7;0;DELLU2414H_1771514458.png
1771514459;19.02.2026 16:20;17;1;DELLU2414H_1771514459.png
1771514460;19.02.2026 16:21;11;0.919;DELLU2414H_1771514460.png
1771514461;19.02.2026 16:21;30;1;DELLU2414H_1771514461.png
1771514462;19.02.2026 16:21;8;1;DELLU2414H_1771514462.png
1771514463;19.02.2026 16:21;6;1;DELLU2414H_1771514463.png
1771514464;19.02.2026 16:21;8;1;DELLU2414H_1771514464.png
1771514465;19.02.2026 16:21;6;1;DELLU2414H_1771514465.png
1771514466;19.02.2026 16:21;6;1;DELLU2414H_1771514466.png
1771514467;19.02.2026 16:21;6;1;DELLU2414H_1771514467.png
1771514468;19.02.2026 16:21;7;0;DELLU2414H_1771514468.png
1771514469;19.02.2026 16:21;6;1;DELLU2414H_1771514469.png
1771514470;19.02.2026 16:21;7;0;DELLU2414H_1771514470.png
1771514471;19.02.2026 16:21;8;1;DELLU2414H_1771514471.png
