timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773338774;12.03.2026 19:06;36;1;DELLU2721DE_1773338774.png
1773338775;12.03.2026 19:06;30;1;DELLU2721DE_1773338775.png
1773338776;12.03.2026 19:06;33;1;DELLU2721DE_1773338776.png
1773338777;12.03.2026 19:06;31;0.997;DELLU2721DE_1773338777.png
1773338778;12.03.2026 19:06;32;0.845;DELLU2721DE_1773338778.png
1773338779;12.03.2026 19:06;31;0.882;DELLU2721DE_1773338779.png
1773338780;12.03.2026 19:06;34;1;DELLU2721DE_1773338780.png
1773338782;12.03.2026 19:06;33;1;DELLU2721DE_1773338782.png
1773338783;12.03.2026 19:06;31;0.877;DELLU2721DE_1773338783.png
1773338784;12.03.2026 19:06;37;1;DELLU2721DE_1773338784.png
1773338785;12.03.2026 19:06;33;1;DELLU2721DE_1773338785.png
1773338786;12.03.2026 19:06;33;1;DELLU2721DE_1773338786.png
1773338787;12.03.2026 19:06;34;1;DELLU2721DE_1773338787.png
1773338788;12.03.2026 19:06;31;0.484;DELLU2721DE_1773338788.png
1773338789;12.03.2026 19:06;32;0.858;DELLU2721DE_1773338789.png
1773338790;12.03.2026 19:06;33;1;DELLU2721DE_1773338790.png
1773338791;12.03.2026 19:06;34;1;DELLU2721DE_1773338791.png
1773338792;12.03.2026 19:06;33;1;DELLU2721DE_1773338792.png
1773338793;12.03.2026 19:06;32;0.857;DELLU2721DE_1773338793.png
1773338794;12.03.2026 19:06;30;1;DELLU2721DE_1773338794.png
1773338795;12.03.2026 19:06;32;0.852;DELLU2721DE_1773338795.png
1773338796;12.03.2026 19:06;27;1;DELLU2721DE_1773338796.png
1773338797;12.03.2026 19:06;37;1;DELLU2721DE_1773338797.png
1773338798;12.03.2026 19:06;33;1;DELLU2721DE_1773338798.png
1773338799;12.03.2026 19:06;35;1;DELLU2721DE_1773338799.png
1773338800;12.03.2026 19:06;35;0.51;DELLU2721DE_1773338800.png
1773338801;12.03.2026 19:06;32;0.89;DELLU2721DE_1773338801.png
1773338802;12.03.2026 19:06;33;0.506;DELLU2721DE_1773338802.png
1773338803;12.03.2026 19:06;30;1;DELLU2721DE_1773338803.png
1773338804;12.03.2026 19:06;34;0.999;DELLU2721DE_1773338804.png
1773338805;12.03.2026 19:06;29;1;DELLU2721DE_1773338805.png
1773338806;12.03.2026 19:06;37;1;DELLU2721DE_1773338806.png
1773338807;12.03.2026 19:06;32;0.861;DELLU2721DE_1773338807.png
1773338808;12.03.2026 19:06;36;1;DELLU2721DE_1773338808.png
1773338809;12.03.2026 19:06;34;0.891;DELLU2721DE_1773338809.png
1773338810;12.03.2026 19:06;28;1;DELLU2721DE_1773338810.png
1773338811;12.03.2026 19:06;28;1;DELLU2721DE_1773338811.png
1773338812;12.03.2026 19:06;35;1;DELLU2721DE_1773338812.png
1773338813;12.03.2026 19:06;34;0.895;DELLU2721DE_1773338813.png
1773338814;12.03.2026 19:06;32;0.85;DELLU2721DE_1773338814.png
1773338815;12.03.2026 19:06;34;1;DELLU2721DE_1773338815.png
1773338816;12.03.2026 19:06;33;1;DELLU2721DE_1773338816.png
1773338817;12.03.2026 19:06;35;1;DELLU2721DE_1773338817.png
1773338818;12.03.2026 19:06;34;1;DELLU2721DE_1773338818.png
1773338819;12.03.2026 19:06;31;0.948;DELLU2721DE_1773338819.png
1773338820;12.03.2026 19:07;29;1;DELLU2721DE_1773338820.png
1773338821;12.03.2026 19:07;31;0.484;DELLU2721DE_1773338821.png
1773338822;12.03.2026 19:07;28;1;DELLU2721DE_1773338822.png
1773338823;12.03.2026 19:07;30;1;DELLU2721DE_1773338823.png
1773338824;12.03.2026 19:07;30;1;DELLU2721DE_1773338824.png
1773338825;12.03.2026 19:07;32;0.849;DELLU2721DE_1773338825.png
1773338826;12.03.2026 19:07;27;1;DELLU2721DE_1773338826.png
1773338827;12.03.2026 19:07;38;0.493;DELLU2721DE_1773338827.png
1773338828;12.03.2026 19:07;31;0.556;DELLU2721DE_1773338828.png
1773338829;12.03.2026 19:07;37;1;DELLU2721DE_1773338829.png
1773338830;12.03.2026 19:07;33;1;DELLU2721DE_1773338830.png
1773338831;12.03.2026 19:07;32;0.849;DELLU2721DE_1773338831.png
1773338832;12.03.2026 19:07;32;0.869;DELLU2721DE_1773338832.png
1773338833;12.03.2026 19:07;31;0.541;DELLU2721DE_1773338833.png
1773338834;12.03.2026 19:07;31;0.506;DELLU2721DE_1773338834.png
1773338835;12.03.2026 19:07;26;1;DELLU2721DE_1773338835.png
1773338836;12.03.2026 19:07;33;0.503;DELLU2721DE_1773338836.png
1773338837;12.03.2026 19:07;30;1;DELLU2721DE_1773338837.png
1773338838;12.03.2026 19:07;30;1;DELLU2721DE_1773338838.png
1773338839;12.03.2026 19:07;31;0.933;DELLU2721DE_1773338839.png
1773338840;12.03.2026 19:07;36;1;DELLU2721DE_1773338840.png
1773338841;12.03.2026 19:07;36;1;DELLU2721DE_1773338841.png
1773338842;12.03.2026 19:07;30;0.999;DELLU2721DE_1773338842.png
1773338844;12.03.2026 19:07;38;1;DELLU2721DE_1773338844.png
1773338845;12.03.2026 19:07;34;0.725;DELLU2721DE_1773338845.png
1773338846;12.03.2026 19:07;30;1;DELLU2721DE_1773338846.png
1773338847;12.03.2026 19:07;28;1;DELLU2721DE_1773338847.png
1773338848;12.03.2026 19:07;33;1;DELLU2721DE_1773338848.png
1773338849;12.03.2026 19:07;37;1;DELLU2721DE_1773338849.png
1773338850;12.03.2026 19:07;37;1;DELLU2721DE_1773338850.png
