timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770409551;2026-02-06 21:25:51;10;0.997;DELLU2721DE_1770409551.png
1770409552;2026-02-06 21:25:52;9;1.000;DELLU2721DE_1770409552.png
1770409553;2026-02-06 21:25:53;9;1.000;DELLU2721DE_1770409553.png
1770409554;2026-02-06 21:25:54;9;1.000;DELLU2721DE_1770409554.png
1770409555;2026-02-06 21:25:55;9;1.000;DELLU2721DE_1770409555.png
1770409556;2026-02-06 21:25:56;9;1.000;DELLU2721DE_1770409556.png
1770409557;2026-02-06 21:25:57;9;1.000;DELLU2721DE_1770409557.png
1770409558;2026-02-06 21:25:58;9;1.000;DELLU2721DE_1770409558.png
1770409559;2026-02-06 21:25:59;9;1.000;DELLU2721DE_1770409559.png
1770409560;2026-02-06 21:26:00;9;1.000;DELLU2721DE_1770409560.png
1770409561;2026-02-06 21:26:01;41;1.000;DELLU2721DE_1770409561.png
1770409563;2026-02-06 21:26:03;21;1.000;DELLU2721DE_1770409563.png
1770409564;2026-02-06 21:26:04;18;1.000;DELLU2721DE_1770409564.png
1770409565;2026-02-06 21:26:05;18;1.000;DELLU2721DE_1770409565.png
1770409566;2026-02-06 21:26:06;18;1.000;DELLU2721DE_1770409566.png
1770409567;2026-02-06 21:26:07;18;1.000;DELLU2721DE_1770409567.png
1770409568;2026-02-06 21:26:08;20;1.000;DELLU2721DE_1770409568.png
1770409569;2026-02-06 21:26:09;20;1.000;DELLU2721DE_1770409569.png
1770409570;2026-02-06 21:26:10;20;1.000;DELLU2721DE_1770409570.png
1770409571;2026-02-06 21:26:11;11;0.993;DELLU2721DE_1770409571.png
1770409572;2026-02-06 21:26:12;22;1.000;DELLU2721DE_1770409572.png
1770409573;2026-02-06 21:26:13;17;0.999;DELLU2721DE_1770409573.png
1770409574;2026-02-06 21:26:14;10;0.996;DELLU2721DE_1770409574.png
1770409575;2026-02-06 21:26:15;9;1.000;DELLU2721DE_1770409575.png
1770409576;2026-02-06 21:26:16;9;1.000;DELLU2721DE_1770409576.png
1770409577;2026-02-06 21:26:17;9;1.000;DELLU2721DE_1770409577.png
1770409578;2026-02-06 21:26:18;9;1.000;DELLU2721DE_1770409578.png
1770409579;2026-02-06 21:26:19;10;0.997;DELLU2721DE_1770409579.png
1770409580;2026-02-06 21:26:20;9;1.000;DELLU2721DE_1770409580.png
1770409581;2026-02-06 21:26:21;9;1.000;DELLU2721DE_1770409581.png
1770409582;2026-02-06 21:26:22;16;0.995;DELLU2721DE_1770409582.png
1770409583;2026-02-06 21:26:23;10;0.998;DELLU2721DE_1770409583.png
1770409584;2026-02-06 21:26:24;36;1.000;DELLU2721DE_1770409584.png
1770409585;2026-02-06 21:26:25;22;1.000;DELLU2721DE_1770409585.png
1770409586;2026-02-06 21:26:26;20;1.000;DELLU2721DE_1770409586.png
1770409587;2026-02-06 21:26:27;19;1.000;DELLU2721DE_1770409587.png
1770409588;2026-02-06 21:26:28;21;1.000;DELLU2721DE_1770409588.png
1770409589;2026-02-06 21:26:29;16;0.999;DELLU2721DE_1770409589.png
1770409590;2026-02-06 21:26:30;19;1.000;DELLU2721DE_1770409590.png
1770409591;2026-02-06 21:26:31;12;1.000;DELLU2721DE_1770409591.png
1770409592;2026-02-06 21:26:32;30;1.000;DELLU2721DE_1770409592.png
1770409593;2026-02-06 21:26:33;28;1.000;DELLU2721DE_1770409593.png
1770409594;2026-02-06 21:26:34;16;0.998;DELLU2721DE_1770409594.png
1770409595;2026-02-06 21:26:35;18;1.000;DELLU2721DE_1770409595.png
1770409596;2026-02-06 21:26:36;10;0.999;DELLU2721DE_1770409596.png
1770409597;2026-02-06 21:26:37;10;0.999;DELLU2721DE_1770409597.png
1770409598;2026-02-06 21:26:38;9;1.000;DELLU2721DE_1770409598.png
1770409599;2026-02-06 21:26:39;26;0.993;DELLU2721DE_1770409599.png
1770409600;2026-02-06 21:26:40;21;1.000;DELLU2721DE_1770409600.png
1770409601;2026-02-06 21:26:41;11;0.993;DELLU2721DE_1770409601.png
1770409602;2026-02-06 21:26:42;9;1.000;DELLU2721DE_1770409602.png
1770409603;2026-02-06 21:26:43;9;1.000;DELLU2721DE_1770409603.png
1770409604;2026-02-06 21:26:44;20;1.000;DELLU2721DE_1770409604.png
1770409605;2026-02-06 21:26:45;24;1.000;DELLU2721DE_1770409605.png
1770409606;2026-02-06 21:26:46;22;1.000;DELLU2721DE_1770409606.png
1770409607;2026-02-06 21:26:47;21;1.000;DELLU2721DE_1770409607.png
1770409608;2026-02-06 21:26:48;22;1.000;DELLU2721DE_1770409608.png
1770409609;2026-02-06 21:26:49;20;1.000;DELLU2721DE_1770409609.png
1770409610;2026-02-06 21:26:50;15;0.999;DELLU2721DE_1770409610.png
1770409611;2026-02-06 21:26:51;14;1.000;DELLU2721DE_1770409611.png
1770409612;2026-02-06 21:26:52;10;0.997;DELLU2721DE_1770409612.png
1770409613;2026-02-06 21:26:53;9;1.000;DELLU2721DE_1770409613.png
1770409614;2026-02-06 21:26:54;20;1.000;DELLU2721DE_1770409614.png
1770409615;2026-02-06 21:26:55;10;0.997;DELLU2721DE_1770409615.png
1770409616;2026-02-06 21:26:56;19;1.000;DELLU2721DE_1770409616.png
1770409617;2026-02-06 21:26:57;18;1.000;DELLU2721DE_1770409617.png
1770409618;2026-02-06 21:26:58;21;1.000;DELLU2721DE_1770409618.png
1770409619;2026-02-06 21:26:59;18;1.000;DELLU2721DE_1770409619.png
1770409620;2026-02-06 21:27:00;13;1.000;DELLU2721DE_1770409620.png
1770409621;2026-02-06 21:27:01;9;1.000;DELLU2721DE_1770409621.png
1770409622;2026-02-06 21:27:02;37;1.000;DELLU2721DE_1770409622.png
1770409623;2026-02-06 21:27:03;24;1.000;DELLU2721DE_1770409623.png
1770409624;2026-02-06 21:27:04;24;1.000;DELLU2721DE_1770409624.png
1770409626;2026-02-06 21:27:06;14;1.000;DELLU2721DE_1770409626.png
1770409627;2026-02-06 21:27:07;18;1.000;DELLU2721DE_1770409627.png
1770409628;2026-02-06 21:27:08;15;1.000;DELLU2721DE_1770409628.png
1770409629;2026-02-06 21:27:09;17;0.999;DELLU2721DE_1770409629.png
1770409630;2026-02-06 21:27:10;19;1.000;DELLU2721DE_1770409630.png
1770409631;2026-02-06 21:27:11;18;1.000;DELLU2721DE_1770409631.png
1770409632;2026-02-06 21:27:12;15;0.998;DELLU2721DE_1770409632.png
1770409633;2026-02-06 21:27:13;9;1.000;DELLU2721DE_1770409633.png
1770409634;2026-02-06 21:27:14;9;1.000;DELLU2721DE_1770409634.png
1770409635;2026-02-06 21:27:15;9;1.000;DELLU2721DE_1770409635.png
1770409636;2026-02-06 21:27:16;9;1.000;DELLU2721DE_1770409636.png
1770409637;2026-02-06 21:27:17;9;1.000;DELLU2721DE_1770409637.png
1770409638;2026-02-06 21:27:18;9;1.000;DELLU2721DE_1770409638.png
1770409639;2026-02-06 21:27:19;20;1.000;DELLU2721DE_1770409639.png
1770409640;2026-02-06 21:27:20;18;1.000;DELLU2721DE_1770409640.png
1770409641;2026-02-06 21:27:21;22;1.000;DELLU2721DE_1770409641.png
1770409642;2026-02-06 21:27:22;21;1.000;DELLU2721DE_1770409642.png
1770409643;2026-02-06 21:27:23;22;1.000;DELLU2721DE_1770409643.png
1770409644;2026-02-06 21:27:24;22;1.000;DELLU2721DE_1770409644.png
1770409645;2026-02-06 21:27:25;18;1.000;DELLU2721DE_1770409645.png
1770409646;2026-02-06 21:27:26;19;1.000;DELLU2721DE_1770409646.png
1770409647;2026-02-06 21:27:27;10;0.997;DELLU2721DE_1770409647.png
1770409648;2026-02-06 21:27:28;15;0.998;DELLU2721DE_1770409648.png
1770409649;2026-02-06 21:27:29;19;1.000;DELLU2721DE_1770409649.png
1770409650;2026-02-06 21:27:30;22;1.000;DELLU2721DE_1770409650.png
1770409651;2026-02-06 21:27:31;23;1.000;DELLU2721DE_1770409651.png
1770409652;2026-02-06 21:27:32;17;0.998;DELLU2721DE_1770409652.png
1770409653;2026-02-06 21:27:33;22;0.807;DELLU2721DE_1770409653.png
1770409654;2026-02-06 21:27:34;12;1.000;DELLU2721DE_1770409654.png
1770409655;2026-02-06 21:27:35;9;1.000;DELLU2721DE_1770409655.png
1770409656;2026-02-06 21:27:36;9;1.000;DELLU2721DE_1770409656.png
1770409657;2026-02-06 21:27:37;14;1.000;DELLU2721DE_1770409657.png
1770409658;2026-02-06 21:27:38;14;1.000;DELLU2721DE_1770409658.png
1770409659;2026-02-06 21:27:39;21;1.000;DELLU2721DE_1770409659.png
1770409660;2026-02-06 21:27:40;19;1.000;DELLU2721DE_1770409660.png
