timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769673603;2026-01-29 09:00:03;20;1.000;DELLU2722DE_1769673603.png
1769673604;2026-01-29 09:00:04;17;0.998;DELLU2722DE_1769673604.png
1769673605;2026-01-29 09:00:05;16;0.994;DELLU2722DE_1769673605.png
1769673606;2026-01-29 09:00:06;16;0.994;DELLU2722DE_1769673606.png
1769673607;2026-01-29 09:00:07;23;1.000;DELLU2722DE_1769673607.png
1769673608;2026-01-29 09:00:08;16;0.994;DELLU2722DE_1769673608.png
1769673609;2026-01-29 09:00:09;19;1.000;DELLU2722DE_1769673609.png
1769673610;2026-01-29 09:00:10;17;0.998;DELLU2722DE_1769673610.png
1769673611;2026-01-29 09:00:11;20;1.000;DELLU2722DE_1769673611.png
1769673612;2026-01-29 09:00:12;18;1.000;DELLU2722DE_1769673612.png
1769673613;2026-01-29 09:00:13;20;1.000;DELLU2722DE_1769673613.png
1769673614;2026-01-29 09:00:14;18;1.000;DELLU2722DE_1769673614.png
1769673615;2026-01-29 09:00:15;16;0.994;DELLU2722DE_1769673615.png
1769673617;2026-01-29 09:00:17;19;1.000;DELLU2722DE_1769673617.png
1769673618;2026-01-29 09:00:18;17;0.998;DELLU2722DE_1769673618.png
1769673619;2026-01-29 09:00:19;19;1.000;DELLU2722DE_1769673619.png
1769673620;2026-01-29 09:00:20;18;1.000;DELLU2722DE_1769673620.png
1769673621;2026-01-29 09:00:21;19;1.000;DELLU2722DE_1769673621.png
1769673622;2026-01-29 09:00:22;18;1.000;DELLU2722DE_1769673622.png
1769673623;2026-01-29 09:00:23;16;0.995;DELLU2722DE_1769673623.png
1769673624;2026-01-29 09:00:24;16;0.994;DELLU2722DE_1769673624.png
1769673625;2026-01-29 09:00:25;15;0.998;DELLU2722DE_1769673625.png
1769673626;2026-01-29 09:00:26;16;0.995;DELLU2722DE_1769673626.png
1769673627;2026-01-29 09:00:27;17;0.998;DELLU2722DE_1769673627.png
1769673628;2026-01-29 09:00:28;18;1.000;DELLU2722DE_1769673628.png
1769673629;2026-01-29 09:00:29;18;1.000;DELLU2722DE_1769673629.png
1769673630;2026-01-29 09:00:30;18;1.000;DELLU2722DE_1769673630.png
1769673631;2026-01-29 09:00:31;18;1.000;DELLU2722DE_1769673631.png
1769673632;2026-01-29 09:00:32;16;0.994;DELLU2722DE_1769673632.png
1769673633;2026-01-29 09:00:33;16;0.994;DELLU2722DE_1769673633.png
1769673634;2026-01-29 09:00:34;17;0.998;DELLU2722DE_1769673634.png
1769673635;2026-01-29 09:00:35;15;0.998;DELLU2722DE_1769673635.png
1769673636;2026-01-29 09:00:36;16;0.994;DELLU2722DE_1769673636.png
1769673637;2026-01-29 09:00:37;15;0.998;DELLU2722DE_1769673637.png
1769673638;2026-01-29 09:00:38;16;0.994;DELLU2722DE_1769673638.png
1769673639;2026-01-29 09:00:39;16;0.994;DELLU2722DE_1769673639.png
1769673640;2026-01-29 09:00:40;16;0.994;DELLU2722DE_1769673640.png
1769673641;2026-01-29 09:00:41;15;0.998;DELLU2722DE_1769673641.png
1769673642;2026-01-29 09:00:42;16;0.995;DELLU2722DE_1769673642.png
1769673643;2026-01-29 09:00:43;16;0.994;DELLU2722DE_1769673643.png
1769673644;2026-01-29 09:00:44;17;0.998;DELLU2722DE_1769673644.png
1769673645;2026-01-29 09:00:45;20;1.000;DELLU2722DE_1769673645.png
1769673646;2026-01-29 09:00:46;23;1.000;DELLU2722DE_1769673646.png
1769673647;2026-01-29 09:00:47;18;1.000;DELLU2722DE_1769673647.png
1769673648;2026-01-29 09:00:48;30;1.000;DELLU2722DE_1769673648.png
1769673649;2026-01-29 09:00:49;19;1.000;DELLU2722DE_1769673649.png
1769673650;2026-01-29 09:00:50;16;0.994;DELLU2722DE_1769673650.png
1769673651;2026-01-29 09:00:51;18;1.000;DELLU2722DE_1769673651.png
