timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769759509;2026-01-30 08:51:49;12;1.000;DELLU2721DE_1769759509.png
1769759510;2026-01-30 08:51:50;12;1.000;DELLU2721DE_1769759510.png
1769759511;2026-01-30 08:51:51;14;1.000;DELLU2721DE_1769759511.png
1769759512;2026-01-30 08:51:52;19;1.000;DELLU2721DE_1769759512.png
1769759513;2026-01-30 08:51:53;13;1.000;DELLU2721DE_1769759513.png
1769759514;2026-01-30 08:51:54;32;1.000;DELLU2721DE_1769759514.png
1769759515;2026-01-30 08:51:55;27;1.000;DELLU2721DE_1769759515.png
1769759516;2026-01-30 08:51:56;14;1.000;DELLU2721DE_1769759516.png
1769759517;2026-01-30 08:51:57;28;1.000;DELLU2721DE_1769759517.png
1769759518;2026-01-30 08:51:58;24;1.000;DELLU2721DE_1769759518.png
1769759519;2026-01-30 08:51:59;18;1.000;DELLU2721DE_1769759519.png
1769759520;2026-01-30 08:52:00;13;1.000;DELLU2721DE_1769759520.png
1769759521;2026-01-30 08:52:01;18;1.000;DELLU2721DE_1769759521.png
1769759522;2026-01-30 08:52:02;13;1.000;DELLU2721DE_1769759522.png
1769759523;2026-01-30 08:52:03;19;1.000;DELLU2721DE_1769759523.png
1769759524;2026-01-30 08:52:04;13;1.000;DELLU2721DE_1769759524.png
1769759525;2026-01-30 08:52:05;16;0.994;DELLU2721DE_1769759525.png
1769759526;2026-01-30 08:52:06;19;1.000;DELLU2721DE_1769759526.png
1769759527;2026-01-30 08:52:07;19;1.000;DELLU2721DE_1769759527.png
1769759528;2026-01-30 08:52:08;13;1.000;DELLU2721DE_1769759528.png
1769759529;2026-01-30 08:52:09;28;1.000;DELLU2721DE_1769759529.png
1769759530;2026-01-30 08:52:10;22;1.000;DELLU2721DE_1769759530.png
1769759531;2026-01-30 08:52:11;13;1.000;DELLU2721DE_1769759531.png
1769759532;2026-01-30 08:52:12;12;1.000;DELLU2721DE_1769759532.png
1769759533;2026-01-30 08:52:13;12;1.000;DELLU2721DE_1769759533.png
1769759534;2026-01-30 08:52:14;12;1.000;DELLU2721DE_1769759534.png
1769759535;2026-01-30 08:52:15;12;1.000;DELLU2721DE_1769759535.png
1769759536;2026-01-30 08:52:16;12;1.000;DELLU2721DE_1769759536.png
1769759537;2026-01-30 08:52:17;19;1.000;DELLU2721DE_1769759537.png
1769759538;2026-01-30 08:52:18;15;0.998;DELLU2721DE_1769759538.png
1769759539;2026-01-30 08:52:19;29;1.000;DELLU2721DE_1769759539.png
1769759540;2026-01-30 08:52:20;23;1.000;DELLU2721DE_1769759540.png
1769759541;2026-01-30 08:52:21;22;1.000;DELLU2721DE_1769759541.png
1769759542;2026-01-30 08:52:22;15;0.998;DELLU2721DE_1769759542.png
