timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770410115;2026-02-06 21:35:15;14;1.000;DELLU2721DE_1770410115.png
1770410116;2026-02-06 21:35:16;19;1.000;DELLU2721DE_1770410116.png
1770410117;2026-02-06 21:35:17;19;1.000;DELLU2721DE_1770410117.png
1770410118;2026-02-06 21:35:18;23;1.000;DELLU2721DE_1770410118.png
1770410119;2026-02-06 21:35:19;21;1.000;DELLU2721DE_1770410119.png
1770410120;2026-02-06 21:35:20;11;0.990;DELLU2721DE_1770410120.png
1770410121;2026-02-06 21:35:21;20;1.000;DELLU2721DE_1770410121.png
1770410122;2026-02-06 21:35:22;16;0.996;DELLU2721DE_1770410122.png
1770410124;2026-02-06 21:35:24;16;0.995;DELLU2721DE_1770410124.png
1770410125;2026-02-06 21:35:25;14;1.000;DELLU2721DE_1770410125.png
1770410126;2026-02-06 21:35:26;24;1.000;DELLU2721DE_1770410126.png
1770410127;2026-02-06 21:35:27;17;0.997;DELLU2721DE_1770410127.png
1770410128;2026-02-06 21:35:28;16;0.997;DELLU2721DE_1770410128.png
1770410129;2026-02-06 21:35:29;13;1.000;DELLU2721DE_1770410129.png
1770410130;2026-02-06 21:35:30;16;0.996;DELLU2721DE_1770410130.png
1770410131;2026-02-06 21:35:31;13;1.000;DELLU2721DE_1770410131.png
1770410132;2026-02-06 21:35:32;11;0.991;DELLU2721DE_1770410132.png
1770410133;2026-02-06 21:35:33;11;0.993;DELLU2721DE_1770410133.png
1770410134;2026-02-06 21:35:34;11;0.991;DELLU2721DE_1770410134.png
1770410135;2026-02-06 21:35:35;24;1.000;DELLU2721DE_1770410135.png
1770410136;2026-02-06 21:35:36;13;1.000;DELLU2721DE_1770410136.png
1770410137;2026-02-06 21:35:37;17;0.999;DELLU2721DE_1770410137.png
1770410138;2026-02-06 21:35:38;18;1.000;DELLU2721DE_1770410138.png
1770410139;2026-02-06 21:35:39;22;1.000;DELLU2721DE_1770410139.png
1770410140;2026-02-06 21:35:40;16;0.996;DELLU2721DE_1770410140.png
1770410141;2026-02-06 21:35:41;16;0.996;DELLU2721DE_1770410141.png
1770410142;2026-02-06 21:35:42;15;0.999;DELLU2721DE_1770410142.png
1770410143;2026-02-06 21:35:43;12;1.000;DELLU2721DE_1770410143.png
1770410144;2026-02-06 21:35:44;11;0.990;DELLU2721DE_1770410144.png
1770410145;2026-02-06 21:35:45;11;0.990;DELLU2721DE_1770410145.png
1770410146;2026-02-06 21:35:46;12;1.000;DELLU2721DE_1770410146.png
1770410147;2026-02-06 21:35:47;14;1.000;DELLU2721DE_1770410147.png
1770410148;2026-02-06 21:35:48;16;0.997;DELLU2721DE_1770410148.png
1770410149;2026-02-06 21:35:49;12;1.000;DELLU2721DE_1770410149.png
1770410150;2026-02-06 21:35:50;19;1.000;DELLU2721DE_1770410150.png
1770410151;2026-02-06 21:35:51;20;1.000;DELLU2721DE_1770410151.png
1770410152;2026-02-06 21:35:52;20;1.000;DELLU2721DE_1770410152.png
1770410153;2026-02-06 21:35:53;15;0.998;DELLU2721DE_1770410153.png
1770410154;2026-02-06 21:35:54;15;0.998;DELLU2721DE_1770410154.png
1770410155;2026-02-06 21:35:55;12;1.000;DELLU2721DE_1770410155.png
1770410156;2026-02-06 21:35:56;12;1.000;DELLU2721DE_1770410156.png
1770410157;2026-02-06 21:35:57;12;1.000;DELLU2721DE_1770410157.png
1770410158;2026-02-06 21:35:58;12;1.000;DELLU2721DE_1770410158.png
1770410159;2026-02-06 21:35:59;12;1.000;DELLU2721DE_1770410159.png
1770410160;2026-02-06 21:36:00;12;1.000;DELLU2721DE_1770410160.png
1770410161;2026-02-06 21:36:01;14;1.000;DELLU2721DE_1770410161.png
1770410162;2026-02-06 21:36:02;17;0.998;DELLU2721DE_1770410162.png
1770410163;2026-02-06 21:36:03;13;1.000;DELLU2721DE_1770410163.png
1770410164;2026-02-06 21:36:04;16;0.996;DELLU2721DE_1770410164.png
1770410165;2026-02-06 21:36:05;12;1.000;DELLU2721DE_1770410165.png
1770410166;2026-02-06 21:36:06;12;1.000;DELLU2721DE_1770410166.png
1770410167;2026-02-06 21:36:07;12;1.000;DELLU2721DE_1770410167.png
1770410168;2026-02-06 21:36:08;15;0.998;DELLU2721DE_1770410168.png
1770410169;2026-02-06 21:36:09;17;0.998;DELLU2721DE_1770410169.png
1770410170;2026-02-06 21:36:10;22;0.871;DELLU2721DE_1770410170.png
1770410171;2026-02-06 21:36:11;21;1.000;DELLU2721DE_1770410171.png
1770410172;2026-02-06 21:36:12;14;1.000;DELLU2721DE_1770410172.png
1770410173;2026-02-06 21:36:13;25;1.000;DELLU2721DE_1770410173.png
1770410174;2026-02-06 21:36:14;36;1.000;DELLU2721DE_1770410174.png
1770410175;2026-02-06 21:36:15;15;0.998;DELLU2721DE_1770410175.png
1770410176;2026-02-06 21:36:16;15;0.998;DELLU2721DE_1770410176.png
1770410177;2026-02-06 21:36:17;21;1.000;DELLU2721DE_1770410177.png
1770410178;2026-02-06 21:36:18;14;1.000;DELLU2721DE_1770410178.png
1770410180;2026-02-06 21:36:20;20;1.000;DELLU2721DE_1770410180.png
1770410181;2026-02-06 21:36:21;14;1.000;DELLU2721DE_1770410181.png
1770410182;2026-02-06 21:36:22;12;1.000;DELLU2721DE_1770410182.png
1770410183;2026-02-06 21:36:23;15;0.998;DELLU2721DE_1770410183.png
1770410184;2026-02-06 21:36:24;11;0.990;DELLU2721DE_1770410184.png
1770410185;2026-02-06 21:36:25;11;0.990;DELLU2721DE_1770410185.png
1770410186;2026-02-06 21:36:26;11;0.990;DELLU2721DE_1770410186.png
1770410187;2026-02-06 21:36:27;13;1.000;DELLU2721DE_1770410187.png
1770410188;2026-02-06 21:36:28;15;0.998;DELLU2721DE_1770410188.png
1770410189;2026-02-06 21:36:29;13;1.000;DELLU2721DE_1770410189.png
1770410190;2026-02-06 21:36:30;15;0.998;DELLU2721DE_1770410190.png
1770410191;2026-02-06 21:36:31;15;0.998;DELLU2721DE_1770410191.png
1770410192;2026-02-06 21:36:32;12;1.000;DELLU2721DE_1770410192.png
1770410193;2026-02-06 21:36:33;11;0.991;DELLU2721DE_1770410193.png
1770410194;2026-02-06 21:36:34;18;1.000;DELLU2721DE_1770410194.png
1770410195;2026-02-06 21:36:35;15;0.998;DELLU2721DE_1770410195.png
1770410196;2026-02-06 21:36:36;18;1.000;DELLU2721DE_1770410196.png
1770410197;2026-02-06 21:36:37;14;1.000;DELLU2721DE_1770410197.png
1770410198;2026-02-06 21:36:38;21;1.000;DELLU2721DE_1770410198.png
1770410199;2026-02-06 21:36:39;22;0.962;DELLU2721DE_1770410199.png
1770410200;2026-02-06 21:36:40;13;1.000;DELLU2721DE_1770410200.png
1770410201;2026-02-06 21:36:41;11;0.990;DELLU2721DE_1770410201.png
1770410202;2026-02-06 21:36:42;14;1.000;DELLU2721DE_1770410202.png
1770410203;2026-02-06 21:36:43;12;1.000;DELLU2721DE_1770410203.png
1770410204;2026-02-06 21:36:44;14;1.000;DELLU2721DE_1770410204.png
1770410205;2026-02-06 21:36:45;21;1.000;DELLU2721DE_1770410205.png
1770410206;2026-02-06 21:36:46;21;1.000;DELLU2721DE_1770410206.png
1770410207;2026-02-06 21:36:47;17;0.998;DELLU2721DE_1770410207.png
1770410208;2026-02-06 21:36:48;12;1.000;DELLU2721DE_1770410208.png
1770410209;2026-02-06 21:36:49;21;1.000;DELLU2721DE_1770410209.png
1770410210;2026-02-06 21:36:50;15;0.998;DELLU2721DE_1770410210.png
1770410211;2026-02-06 21:36:51;12;1.000;DELLU2721DE_1770410211.png
1770410212;2026-02-06 21:36:52;17;0.998;DELLU2721DE_1770410212.png
1770410213;2026-02-06 21:36:53;13;1.000;DELLU2721DE_1770410213.png
1770410214;2026-02-06 21:36:54;11;0.990;DELLU2721DE_1770410214.png
1770410215;2026-02-06 21:36:55;11;0.990;DELLU2721DE_1770410215.png
1770410216;2026-02-06 21:36:56;11;0.990;DELLU2721DE_1770410216.png
1770410217;2026-02-06 21:36:57;11;0.990;DELLU2721DE_1770410217.png
1770410218;2026-02-06 21:36:58;15;0.998;DELLU2721DE_1770410218.png
1770410219;2026-02-06 21:36:59;13;1.000;DELLU2721DE_1770410219.png
1770410220;2026-02-06 21:37:00;12;1.000;DELLU2721DE_1770410220.png
1770410221;2026-02-06 21:37:01;15;0.998;DELLU2721DE_1770410221.png
1770410222;2026-02-06 21:37:02;12;1.000;DELLU2721DE_1770410222.png
1770410223;2026-02-06 21:37:03;12;1.000;DELLU2721DE_1770410223.png
1770410224;2026-02-06 21:37:04;17;0.998;DELLU2721DE_1770410224.png
