timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771509372;19.02.2026 14:56;5;1;DELLU2414H_1771509372.png
1771509373;19.02.2026 14:56;5;1;DELLU2414H_1771509373.png
1771509374;19.02.2026 14:56;5;1;DELLU2414H_1771509374.png
1771509375;19.02.2026 14:56;5;1;DELLU2414H_1771509375.png
1771509376;19.02.2026 14:56;5;1;DELLU2414H_1771509376.png
1771509377;19.02.2026 14:56;5;1;DELLU2414H_1771509377.png
1771509378;19.02.2026 14:56;5;1;DELLU2414H_1771509378.png
1771509379;19.02.2026 14:56;5;1;DELLU2414H_1771509379.png
1771509380;19.02.2026 14:56;5;1;DELLU2414H_1771509380.png
1771509381;19.02.2026 14:56;5;1;DELLU2414H_1771509381.png
1771509382;19.02.2026 14:56;5;1;DELLU2414H_1771509382.png
1771509383;19.02.2026 14:56;5;1;DELLU2414H_1771509383.png
1771509384;19.02.2026 14:56;5;1;DELLU2414H_1771509384.png
1771509386;19.02.2026 14:56;5;1;DELLU2414H_1771509386.png
1771509387;19.02.2026 14:56;5;1;DELLU2414H_1771509387.png
1771509388;19.02.2026 14:56;99;1;DELLU2414H_1771509388.png
1771509389;19.02.2026 14:56;12;0.997;DELLU2414H_1771509389.png
1771509390;19.02.2026 14:56;6;1;DELLU2414H_1771509390.png
1771509391;19.02.2026 14:56;5;1;DELLU2414H_1771509391.png
1771509392;19.02.2026 14:56;5;1;DELLU2414H_1771509392.png
1771509393;19.02.2026 14:56;5;1;DELLU2414H_1771509393.png
1771509394;19.02.2026 14:56;5;1;DELLU2414H_1771509394.png
1771509395;19.02.2026 14:56;5;1;DELLU2414H_1771509395.png
1771509396;19.02.2026 14:56;5;1;DELLU2414H_1771509396.png
1771509397;19.02.2026 14:56;5;1;DELLU2414H_1771509397.png
1771509399;19.02.2026 14:56;5;1;DELLU2414H_1771509399.png
1771509400;19.02.2026 14:56;5;1;DELLU2414H_1771509400.png
1771509401;19.02.2026 14:56;5;1;DELLU2414H_1771509401.png
1771509402;19.02.2026 14:56;5;1;DELLU2414H_1771509402.png
1771509403;19.02.2026 14:56;5;1;DELLU2414H_1771509403.png
1771509404;19.02.2026 14:56;5;1;DELLU2414H_1771509404.png
1771509405;19.02.2026 14:56;5;1;DELLU2414H_1771509405.png
1771509406;19.02.2026 14:56;5;1;DELLU2414H_1771509406.png
1771509407;19.02.2026 14:56;5;1;DELLU2414H_1771509407.png
1771509408;19.02.2026 14:56;5;1;DELLU2414H_1771509408.png
1771509409;19.02.2026 14:56;5;1;DELLU2414H_1771509409.png
1771509410;19.02.2026 14:56;5;1;DELLU2414H_1771509410.png
1771509411;19.02.2026 14:56;5;1;DELLU2414H_1771509411.png
1771509412;19.02.2026 14:56;10;0.997;DELLU2414H_1771509412.png
1771509413;19.02.2026 14:56;6;1;DELLU2414H_1771509413.png
1771509414;19.02.2026 14:56;5;1;DELLU2414H_1771509414.png
1771509415;19.02.2026 14:56;5;1;DELLU2414H_1771509415.png
1771509416;19.02.2026 14:56;5;1;DELLU2414H_1771509416.png
