timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771515458;2026-02-19 16:37:38;6;1.000;DELLU2414H_1771515458.png
1771515459;2026-02-19 16:37:39;6;1.000;DELLU2414H_1771515459.png
1771515460;2026-02-19 16:37:40;6;1.000;DELLU2414H_1771515460.png
1771515461;2026-02-19 16:37:41;6;1.000;DELLU2414H_1771515461.png
1771515462;2026-02-19 16:37:42;6;1.000;DELLU2414H_1771515462.png
1771515463;2026-02-19 16:37:43;6;1.000;DELLU2414H_1771515463.png
1771515464;2026-02-19 16:37:44;6;1.000;DELLU2414H_1771515464.png
1771515465;2026-02-19 16:37:45;6;1.000;DELLU2414H_1771515465.png
1771515466;2026-02-19 16:37:46;5;1.000;DELLU2414H_1771515466.png
1771515467;2026-02-19 16:37:47;6;1.000;DELLU2414H_1771515467.png
1771515468;2026-02-19 16:37:48;6;1.000;DELLU2414H_1771515468.png
1771515469;2026-02-19 16:37:49;6;1.000;DELLU2414H_1771515469.png
1771515470;2026-02-19 16:37:50;6;1.000;DELLU2414H_1771515470.png
1771515471;2026-02-19 16:37:51;6;1.000;DELLU2414H_1771515471.png
1771515472;2026-02-19 16:37:52;6;1.000;DELLU2414H_1771515472.png
1771515473;2026-02-19 16:37:53;6;1.000;DELLU2414H_1771515473.png
1771515474;2026-02-19 16:37:54;5;1.000;DELLU2414H_1771515474.png
1771515475;2026-02-19 16:37:55;6;1.000;DELLU2414H_1771515475.png
1771515476;2026-02-19 16:37:56;6;1.000;DELLU2414H_1771515476.png
1771515477;2026-02-19 16:37:57;6;1.000;DELLU2414H_1771515477.png
1771515478;2026-02-19 16:37:58;6;1.000;DELLU2414H_1771515478.png
1771515479;2026-02-19 16:37:59;6;1.000;DELLU2414H_1771515479.png
1771515480;2026-02-19 16:38:00;6;1.000;DELLU2414H_1771515480.png
1771515481;2026-02-19 16:38:01;6;1.000;DELLU2414H_1771515481.png
1771515482;2026-02-19 16:38:02;6;1.000;DELLU2414H_1771515482.png
1771515483;2026-02-19 16:38:03;6;1.000;DELLU2414H_1771515483.png
1771515484;2026-02-19 16:38:04;6;1.000;DELLU2414H_1771515484.png
1771515485;2026-02-19 16:38:05;6;1.000;DELLU2414H_1771515485.png
1771515486;2026-02-19 16:38:06;6;1.000;DELLU2414H_1771515486.png
1771515487;2026-02-19 16:38:07;6;1.000;DELLU2414H_1771515487.png
1771515488;2026-02-19 16:38:08;6;1.000;DELLU2414H_1771515488.png
1771515489;2026-02-19 16:38:09;5;1.000;DELLU2414H_1771515489.png
1771515490;2026-02-19 16:38:10;6;1.000;DELLU2414H_1771515490.png
1771515491;2026-02-19 16:38:11;6;1.000;DELLU2414H_1771515491.png
1771515492;2026-02-19 16:38:12;6;1.000;DELLU2414H_1771515492.png
1771515493;2026-02-19 16:38:13;6;1.000;DELLU2414H_1771515493.png
1771515494;2026-02-19 16:38:14;6;1.000;DELLU2414H_1771515494.png
1771515495;2026-02-19 16:38:15;6;1.000;DELLU2414H_1771515495.png
1771515496;2026-02-19 16:38:16;6;1.000;DELLU2414H_1771515496.png
1771515497;2026-02-19 16:38:17;6;1.000;DELLU2414H_1771515497.png
1771515498;2026-02-19 16:38:18;6;1.000;DELLU2414H_1771515498.png
1771515499;2026-02-19 16:38:19;6;1.000;DELLU2414H_1771515499.png
1771515500;2026-02-19 16:38:20;6;1.000;DELLU2414H_1771515500.png
1771515501;2026-02-19 16:38:21;6;1.000;DELLU2414H_1771515501.png
1771515502;2026-02-19 16:38:22;6;1.000;DELLU2414H_1771515502.png
1771515503;2026-02-19 16:38:23;6;1.000;DELLU2414H_1771515503.png
1771515504;2026-02-19 16:38:24;6;1.000;DELLU2414H_1771515504.png
1771515505;2026-02-19 16:38:25;6;1.000;DELLU2414H_1771515505.png
1771515506;2026-02-19 16:38:26;6;1.000;DELLU2414H_1771515506.png
