timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770750198;2026-02-10 20:03:18;12;1.000;DELLU2721DE_1770750198.png
1770750200;2026-02-10 20:03:20;11;0.990;DELLU2721DE_1770750200.png
1770750201;2026-02-10 20:03:21;11;0.990;DELLU2721DE_1770750201.png
1770750202;2026-02-10 20:03:22;10;0.997;DELLU2721DE_1770750202.png
1770750203;2026-02-10 20:03:23;10;0.997;DELLU2721DE_1770750203.png
1770750204;2026-02-10 20:03:24;11;0.991;DELLU2721DE_1770750204.png
1770750205;2026-02-10 20:03:25;10;0.997;DELLU2721DE_1770750205.png
1770750206;2026-02-10 20:03:26;10;0.997;DELLU2721DE_1770750206.png
1770750207;2026-02-10 20:03:27;10;0.997;DELLU2721DE_1770750207.png
1770750208;2026-02-10 20:03:28;10;0.997;DELLU2721DE_1770750208.png
1770750209;2026-02-10 20:03:29;10;0.997;DELLU2721DE_1770750209.png
1770750210;2026-02-10 20:03:30;10;0.997;DELLU2721DE_1770750210.png
1770750211;2026-02-10 20:03:31;10;0.998;DELLU2721DE_1770750211.png
1770750212;2026-02-10 20:03:32;10;0.997;DELLU2721DE_1770750212.png
1770750213;2026-02-10 20:03:33;10;0.997;DELLU2721DE_1770750213.png
1770750214;2026-02-10 20:03:34;11;0.994;DELLU2721DE_1770750214.png
1770750215;2026-02-10 20:03:35;10;0.997;DELLU2721DE_1770750215.png
1770750216;2026-02-10 20:03:36;10;0.997;DELLU2721DE_1770750216.png
1770750217;2026-02-10 20:03:37;11;0.990;DELLU2721DE_1770750217.png
1770750218;2026-02-10 20:03:38;11;0.990;DELLU2721DE_1770750218.png
1770750219;2026-02-10 20:03:39;10;0.997;DELLU2721DE_1770750219.png
1770750220;2026-02-10 20:03:40;10;0.997;DELLU2721DE_1770750220.png
1770750221;2026-02-10 20:03:41;11;0.990;DELLU2721DE_1770750221.png
1770750222;2026-02-10 20:03:42;10;0.997;DELLU2721DE_1770750222.png
1770750223;2026-02-10 20:03:43;11;0.992;DELLU2721DE_1770750223.png
1770750224;2026-02-10 20:03:44;10;0.997;DELLU2721DE_1770750224.png
1770750225;2026-02-10 20:03:45;11;0.991;DELLU2721DE_1770750225.png
1770750226;2026-02-10 20:03:46;10;0.995;DELLU2721DE_1770750226.png
1770750227;2026-02-10 20:03:47;10;0.997;DELLU2721DE_1770750227.png
1770750228;2026-02-10 20:03:48;11;0.990;DELLU2721DE_1770750228.png
1770750229;2026-02-10 20:03:49;10;0.997;DELLU2721DE_1770750229.png
1770750230;2026-02-10 20:03:50;10;0.997;DELLU2721DE_1770750230.png
1770750231;2026-02-10 20:03:51;11;0.990;DELLU2721DE_1770750231.png
1770750232;2026-02-10 20:03:52;11;0.990;DELLU2721DE_1770750232.png
1770750233;2026-02-10 20:03:53;10;0.997;DELLU2721DE_1770750233.png
1770750234;2026-02-10 20:03:54;11;0.990;DELLU2721DE_1770750234.png
1770750235;2026-02-10 20:03:55;10;0.997;DELLU2721DE_1770750235.png
1770750236;2026-02-10 20:03:56;11;0.990;DELLU2721DE_1770750236.png
1770750237;2026-02-10 20:03:57;11;0.990;DELLU2721DE_1770750237.png
1770750238;2026-02-10 20:03:58;11;0.993;DELLU2721DE_1770750238.png
1770750239;2026-02-10 20:03:59;11;0.991;DELLU2721DE_1770750239.png
1770750240;2026-02-10 20:04:00;11;0.992;DELLU2721DE_1770750240.png
1770750241;2026-02-10 20:04:01;10;0.997;DELLU2721DE_1770750241.png
1770750242;2026-02-10 20:04:02;10;0.997;DELLU2721DE_1770750242.png
1770750243;2026-02-10 20:04:03;10;0.997;DELLU2721DE_1770750243.png
1770750244;2026-02-10 20:04:04;10;0.997;DELLU2721DE_1770750244.png
1770750245;2026-02-10 20:04:05;10;0.997;DELLU2721DE_1770750245.png
1770750246;2026-02-10 20:04:06;10;0.997;DELLU2721DE_1770750246.png
1770750247;2026-02-10 20:04:07;10;0.996;DELLU2721DE_1770750247.png
1770750248;2026-02-10 20:04:08;10;0.997;DELLU2721DE_1770750248.png
1770750249;2026-02-10 20:04:09;10;0.997;DELLU2721DE_1770750249.png
1770750250;2026-02-10 20:04:10;10;0.994;DELLU2721DE_1770750250.png
1770750251;2026-02-10 20:04:11;10;0.995;DELLU2721DE_1770750251.png
1770750252;2026-02-10 20:04:12;11;0.990;DELLU2721DE_1770750252.png
1770750253;2026-02-10 20:04:13;10;0.995;DELLU2721DE_1770750253.png
1770750254;2026-02-10 20:04:14;11;0.991;DELLU2721DE_1770750254.png
1770750256;2026-02-10 20:04:16;11;0.990;DELLU2721DE_1770750256.png
1770750257;2026-02-10 20:04:17;11;0.774;DELLU2721DE_1770750257.png
1770750258;2026-02-10 20:04:18;10;0.997;DELLU2721DE_1770750258.png
1770750259;2026-02-10 20:04:19;11;0.743;DELLU2721DE_1770750259.png
1770750260;2026-02-10 20:04:20;10;0.997;DELLU2721DE_1770750260.png
1770750261;2026-02-10 20:04:21;10;0.998;DELLU2721DE_1770750261.png
1770750262;2026-02-10 20:04:22;10;0.996;DELLU2721DE_1770750262.png
1770750263;2026-02-10 20:04:23;10;0.994;DELLU2721DE_1770750263.png
1770750264;2026-02-10 20:04:24;10;0.997;DELLU2721DE_1770750264.png
1770750265;2026-02-10 20:04:25;11;0.991;DELLU2721DE_1770750265.png
1770750266;2026-02-10 20:04:26;10;0.997;DELLU2721DE_1770750266.png
1770750267;2026-02-10 20:04:27;11;0.991;DELLU2721DE_1770750267.png
1770750268;2026-02-10 20:04:28;11;0.713;DELLU2721DE_1770750268.png
1770750269;2026-02-10 20:04:29;10;0.997;DELLU2721DE_1770750269.png
1770750270;2026-02-10 20:04:30;10;0.996;DELLU2721DE_1770750270.png
1770750271;2026-02-10 20:04:31;11;0.710;DELLU2721DE_1770750271.png
1770750272;2026-02-10 20:04:32;11;0.989;DELLU2721DE_1770750272.png
1770750273;2026-02-10 20:04:33;11;0.989;DELLU2721DE_1770750273.png
1770750274;2026-02-10 20:04:34;11;0.989;DELLU2721DE_1770750274.png
1770750275;2026-02-10 20:04:35;10;0.997;DELLU2721DE_1770750275.png
1770750276;2026-02-10 20:04:36;11;0.993;DELLU2721DE_1770750276.png
1770750277;2026-02-10 20:04:37;10;0.996;DELLU2721DE_1770750277.png
1770750278;2026-02-10 20:04:38;10;0.997;DELLU2721DE_1770750278.png
1770750279;2026-02-10 20:04:39;10;0.997;DELLU2721DE_1770750279.png
1770750280;2026-02-10 20:04:40;10;1.000;DELLU2721DE_1770750280.png
1770750281;2026-02-10 20:04:41;11;0.989;DELLU2721DE_1770750281.png
1770750282;2026-02-10 20:04:42;10;0.997;DELLU2721DE_1770750282.png
1770750283;2026-02-10 20:04:43;10;0.997;DELLU2721DE_1770750283.png
1770750284;2026-02-10 20:04:44;10;0.996;DELLU2721DE_1770750284.png
1770750285;2026-02-10 20:04:45;11;0.989;DELLU2721DE_1770750285.png
1770750286;2026-02-10 20:04:46;10;0.997;DELLU2721DE_1770750286.png
1770750287;2026-02-10 20:04:47;11;0.993;DELLU2721DE_1770750287.png
1770750288;2026-02-10 20:04:48;10;0.997;DELLU2721DE_1770750288.png
1770750289;2026-02-10 20:04:49;11;0.993;DELLU2721DE_1770750289.png
1770750290;2026-02-10 20:04:50;10;0.997;DELLU2721DE_1770750290.png
1770750291;2026-02-10 20:04:51;10;0.997;DELLU2721DE_1770750291.png
1770750292;2026-02-10 20:04:52;11;0.991;DELLU2721DE_1770750292.png
1770750293;2026-02-10 20:04:53;10;0.997;DELLU2721DE_1770750293.png
1770750294;2026-02-10 20:04:54;10;0.997;DELLU2721DE_1770750294.png
1770750295;2026-02-10 20:04:55;10;0.999;DELLU2721DE_1770750295.png
1770750296;2026-02-10 20:04:56;10;0.997;DELLU2721DE_1770750296.png
1770750297;2026-02-10 20:04:57;11;0.990;DELLU2721DE_1770750297.png
1770750298;2026-02-10 20:04:58;10;0.999;DELLU2721DE_1770750298.png
1770750299;2026-02-10 20:04:59;10;0.997;DELLU2721DE_1770750299.png
1770750300;2026-02-10 20:05:00;10;0.997;DELLU2721DE_1770750300.png
1770750301;2026-02-10 20:05:01;11;0.984;DELLU2721DE_1770750301.png
1770750302;2026-02-10 20:05:02;11;0.992;DELLU2721DE_1770750302.png
1770750303;2026-02-10 20:05:03;11;0.990;DELLU2721DE_1770750303.png
1770750304;2026-02-10 20:05:04;10;0.997;DELLU2721DE_1770750304.png
1770750305;2026-02-10 20:05:05;11;0.993;DELLU2721DE_1770750305.png
1770750306;2026-02-10 20:05:06;10;0.996;DELLU2721DE_1770750306.png
1770750307;2026-02-10 20:05:07;10;0.997;DELLU2721DE_1770750307.png
1770750308;2026-02-10 20:05:08;10;0.997;DELLU2721DE_1770750308.png
1770750309;2026-02-10 20:05:09;10;0.997;DELLU2721DE_1770750309.png
1770750310;2026-02-10 20:05:10;11;0.990;DELLU2721DE_1770750310.png
1770750311;2026-02-10 20:05:11;11;0.991;DELLU2721DE_1770750311.png
1770750312;2026-02-10 20:05:12;11;0.991;DELLU2721DE_1770750312.png
1770750313;2026-02-10 20:05:13;10;0.997;DELLU2721DE_1770750313.png
1770750315;2026-02-10 20:05:15;10;0.997;DELLU2721DE_1770750315.png
1770750316;2026-02-10 20:05:16;11;0.990;DELLU2721DE_1770750316.png
1770750317;2026-02-10 20:05:17;10;0.996;DELLU2721DE_1770750317.png
1770750318;2026-02-10 20:05:18;10;0.997;DELLU2721DE_1770750318.png
1770750319;2026-02-10 20:05:19;10;0.998;DELLU2721DE_1770750319.png
1770750320;2026-02-10 20:05:20;10;0.995;DELLU2721DE_1770750320.png
1770750321;2026-02-10 20:05:21;10;0.994;DELLU2721DE_1770750321.png
1770750322;2026-02-10 20:05:22;11;0.991;DELLU2721DE_1770750322.png
1770750323;2026-02-10 20:05:23;11;0.755;DELLU2721DE_1770750323.png
1770750324;2026-02-10 20:05:24;11;0.991;DELLU2721DE_1770750324.png
1770750325;2026-02-10 20:05:25;10;0.997;DELLU2721DE_1770750325.png
1770750326;2026-02-10 20:05:26;10;0.999;DELLU2721DE_1770750326.png
1770750327;2026-02-10 20:05:27;10;0.997;DELLU2721DE_1770750327.png
1770750328;2026-02-10 20:05:28;10;0.997;DELLU2721DE_1770750328.png
1770750329;2026-02-10 20:05:29;10;0.996;DELLU2721DE_1770750329.png
1770750330;2026-02-10 20:05:30;10;0.995;DELLU2721DE_1770750330.png
1770750331;2026-02-10 20:05:31;11;0.990;DELLU2721DE_1770750331.png
1770750332;2026-02-10 20:05:32;11;0.991;DELLU2721DE_1770750332.png
1770750333;2026-02-10 20:05:33;10;0.995;DELLU2721DE_1770750333.png
1770750334;2026-02-10 20:05:34;10;0.997;DELLU2721DE_1770750334.png
1770750335;2026-02-10 20:05:35;11;0.990;DELLU2721DE_1770750335.png
1770750336;2026-02-10 20:05:36;11;0.994;DELLU2721DE_1770750336.png
1770750337;2026-02-10 20:05:37;10;0.997;DELLU2721DE_1770750337.png
1770750338;2026-02-10 20:05:38;10;0.997;DELLU2721DE_1770750338.png
1770750339;2026-02-10 20:05:39;10;0.997;DELLU2721DE_1770750339.png
1770750340;2026-02-10 20:05:40;10;0.997;DELLU2721DE_1770750340.png
1770750341;2026-02-10 20:05:41;10;0.997;DELLU2721DE_1770750341.png
1770750342;2026-02-10 20:05:42;10;0.997;DELLU2721DE_1770750342.png
1770750343;2026-02-10 20:05:43;10;0.997;DELLU2721DE_1770750343.png
1770750344;2026-02-10 20:05:44;11;0.990;DELLU2721DE_1770750344.png
1770750345;2026-02-10 20:05:45;10;0.997;DELLU2721DE_1770750345.png
1770750346;2026-02-10 20:05:46;10;0.997;DELLU2721DE_1770750346.png
1770750347;2026-02-10 20:05:47;10;0.997;DELLU2721DE_1770750347.png
1770750348;2026-02-10 20:05:48;10;0.997;DELLU2721DE_1770750348.png
1770750349;2026-02-10 20:05:49;11;0.992;DELLU2721DE_1770750349.png
1770750350;2026-02-10 20:05:50;10;0.997;DELLU2721DE_1770750350.png
1770750351;2026-02-10 20:05:51;11;0.738;DELLU2721DE_1770750351.png
1770750352;2026-02-10 20:05:52;10;0.997;DELLU2721DE_1770750352.png
1770750353;2026-02-10 20:05:53;10;0.996;DELLU2721DE_1770750353.png
1770750354;2026-02-10 20:05:54;10;0.997;DELLU2721DE_1770750354.png
1770750355;2026-02-10 20:05:55;10;0.997;DELLU2721DE_1770750355.png
1770750356;2026-02-10 20:05:56;10;0.997;DELLU2721DE_1770750356.png
1770750357;2026-02-10 20:05:57;10;0.997;DELLU2721DE_1770750357.png
1770750358;2026-02-10 20:05:58;11;0.989;DELLU2721DE_1770750358.png
1770750359;2026-02-10 20:05:59;10;0.997;DELLU2721DE_1770750359.png
