timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770127720;03.02.2026 15:08;6;1;DELLU2414H_1770127720.png
1770127721;03.02.2026 15:08;6;1;DELLU2414H_1770127721.png
1770127722;03.02.2026 15:08;6;1;DELLU2414H_1770127722.png
1770127723;03.02.2026 15:08;6;1;DELLU2414H_1770127723.png
1770127724;03.02.2026 15:08;6;1;DELLU2414H_1770127724.png
1770127725;03.02.2026 15:08;6;1;DELLU2414H_1770127725.png
1770127726;03.02.2026 15:08;6;1;DELLU2414H_1770127726.png
1770127727;03.02.2026 15:08;6;1;DELLU2414H_1770127727.png
1770127728;03.02.2026 15:08;6;1;DELLU2414H_1770127728.png
1770127729;03.02.2026 15:08;6;1;DELLU2414H_1770127729.png
1770127730;03.02.2026 15:08;6;1;DELLU2414H_1770127730.png
1770127731;03.02.2026 15:08;6;1;DELLU2414H_1770127731.png
1770127732;03.02.2026 15:08;6;1;DELLU2414H_1770127732.png
1770127733;03.02.2026 15:08;6;1;DELLU2414H_1770127733.png
1770127734;03.02.2026 15:08;6;1;DELLU2414H_1770127734.png
1770127735;03.02.2026 15:08;6;1;DELLU2414H_1770127735.png
1770127736;03.02.2026 15:08;6;1;DELLU2414H_1770127736.png
1770127737;03.02.2026 15:08;6;1;DELLU2414H_1770127737.png
1770127738;03.02.2026 15:08;6;1;DELLU2414H_1770127738.png
1770127740;03.02.2026 15:09;6;1;DELLU2414H_1770127740.png
1770127741;03.02.2026 15:09;6;1;DELLU2414H_1770127741.png
1770127742;03.02.2026 15:09;6;1;DELLU2414H_1770127742.png
1770127743;03.02.2026 15:09;6;1;DELLU2414H_1770127743.png
1770127744;03.02.2026 15:09;6;1;DELLU2414H_1770127744.png
1770127745;03.02.2026 15:09;6;1;DELLU2414H_1770127745.png
1770127746;03.02.2026 15:09;6;1;DELLU2414H_1770127746.png
1770127747;03.02.2026 15:09;6;1;DELLU2414H_1770127747.png
1770127748;03.02.2026 15:09;6;1;DELLU2414H_1770127748.png
1770127749;03.02.2026 15:09;6;1;DELLU2414H_1770127749.png
1770127750;03.02.2026 15:09;6;1;DELLU2414H_1770127750.png
1770127751;03.02.2026 15:09;6;1;DELLU2414H_1770127751.png
1770127752;03.02.2026 15:09;6;1;DELLU2414H_1770127752.png
1770127753;03.02.2026 15:09;6;1;DELLU2414H_1770127753.png
1770127754;03.02.2026 15:09;6;1;DELLU2414H_1770127754.png
1770127755;03.02.2026 15:09;6;1;DELLU2414H_1770127755.png
1770127756;03.02.2026 15:09;6;1;DELLU2414H_1770127756.png
1770127757;03.02.2026 15:09;6;1;DELLU2414H_1770127757.png
1770127758;03.02.2026 15:09;6;1;DELLU2414H_1770127758.png
1770127759;03.02.2026 15:09;6;1;DELLU2414H_1770127759.png
1770127760;03.02.2026 15:09;6;1;DELLU2414H_1770127760.png
