timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773477569;2026-03-14 09:39:29;18;1.000;DELLU2721DE_1773477569.png
1773477570;2026-03-14 09:39:30;14;1.000;DELLU2721DE_1773477570.png
1773477571;2026-03-14 09:39:31;20;1.000;DELLU2721DE_1773477571.png
1773477572;2026-03-14 09:39:32;13;1.000;DELLU2721DE_1773477572.png
1773477573;2026-03-14 09:39:33;17;1.000;DELLU2721DE_1773477573.png
1773477574;2026-03-14 09:39:34;14;1.000;DELLU2721DE_1773477574.png
1773477575;2026-03-14 09:39:35;17;1.000;DELLU2721DE_1773477575.png
1773477576;2026-03-14 09:39:36;13;1.000;DELLU2721DE_1773477576.png
1773477577;2026-03-14 09:39:37;16;0.994;DELLU2721DE_1773477577.png
1773477578;2026-03-14 09:39:38;18;1.000;DELLU2721DE_1773477578.png
1773477580;2026-03-14 09:39:40;14;1.000;DELLU2721DE_1773477580.png
1773477581;2026-03-14 09:39:41;13;1.000;DELLU2721DE_1773477581.png
1773477582;2026-03-14 09:39:42;16;0.999;DELLU2721DE_1773477582.png
1773477583;2026-03-14 09:39:43;53;1.000;DELLU2721DE_1773477583.png
1773477584;2026-03-14 09:39:44;18;1.000;DELLU2721DE_1773477584.png
1773477585;2026-03-14 09:39:45;21;1.000;DELLU2721DE_1773477585.png
1773477586;2026-03-14 09:39:46;14;1.000;DELLU2721DE_1773477586.png
1773477587;2026-03-14 09:39:47;14;1.000;DELLU2721DE_1773477587.png
1773477588;2026-03-14 09:39:48;15;0.999;DELLU2721DE_1773477588.png
1773477589;2026-03-14 09:39:49;13;1.000;DELLU2721DE_1773477589.png
1773477590;2026-03-14 09:39:50;16;0.999;DELLU2721DE_1773477590.png
1773477591;2026-03-14 09:39:51;15;0.999;DELLU2721DE_1773477591.png
1773477592;2026-03-14 09:39:52;15;0.999;DELLU2721DE_1773477592.png
1773477593;2026-03-14 09:39:53;14;1.000;DELLU2721DE_1773477593.png
1773477594;2026-03-14 09:39:54;82;1.000;DELLU2721DE_1773477594.png
1773477595;2026-03-14 09:39:55;189;1.000;DELLU2721DE_1773477595.png
1773477596;2026-03-14 09:39:56;139;1.000;DELLU2721DE_1773477596.png
1773477597;2026-03-14 09:39:57;42;1.000;DELLU2721DE_1773477597.png
1773477598;2026-03-14 09:39:58;17;0.999;DELLU2721DE_1773477598.png
1773477599;2026-03-14 09:39:59;15;0.999;DELLU2721DE_1773477599.png
1773477600;2026-03-14 09:40:00;15;0.999;DELLU2721DE_1773477600.png
1773477601;2026-03-14 09:40:01;15;0.999;DELLU2721DE_1773477601.png
1773477602;2026-03-14 09:40:02;15;0.999;DELLU2721DE_1773477602.png
1773477603;2026-03-14 09:40:03;16;0.999;DELLU2721DE_1773477603.png
1773477604;2026-03-14 09:40:04;15;0.999;DELLU2721DE_1773477604.png
1773477605;2026-03-14 09:40:05;15;0.999;DELLU2721DE_1773477605.png
1773477606;2026-03-14 09:40:06;14;1.000;DELLU2721DE_1773477606.png
1773477607;2026-03-14 09:40:07;41;1.000;DELLU2721DE_1773477607.png
1773477608;2026-03-14 09:40:08;56;0.467;DELLU2721DE_1773477608.png
1773477609;2026-03-14 09:40:09;19;1.000;DELLU2721DE_1773477609.png
1773477610;2026-03-14 09:40:10;15;0.999;DELLU2721DE_1773477610.png
1773477611;2026-03-14 09:40:11;15;0.999;DELLU2721DE_1773477611.png
1773477612;2026-03-14 09:40:12;14;1.000;DELLU2721DE_1773477612.png
1773477613;2026-03-14 09:40:13;15;0.999;DELLU2721DE_1773477613.png
1773477614;2026-03-14 09:40:14;16;0.999;DELLU2721DE_1773477614.png
1773477615;2026-03-14 09:40:15;14;1.000;DELLU2721DE_1773477615.png
1773477616;2026-03-14 09:40:16;13;1.000;DELLU2721DE_1773477616.png
1773477617;2026-03-14 09:40:17;14;1.000;DELLU2721DE_1773477617.png
1773477618;2026-03-14 09:40:18;84;1.000;DELLU2721DE_1773477618.png
1773477619;2026-03-14 09:40:19;215;1.000;DELLU2721DE_1773477619.png
1773477620;2026-03-14 09:40:20;102;1.000;DELLU2721DE_1773477620.png
1773477621;2026-03-14 09:40:21;23;1.000;DELLU2721DE_1773477621.png
1773477622;2026-03-14 09:40:22;15;0.999;DELLU2721DE_1773477622.png
1773477623;2026-03-14 09:40:23;19;1.000;DELLU2721DE_1773477623.png
1773477624;2026-03-14 09:40:24;23;1.000;DELLU2721DE_1773477624.png
1773477625;2026-03-14 09:40:25;15;0.999;DELLU2721DE_1773477625.png
1773477626;2026-03-14 09:40:26;20;1.000;DELLU2721DE_1773477626.png
1773477627;2026-03-14 09:40:27;14;1.000;DELLU2721DE_1773477627.png
1773477628;2026-03-14 09:40:28;23;1.000;DELLU2721DE_1773477628.png
1773477629;2026-03-14 09:40:29;14;1.000;DELLU2721DE_1773477629.png
1773477630;2026-03-14 09:40:30;14;1.000;DELLU2721DE_1773477630.png
1773477631;2026-03-14 09:40:31;14;1.000;DELLU2721DE_1773477631.png
1773477632;2026-03-14 09:40:32;16;0.999;DELLU2721DE_1773477632.png
1773477633;2026-03-14 09:40:33;14;1.000;DELLU2721DE_1773477633.png
1773477634;2026-03-14 09:40:34;20;1.000;DELLU2721DE_1773477634.png
1773477635;2026-03-14 09:40:35;14;1.000;DELLU2721DE_1773477635.png
1773477636;2026-03-14 09:40:36;61;1.000;DELLU2721DE_1773477636.png
1773477637;2026-03-14 09:40:37;27;1.000;DELLU2721DE_1773477637.png
1773477638;2026-03-14 09:40:38;16;0.999;DELLU2721DE_1773477638.png
1773477639;2026-03-14 09:40:39;15;0.999;DELLU2721DE_1773477639.png
1773477640;2026-03-14 09:40:40;15;0.999;DELLU2721DE_1773477640.png
1773477642;2026-03-14 09:40:42;14;1.000;DELLU2721DE_1773477642.png
1773477643;2026-03-14 09:40:43;13;1.000;DELLU2721DE_1773477643.png
1773477644;2026-03-14 09:40:44;13;1.000;DELLU2721DE_1773477644.png
1773477645;2026-03-14 09:40:45;13;0.999;DELLU2721DE_1773477645.png
1773477646;2026-03-14 09:40:46;42;0.667;DELLU2721DE_1773477646.png
1773477647;2026-03-14 09:40:47;30;1.000;DELLU2721DE_1773477647.png
1773477648;2026-03-14 09:40:48;14;1.000;DELLU2721DE_1773477648.png
1773477649;2026-03-14 09:40:49;17;0.999;DELLU2721DE_1773477649.png
1773477650;2026-03-14 09:40:50;24;1.000;DELLU2721DE_1773477650.png
1773477651;2026-03-14 09:40:51;14;1.000;DELLU2721DE_1773477651.png
1773477652;2026-03-14 09:40:52;15;0.999;DELLU2721DE_1773477652.png
1773477653;2026-03-14 09:40:53;18;1.000;DELLU2721DE_1773477653.png
1773477654;2026-03-14 09:40:54;14;1.000;DELLU2721DE_1773477654.png
1773477655;2026-03-14 09:40:55;19;1.000;DELLU2721DE_1773477655.png
1773477656;2026-03-14 09:40:56;17;1.000;DELLU2721DE_1773477656.png
1773477657;2026-03-14 09:40:57;13;1.000;DELLU2721DE_1773477657.png
1773477658;2026-03-14 09:40:58;14;1.000;DELLU2721DE_1773477658.png
1773477659;2026-03-14 09:40:59;17;1.000;DELLU2721DE_1773477659.png
1773477660;2026-03-14 09:41:00;14;1.000;DELLU2721DE_1773477660.png
1773477661;2026-03-14 09:41:01;16;0.997;DELLU2721DE_1773477661.png
1773477662;2026-03-14 09:41:02;20;1.000;DELLU2721DE_1773477662.png
1773477663;2026-03-14 09:41:03;54;1.000;DELLU2721DE_1773477663.png
1773477664;2026-03-14 09:41:04;41;1.000;DELLU2721DE_1773477664.png
1773477665;2026-03-14 09:41:05;26;1.000;DELLU2721DE_1773477665.png
1773477666;2026-03-14 09:41:06;19;1.000;DELLU2721DE_1773477666.png
1773477667;2026-03-14 09:41:07;15;0.999;DELLU2721DE_1773477667.png
1773477668;2026-03-14 09:41:08;13;1.000;DELLU2721DE_1773477668.png
