timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773338403;12.03.2026 19:00;21;1;DELLU2721DE_1773338403.png
1773338404;12.03.2026 19:00;17;0.999;DELLU2721DE_1773338404.png
1773338405;12.03.2026 19:00;17;0.999;DELLU2721DE_1773338405.png
1773338406;12.03.2026 19:00;18;1;DELLU2721DE_1773338406.png
1773338407;12.03.2026 19:00;13;1;DELLU2721DE_1773338407.png
1773338408;12.03.2026 19:00;11;0;DELLU2721DE_1773338408.png
1773338409;12.03.2026 19:00;11;0;DELLU2721DE_1773338409.png
1773338410;12.03.2026 19:00;11;0;DELLU2721DE_1773338410.png
1773338411;12.03.2026 19:00;12;0.998;DELLU2721DE_1773338411.png
1773338412;12.03.2026 19:00;19;1;DELLU2721DE_1773338412.png
1773338413;12.03.2026 19:00;21;1;DELLU2721DE_1773338413.png
1773338414;12.03.2026 19:00;21;1;DELLU2721DE_1773338414.png
1773338415;12.03.2026 19:00;17;0.999;DELLU2721DE_1773338415.png
1773338416;12.03.2026 19:00;19;1;DELLU2721DE_1773338416.png
1773338417;12.03.2026 19:00;14;1;DELLU2721DE_1773338417.png
1773338418;12.03.2026 19:00;12;0.998;DELLU2721DE_1773338418.png
1773338419;12.03.2026 19:00;12;0.998;DELLU2721DE_1773338419.png
1773338420;12.03.2026 19:00;18;1;DELLU2721DE_1773338420.png
1773338421;12.03.2026 19:00;14;1;DELLU2721DE_1773338421.png
1773338422;12.03.2026 19:00;13;1;DELLU2721DE_1773338422.png
1773338423;12.03.2026 19:00;11;0;DELLU2721DE_1773338423.png
1773338424;12.03.2026 19:00;11;0;DELLU2721DE_1773338424.png
1773338425;12.03.2026 19:00;11;0;DELLU2721DE_1773338425.png
1773338426;12.03.2026 19:00;11;0;DELLU2721DE_1773338426.png
1773338427;12.03.2026 19:00;11;0;DELLU2721DE_1773338427.png
1773338428;12.03.2026 19:00;11;0;DELLU2721DE_1773338428.png
1773338429;12.03.2026 19:00;11;0;DELLU2721DE_1773338429.png
1773338430;12.03.2026 19:00;13;1;DELLU2721DE_1773338430.png
1773338431;12.03.2026 19:00;11;0;DELLU2721DE_1773338431.png
1773338432;12.03.2026 19:00;12;0.997;DELLU2721DE_1773338432.png
1773338433;12.03.2026 19:00;16;0.999;DELLU2721DE_1773338433.png
1773338434;12.03.2026 19:00;18;1;DELLU2721DE_1773338434.png
1773338435;12.03.2026 19:00;19;1;DELLU2721DE_1773338435.png
1773338436;12.03.2026 19:00;21;1;DELLU2721DE_1773338436.png
1773338437;12.03.2026 19:00;22;1;DELLU2721DE_1773338437.png
1773338439;12.03.2026 19:00;18;1;DELLU2721DE_1773338439.png
1773338440;12.03.2026 19:00;18;1;DELLU2721DE_1773338440.png
1773338441;12.03.2026 19:00;13;1;DELLU2721DE_1773338441.png
1773338442;12.03.2026 19:00;12;0.997;DELLU2721DE_1773338442.png
1773338443;12.03.2026 19:00;17;0.999;DELLU2721DE_1773338443.png
1773338444;12.03.2026 19:00;16;0.998;DELLU2721DE_1773338444.png
1773338445;12.03.2026 19:00;16;0.999;DELLU2721DE_1773338445.png
1773338446;12.03.2026 19:00;12;0.997;DELLU2721DE_1773338446.png
1773338447;12.03.2026 19:00;11;0;DELLU2721DE_1773338447.png
1773338448;12.03.2026 19:00;11;0;DELLU2721DE_1773338448.png
1773338449;12.03.2026 19:00;11;0;DELLU2721DE_1773338449.png
1773338450;12.03.2026 19:00;11;0;DELLU2721DE_1773338450.png
1773338451;12.03.2026 19:00;11;0;DELLU2721DE_1773338451.png
1773338452;12.03.2026 19:00;11;0;DELLU2721DE_1773338452.png
1773338453;12.03.2026 19:00;11;0;DELLU2721DE_1773338453.png
1773338454;12.03.2026 19:00;29;1;DELLU2721DE_1773338454.png
1773338455;12.03.2026 19:00;17;0.999;DELLU2721DE_1773338455.png
1773338456;12.03.2026 19:00;13;1;DELLU2721DE_1773338456.png
1773338457;12.03.2026 19:00;19;1;DELLU2721DE_1773338457.png
1773338458;12.03.2026 19:00;17;0.999;DELLU2721DE_1773338458.png
1773338459;12.03.2026 19:00;16;0.998;DELLU2721DE_1773338459.png
1773338460;12.03.2026 19:01;15;0.999;DELLU2721DE_1773338460.png
