timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514143;19.02.2026 16:15;7;0;DELLU2414H_1771514143.png
1771514144;19.02.2026 16:15;8;1;DELLU2414H_1771514144.png
1771514145;19.02.2026 16:15;10;0.997;DELLU2414H_1771514145.png
1771514146;19.02.2026 16:15;9;1;DELLU2414H_1771514146.png
1771514147;19.02.2026 16:15;8;1;DELLU2414H_1771514147.png
1771514148;19.02.2026 16:15;8;1;DELLU2414H_1771514148.png
1771514149;19.02.2026 16:15;7;0;DELLU2414H_1771514149.png
1771514150;19.02.2026 16:15;6;1;DELLU2414H_1771514150.png
1771514151;19.02.2026 16:15;6;1;DELLU2414H_1771514151.png
1771514152;19.02.2026 16:15;7;0;DELLU2414H_1771514152.png
1771514153;19.02.2026 16:15;7;0;DELLU2414H_1771514153.png
1771514154;19.02.2026 16:15;7;0;DELLU2414H_1771514154.png
1771514155;19.02.2026 16:15;7;0;DELLU2414H_1771514155.png
1771514156;19.02.2026 16:15;6;1;DELLU2414H_1771514156.png
1771514157;19.02.2026 16:15;6;1;DELLU2414H_1771514157.png
1771514158;19.02.2026 16:15;7;0;DELLU2414H_1771514158.png
1771514159;19.02.2026 16:15;32;1;DELLU2414H_1771514159.png
1771514160;19.02.2026 16:16;12;0.997;DELLU2414H_1771514160.png
1771514161;19.02.2026 16:16;8;1;DELLU2414H_1771514161.png
1771514162;19.02.2026 16:16;7;0;DELLU2414H_1771514162.png
1771514163;19.02.2026 16:16;8;1;DELLU2414H_1771514163.png
1771514164;19.02.2026 16:16;8;1;DELLU2414H_1771514164.png
1771514165;19.02.2026 16:16;12;0.997;DELLU2414H_1771514165.png
1771514166;19.02.2026 16:16;7;0;DELLU2414H_1771514166.png
1771514167;19.02.2026 16:16;7;0;DELLU2414H_1771514167.png
1771514168;19.02.2026 16:16;7;0;DELLU2414H_1771514168.png
1771514169;19.02.2026 16:16;10;0.997;DELLU2414H_1771514169.png
1771514170;19.02.2026 16:16;8;1;DELLU2414H_1771514170.png
1771514171;19.02.2026 16:16;10;0.997;DELLU2414H_1771514171.png
1771514172;19.02.2026 16:16;8;1;DELLU2414H_1771514172.png
1771514173;19.02.2026 16:16;7;0;DELLU2414H_1771514173.png
1771514174;19.02.2026 16:16;7;0;DELLU2414H_1771514174.png
1771514175;19.02.2026 16:16;7;0;DELLU2414H_1771514175.png
1771514176;19.02.2026 16:16;6;1;DELLU2414H_1771514176.png
1771514177;19.02.2026 16:16;7;0;DELLU2414H_1771514177.png
1771514178;19.02.2026 16:16;7;0;DELLU2414H_1771514178.png
1771514179;19.02.2026 16:16;7;0;DELLU2414H_1771514179.png
1771514180;19.02.2026 16:16;6;1;DELLU2414H_1771514180.png
1771514181;19.02.2026 16:16;7;0;DELLU2414H_1771514181.png
1771514182;19.02.2026 16:16;6;1;DELLU2414H_1771514182.png
1771514183;19.02.2026 16:16;20;1;DELLU2414H_1771514183.png
1771514184;19.02.2026 16:16;28;1;DELLU2414H_1771514184.png
1771514185;19.02.2026 16:16;20;1;DELLU2414H_1771514185.png
1771514186;19.02.2026 16:16;20;1;DELLU2414H_1771514186.png
1771514187;19.02.2026 16:16;26;1;DELLU2414H_1771514187.png
1771514188;19.02.2026 16:16;10;0.997;DELLU2414H_1771514188.png
1771514189;19.02.2026 16:16;7;0;DELLU2414H_1771514189.png
1771514190;19.02.2026 16:16;10;0.996;DELLU2414H_1771514190.png
1771514192;19.02.2026 16:16;7;0;DELLU2414H_1771514192.png
1771514193;19.02.2026 16:16;7;0;DELLU2414H_1771514193.png
1771514194;19.02.2026 16:16;25;1;DELLU2414H_1771514194.png
1771514195;19.02.2026 16:16;25;1;DELLU2414H_1771514195.png
1771514196;19.02.2026 16:16;9;1;DELLU2414H_1771514196.png
1771514197;19.02.2026 16:16;7;0;DELLU2414H_1771514197.png
1771514198;19.02.2026 16:16;7;0;DELLU2414H_1771514198.png
1771514199;19.02.2026 16:16;7;0;DELLU2414H_1771514199.png
1771514200;19.02.2026 16:16;7;0;DELLU2414H_1771514200.png
1771514201;19.02.2026 16:16;7;0;DELLU2414H_1771514201.png
1771514202;19.02.2026 16:16;7;0;DELLU2414H_1771514202.png
1771514203;19.02.2026 16:16;7;0;DELLU2414H_1771514203.png
1771514204;19.02.2026 16:16;7;0;DELLU2414H_1771514204.png
1771514205;19.02.2026 16:16;7;0;DELLU2414H_1771514205.png
1771514206;19.02.2026 16:16;6;1;DELLU2414H_1771514206.png
1771514207;19.02.2026 16:16;7;0;DELLU2414H_1771514207.png
1771514208;19.02.2026 16:16;6;1;DELLU2414H_1771514208.png
1771514209;19.02.2026 16:16;7;0;DELLU2414H_1771514209.png
1771514210;19.02.2026 16:16;7;0;DELLU2414H_1771514210.png
1771514211;19.02.2026 16:16;31;1;DELLU2414H_1771514211.png
1771514212;19.02.2026 16:16;10;0.995;DELLU2414H_1771514212.png
1771514213;19.02.2026 16:16;7;0;DELLU2414H_1771514213.png
1771514214;19.02.2026 16:16;8;1;DELLU2414H_1771514214.png
1771514215;19.02.2026 16:16;12;0.997;DELLU2414H_1771514215.png
1771514216;19.02.2026 16:16;7;0;DELLU2414H_1771514216.png
1771514217;19.02.2026 16:16;8;1;DELLU2414H_1771514217.png
1771514218;19.02.2026 16:16;13;1;DELLU2414H_1771514218.png
1771514219;19.02.2026 16:16;8;1;DELLU2414H_1771514219.png
1771514220;19.02.2026 16:17;7;0;DELLU2414H_1771514220.png
1771514221;19.02.2026 16:17;8;1;DELLU2414H_1771514221.png
1771514222;19.02.2026 16:17;9;1;DELLU2414H_1771514222.png
1771514223;19.02.2026 16:17;9;1;DELLU2414H_1771514223.png
1771514224;19.02.2026 16:17;12;0.997;DELLU2414H_1771514224.png
1771514225;19.02.2026 16:17;7;0;DELLU2414H_1771514225.png
1771514226;19.02.2026 16:17;7;0;DELLU2414H_1771514226.png
1771514227;19.02.2026 16:17;7;0;DELLU2414H_1771514227.png
1771514228;19.02.2026 16:17;7;0;DELLU2414H_1771514228.png
1771514229;19.02.2026 16:17;7;0;DELLU2414H_1771514229.png
1771514230;19.02.2026 16:17;13;0.498;DELLU2414H_1771514230.png
1771514231;19.02.2026 16:17;8;1;DELLU2414H_1771514231.png
1771514232;19.02.2026 16:17;8;1;DELLU2414H_1771514232.png
1771514233;19.02.2026 16:17;10;0.997;DELLU2414H_1771514233.png
1771514234;19.02.2026 16:17;8;1;DELLU2414H_1771514234.png
1771514235;19.02.2026 16:17;11;0.909;DELLU2414H_1771514235.png
1771514236;19.02.2026 16:17;8;1;DELLU2414H_1771514236.png
1771514237;19.02.2026 16:17;7;0;DELLU2414H_1771514237.png
1771514238;19.02.2026 16:17;12;0.997;DELLU2414H_1771514238.png
1771514239;19.02.2026 16:17;9;1;DELLU2414H_1771514239.png
1771514240;19.02.2026 16:17;9;1;DELLU2414H_1771514240.png
1771514241;19.02.2026 16:17;7;0;DELLU2414H_1771514241.png
1771514242;19.02.2026 16:17;11;0.885;DELLU2414H_1771514242.png
1771514243;19.02.2026 16:17;8;1;DELLU2414H_1771514243.png
1771514244;19.02.2026 16:17;10;0.996;DELLU2414H_1771514244.png
1771514245;19.02.2026 16:17;7;0;DELLU2414H_1771514245.png
1771514246;19.02.2026 16:17;7;0;DELLU2414H_1771514246.png
1771514247;19.02.2026 16:17;9;1;DELLU2414H_1771514247.png
1771514248;19.02.2026 16:17;8;1;DELLU2414H_1771514248.png
1771514249;19.02.2026 16:17;8;1;DELLU2414H_1771514249.png
1771514250;19.02.2026 16:17;7;0;DELLU2414H_1771514250.png
1771514251;19.02.2026 16:17;7;0;DELLU2414H_1771514251.png
1771514252;19.02.2026 16:17;8;1;DELLU2414H_1771514252.png
1771514253;19.02.2026 16:17;9;1;DELLU2414H_1771514253.png
1771514255;19.02.2026 16:17;7;0;DELLU2414H_1771514255.png
1771514256;19.02.2026 16:17;7;0;DELLU2414H_1771514256.png
1771514257;19.02.2026 16:17;7;0;DELLU2414H_1771514257.png
