timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770410435;2026-02-06 21:40:35;11;0.993;DELLU2721DE_1770410435.png
1770410436;2026-02-06 21:40:36;12;1.000;DELLU2721DE_1770410436.png
1770410437;2026-02-06 21:40:37;11;0.990;DELLU2721DE_1770410437.png
1770410438;2026-02-06 21:40:38;12;1.000;DELLU2721DE_1770410438.png
1770410439;2026-02-06 21:40:39;12;1.000;DELLU2721DE_1770410439.png
1770410440;2026-02-06 21:40:40;11;0.990;DELLU2721DE_1770410440.png
1770410441;2026-02-06 21:40:41;12;1.000;DELLU2721DE_1770410441.png
1770410442;2026-02-06 21:40:42;11;0.990;DELLU2721DE_1770410442.png
1770410443;2026-02-06 21:40:43;11;0.990;DELLU2721DE_1770410443.png
1770410444;2026-02-06 21:40:44;12;1.000;DELLU2721DE_1770410444.png
1770410445;2026-02-06 21:40:45;11;0.992;DELLU2721DE_1770410445.png
1770410446;2026-02-06 21:40:46;11;0.990;DELLU2721DE_1770410446.png
1770410448;2026-02-06 21:40:48;11;0.993;DELLU2721DE_1770410448.png
1770410449;2026-02-06 21:40:49;11;0.987;DELLU2721DE_1770410449.png
1770410450;2026-02-06 21:40:50;11;0.991;DELLU2721DE_1770410450.png
1770410451;2026-02-06 21:40:51;11;0.990;DELLU2721DE_1770410451.png
1770410452;2026-02-06 21:40:52;12;1.000;DELLU2721DE_1770410452.png
1770410453;2026-02-06 21:40:53;11;0.993;DELLU2721DE_1770410453.png
1770410454;2026-02-06 21:40:54;11;0.990;DELLU2721DE_1770410454.png
1770410455;2026-02-06 21:40:55;11;0.990;DELLU2721DE_1770410455.png
1770410456;2026-02-06 21:40:56;11;0.992;DELLU2721DE_1770410456.png
1770410457;2026-02-06 21:40:57;11;0.993;DELLU2721DE_1770410457.png
1770410458;2026-02-06 21:40:58;21;1.000;DELLU2721DE_1770410458.png
1770410459;2026-02-06 21:40:59;21;1.000;DELLU2721DE_1770410459.png
1770410460;2026-02-06 21:41:00;20;1.000;DELLU2721DE_1770410460.png
1770410461;2026-02-06 21:41:01;19;1.000;DELLU2721DE_1770410461.png
1770410462;2026-02-06 21:41:02;15;0.998;DELLU2721DE_1770410462.png
1770410463;2026-02-06 21:41:03;14;1.000;DELLU2721DE_1770410463.png
1770410464;2026-02-06 21:41:04;13;1.000;DELLU2721DE_1770410464.png
1770410465;2026-02-06 21:41:05;11;0.990;DELLU2721DE_1770410465.png
1770410466;2026-02-06 21:41:06;11;0.990;DELLU2721DE_1770410466.png
1770410467;2026-02-06 21:41:07;11;0.991;DELLU2721DE_1770410467.png
1770410468;2026-02-06 21:41:08;11;0.990;DELLU2721DE_1770410468.png
1770410469;2026-02-06 21:41:09;13;1.000;DELLU2721DE_1770410469.png
1770410470;2026-02-06 21:41:10;11;0.991;DELLU2721DE_1770410470.png
1770410471;2026-02-06 21:41:11;11;0.992;DELLU2721DE_1770410471.png
1770410472;2026-02-06 21:41:12;11;0.992;DELLU2721DE_1770410472.png
1770410473;2026-02-06 21:41:13;11;0.993;DELLU2721DE_1770410473.png
1770410474;2026-02-06 21:41:14;11;0.993;DELLU2721DE_1770410474.png
1770410475;2026-02-06 21:41:15;17;0.998;DELLU2721DE_1770410475.png
1770410476;2026-02-06 21:41:16;25;1.000;DELLU2721DE_1770410476.png
1770410477;2026-02-06 21:41:17;12;1.000;DELLU2721DE_1770410477.png
1770410478;2026-02-06 21:41:18;11;0.990;DELLU2721DE_1770410478.png
1770410479;2026-02-06 21:41:19;21;1.000;DELLU2721DE_1770410479.png
1770410480;2026-02-06 21:41:20;17;0.998;DELLU2721DE_1770410480.png
1770410481;2026-02-06 21:41:21;19;1.000;DELLU2721DE_1770410481.png
1770410482;2026-02-06 21:41:22;16;0.995;DELLU2721DE_1770410482.png
1770410483;2026-02-06 21:41:23;15;0.998;DELLU2721DE_1770410483.png
1770410484;2026-02-06 21:41:24;14;1.000;DELLU2721DE_1770410484.png
1770410485;2026-02-06 21:41:25;12;1.000;DELLU2721DE_1770410485.png
1770410486;2026-02-06 21:41:26;11;0.990;DELLU2721DE_1770410486.png
1770410487;2026-02-06 21:41:27;11;0.990;DELLU2721DE_1770410487.png
1770410488;2026-02-06 21:41:28;40;1.000;DELLU2721DE_1770410488.png
1770410489;2026-02-06 21:41:29;40;1.000;DELLU2721DE_1770410489.png
1770410490;2026-02-06 21:41:30;24;1.000;DELLU2721DE_1770410490.png
1770410491;2026-02-06 21:41:31;24;1.000;DELLU2721DE_1770410491.png
1770410492;2026-02-06 21:41:32;15;0.998;DELLU2721DE_1770410492.png
1770410493;2026-02-06 21:41:33;22;1.000;DELLU2721DE_1770410493.png
1770410494;2026-02-06 21:41:34;19;1.000;DELLU2721DE_1770410494.png
1770410495;2026-02-06 21:41:35;21;1.000;DELLU2721DE_1770410495.png
1770410496;2026-02-06 21:41:36;12;1.000;DELLU2721DE_1770410496.png
1770410497;2026-02-06 21:41:37;12;1.000;DELLU2721DE_1770410497.png
1770410498;2026-02-06 21:41:38;13;1.000;DELLU2721DE_1770410498.png
1770410499;2026-02-06 21:41:39;13;1.000;DELLU2721DE_1770410499.png
1770410500;2026-02-06 21:41:40;13;1.000;DELLU2721DE_1770410500.png
1770410501;2026-02-06 21:41:41;18;1.000;DELLU2721DE_1770410501.png
1770410502;2026-02-06 21:41:42;16;0.996;DELLU2721DE_1770410502.png
1770410503;2026-02-06 21:41:43;14;1.000;DELLU2721DE_1770410503.png
1770410504;2026-02-06 21:41:44;11;0.991;DELLU2721DE_1770410504.png
1770410505;2026-02-06 21:41:45;16;0.996;DELLU2721DE_1770410505.png
1770410506;2026-02-06 21:41:46;23;1.000;DELLU2721DE_1770410506.png
1770410507;2026-02-06 21:41:47;14;1.000;DELLU2721DE_1770410507.png
1770410508;2026-02-06 21:41:48;18;1.000;DELLU2721DE_1770410508.png
1770410509;2026-02-06 21:41:49;23;1.000;DELLU2721DE_1770410509.png
1770410511;2026-02-06 21:41:51;17;0.998;DELLU2721DE_1770410511.png
1770410512;2026-02-06 21:41:52;14;1.000;DELLU2721DE_1770410512.png
1770410513;2026-02-06 21:41:53;12;1.000;DELLU2721DE_1770410513.png
1770410514;2026-02-06 21:41:54;11;0.991;DELLU2721DE_1770410514.png
1770410515;2026-02-06 21:41:55;11;0.991;DELLU2721DE_1770410515.png
1770410516;2026-02-06 21:41:56;14;1.000;DELLU2721DE_1770410516.png
1770410517;2026-02-06 21:41:57;12;1.000;DELLU2721DE_1770410517.png
1770410518;2026-02-06 21:41:58;19;1.000;DELLU2721DE_1770410518.png
1770410519;2026-02-06 21:41:59;18;1.000;DELLU2721DE_1770410519.png
1770410520;2026-02-06 21:42:00;15;0.998;DELLU2721DE_1770410520.png
1770410521;2026-02-06 21:42:01;14;1.000;DELLU2721DE_1770410521.png
1770410522;2026-02-06 21:42:02;12;1.000;DELLU2721DE_1770410522.png
1770410523;2026-02-06 21:42:03;11;0.990;DELLU2721DE_1770410523.png
1770410524;2026-02-06 21:42:04;11;0.990;DELLU2721DE_1770410524.png
1770410525;2026-02-06 21:42:05;11;0.990;DELLU2721DE_1770410525.png
1770410526;2026-02-06 21:42:06;11;0.992;DELLU2721DE_1770410526.png
1770410527;2026-02-06 21:42:07;12;1.000;DELLU2721DE_1770410527.png
1770410528;2026-02-06 21:42:08;20;1.000;DELLU2721DE_1770410528.png
1770410529;2026-02-06 21:42:09;14;1.000;DELLU2721DE_1770410529.png
1770410530;2026-02-06 21:42:10;11;0.993;DELLU2721DE_1770410530.png
1770410531;2026-02-06 21:42:11;11;0.991;DELLU2721DE_1770410531.png
1770410532;2026-02-06 21:42:12;11;0.991;DELLU2721DE_1770410532.png
1770410533;2026-02-06 21:42:13;24;1.000;DELLU2721DE_1770410533.png
1770410534;2026-02-06 21:42:14;20;1.000;DELLU2721DE_1770410534.png
1770410535;2026-02-06 21:42:15;20;1.000;DELLU2721DE_1770410535.png
1770410536;2026-02-06 21:42:16;20;1.000;DELLU2721DE_1770410536.png
1770410537;2026-02-06 21:42:17;22;1.000;DELLU2721DE_1770410537.png
1770410538;2026-02-06 21:42:18;15;0.998;DELLU2721DE_1770410538.png
1770410539;2026-02-06 21:42:19;16;0.997;DELLU2721DE_1770410539.png
1770410540;2026-02-06 21:42:20;11;0.993;DELLU2721DE_1770410540.png
1770410541;2026-02-06 21:42:21;14;0.468;DELLU2721DE_1770410541.png
1770410542;2026-02-06 21:42:22;12;1.000;DELLU2721DE_1770410542.png
1770410543;2026-02-06 21:42:23;20;1.000;DELLU2721DE_1770410543.png
1770410544;2026-02-06 21:42:24;13;1.000;DELLU2721DE_1770410544.png
1770410545;2026-02-06 21:42:25;11;0.993;DELLU2721DE_1770410545.png
1770410546;2026-02-06 21:42:26;11;0.990;DELLU2721DE_1770410546.png
1770410547;2026-02-06 21:42:27;11;0.990;DELLU2721DE_1770410547.png
1770410548;2026-02-06 21:42:28;15;0.998;DELLU2721DE_1770410548.png
1770410549;2026-02-06 21:42:29;11;0.992;DELLU2721DE_1770410549.png
1770410550;2026-02-06 21:42:30;11;0.992;DELLU2721DE_1770410550.png
1770410551;2026-02-06 21:42:31;11;0.993;DELLU2721DE_1770410551.png
1770410552;2026-02-06 21:42:32;18;1.000;DELLU2721DE_1770410552.png
1770410553;2026-02-06 21:42:33;14;1.000;DELLU2721DE_1770410553.png
1770410554;2026-02-06 21:42:34;16;0.996;DELLU2721DE_1770410554.png
1770410555;2026-02-06 21:42:35;15;0.998;DELLU2721DE_1770410555.png
1770410556;2026-02-06 21:42:36;12;1.000;DELLU2721DE_1770410556.png
1770410557;2026-02-06 21:42:37;17;0.998;DELLU2721DE_1770410557.png
1770410558;2026-02-06 21:42:38;15;0.998;DELLU2721DE_1770410558.png
1770410559;2026-02-06 21:42:39;12;1.000;DELLU2721DE_1770410559.png
1770410560;2026-02-06 21:42:40;11;0.990;DELLU2721DE_1770410560.png
1770410561;2026-02-06 21:42:41;11;0.990;DELLU2721DE_1770410561.png
1770410562;2026-02-06 21:42:42;23;1.000;DELLU2721DE_1770410562.png
1770410563;2026-02-06 21:42:43;12;1.000;DELLU2721DE_1770410563.png
1770410564;2026-02-06 21:42:44;11;0.993;DELLU2721DE_1770410564.png
1770410565;2026-02-06 21:42:45;11;0.991;DELLU2721DE_1770410565.png
1770410566;2026-02-06 21:42:46;11;0.991;DELLU2721DE_1770410566.png
1770410567;2026-02-06 21:42:47;11;0.991;DELLU2721DE_1770410567.png
1770410568;2026-02-06 21:42:48;11;0.992;DELLU2721DE_1770410568.png
1770410569;2026-02-06 21:42:49;11;0.991;DELLU2721DE_1770410569.png
1770410570;2026-02-06 21:42:50;11;0.990;DELLU2721DE_1770410570.png
1770410571;2026-02-06 21:42:51;14;1.000;DELLU2721DE_1770410571.png
1770410573;2026-02-06 21:42:53;21;1.000;DELLU2721DE_1770410573.png
1770410574;2026-02-06 21:42:54;17;0.998;DELLU2721DE_1770410574.png
1770410575;2026-02-06 21:42:55;15;0.998;DELLU2721DE_1770410575.png
1770410576;2026-02-06 21:42:56;13;1.000;DELLU2721DE_1770410576.png
1770410577;2026-02-06 21:42:57;20;1.000;DELLU2721DE_1770410577.png
