timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769757378;2026-01-30 08:16:18;11;0.991;DELLU2721DE_1769757378.png
1769757379;2026-01-30 08:16:19;13;1.000;DELLU2721DE_1769757379.png
1769757380;2026-01-30 08:16:20;11;0.991;DELLU2721DE_1769757380.png
1769757381;2026-01-30 08:16:21;11;0.991;DELLU2721DE_1769757381.png
1769757382;2026-01-30 08:16:22;14;1.000;DELLU2721DE_1769757382.png
1769757383;2026-01-30 08:16:23;11;0.990;DELLU2721DE_1769757383.png
1769757384;2026-01-30 08:16:24;11;0.990;DELLU2721DE_1769757384.png
1769757385;2026-01-30 08:16:25;13;1.000;DELLU2721DE_1769757385.png
1769757386;2026-01-30 08:16:26;11;0.990;DELLU2721DE_1769757386.png
1769757387;2026-01-30 08:16:27;11;0.990;DELLU2721DE_1769757387.png
1769757388;2026-01-30 08:16:28;14;1.000;DELLU2721DE_1769757388.png
1769757389;2026-01-30 08:16:29;11;0.990;DELLU2721DE_1769757389.png
1769757390;2026-01-30 08:16:30;11;0.990;DELLU2721DE_1769757390.png
1769757391;2026-01-30 08:16:31;12;1.000;DELLU2721DE_1769757391.png
1769757392;2026-01-30 08:16:32;11;0.990;DELLU2721DE_1769757392.png
1769757393;2026-01-30 08:16:33;11;0.990;DELLU2721DE_1769757393.png
1769757394;2026-01-30 08:16:34;14;1.000;DELLU2721DE_1769757394.png
1769757395;2026-01-30 08:16:35;11;0.990;DELLU2721DE_1769757395.png
1769757396;2026-01-30 08:16:36;11;0.991;DELLU2721DE_1769757396.png
1769757397;2026-01-30 08:16:37;12;1.000;DELLU2721DE_1769757397.png
1769757398;2026-01-30 08:16:38;11;0.990;DELLU2721DE_1769757398.png
1769757399;2026-01-30 08:16:39;11;0.990;DELLU2721DE_1769757399.png
1769757400;2026-01-30 08:16:40;13;1.000;DELLU2721DE_1769757400.png
1769757402;2026-01-30 08:16:42;11;0.990;DELLU2721DE_1769757402.png
1769757403;2026-01-30 08:16:43;11;0.991;DELLU2721DE_1769757403.png
1769757404;2026-01-30 08:16:44;12;1.000;DELLU2721DE_1769757404.png
1769757405;2026-01-30 08:16:45;10;0.994;DELLU2721DE_1769757405.png
1769757406;2026-01-30 08:16:46;10;0.995;DELLU2721DE_1769757406.png
1769757407;2026-01-30 08:16:47;12;1.000;DELLU2721DE_1769757407.png
1769757408;2026-01-30 08:16:48;11;0.990;DELLU2721DE_1769757408.png
1769757409;2026-01-30 08:16:49;11;0.990;DELLU2721DE_1769757409.png
1769757410;2026-01-30 08:16:50;10;0.995;DELLU2721DE_1769757410.png
1769757411;2026-01-30 08:16:51;11;0.990;DELLU2721DE_1769757411.png
1769757412;2026-01-30 08:16:52;11;0.990;DELLU2721DE_1769757412.png
1769757413;2026-01-30 08:16:53;11;0.990;DELLU2721DE_1769757413.png
1769757414;2026-01-30 08:16:54;11;0.990;DELLU2721DE_1769757414.png
1769757415;2026-01-30 08:16:55;11;0.991;DELLU2721DE_1769757415.png
1769757416;2026-01-30 08:16:56;11;0.990;DELLU2721DE_1769757416.png
1769757417;2026-01-30 08:16:57;12;1.000;DELLU2721DE_1769757417.png
1769757418;2026-01-30 08:16:58;11;0.990;DELLU2721DE_1769757418.png
1769757419;2026-01-30 08:16:59;12;1.000;DELLU2721DE_1769757419.png
1769757420;2026-01-30 08:17:00;11;0.990;DELLU2721DE_1769757420.png
1769757421;2026-01-30 08:17:01;11;0.990;DELLU2721DE_1769757421.png
1769757422;2026-01-30 08:17:02;12;1.000;DELLU2721DE_1769757422.png
1769757423;2026-01-30 08:17:03;11;0.990;DELLU2721DE_1769757423.png
1769757424;2026-01-30 08:17:04;11;0.990;DELLU2721DE_1769757424.png
1769757425;2026-01-30 08:17:05;12;1.000;DELLU2721DE_1769757425.png
1769757426;2026-01-30 08:17:06;11;0.991;DELLU2721DE_1769757426.png
1769757427;2026-01-30 08:17:07;11;0.990;DELLU2721DE_1769757427.png
1769757428;2026-01-30 08:17:08;13;1.000;DELLU2721DE_1769757428.png
1769757429;2026-01-30 08:17:09;11;0.991;DELLU2721DE_1769757429.png
1769757430;2026-01-30 08:17:10;11;0.990;DELLU2721DE_1769757430.png
1769757431;2026-01-30 08:17:11;11;0.991;DELLU2721DE_1769757431.png
1769757432;2026-01-30 08:17:12;11;0.990;DELLU2721DE_1769757432.png
1769757433;2026-01-30 08:17:13;11;0.991;DELLU2721DE_1769757433.png
1769757434;2026-01-30 08:17:14;13;1.000;DELLU2721DE_1769757434.png
1769757435;2026-01-30 08:17:15;11;0.991;DELLU2721DE_1769757435.png
1769757436;2026-01-30 08:17:16;13;1.000;DELLU2721DE_1769757436.png
1769757437;2026-01-30 08:17:17;12;1.000;DELLU2721DE_1769757437.png
1769757438;2026-01-30 08:17:18;11;0.991;DELLU2721DE_1769757438.png
1769757439;2026-01-30 08:17:19;11;0.990;DELLU2721DE_1769757439.png
1769757440;2026-01-30 08:17:20;13;1.000;DELLU2721DE_1769757440.png
1769757441;2026-01-30 08:17:21;11;0.990;DELLU2721DE_1769757441.png
1769757442;2026-01-30 08:17:22;11;0.990;DELLU2721DE_1769757442.png
1769757443;2026-01-30 08:17:23;12;1.000;DELLU2721DE_1769757443.png
1769757444;2026-01-30 08:17:24;11;0.990;DELLU2721DE_1769757444.png
1769757445;2026-01-30 08:17:25;11;0.990;DELLU2721DE_1769757445.png
1769757446;2026-01-30 08:17:26;13;1.000;DELLU2721DE_1769757446.png
1769757447;2026-01-30 08:17:27;11;0.990;DELLU2721DE_1769757447.png
1769757448;2026-01-30 08:17:28;11;0.990;DELLU2721DE_1769757448.png
1769757449;2026-01-30 08:17:29;12;1.000;DELLU2721DE_1769757449.png
1769757450;2026-01-30 08:17:30;11;0.990;DELLU2721DE_1769757450.png
1769757451;2026-01-30 08:17:31;10;0.995;DELLU2721DE_1769757451.png
1769757452;2026-01-30 08:17:32;13;1.000;DELLU2721DE_1769757452.png
1769757453;2026-01-30 08:17:33;11;0.990;DELLU2721DE_1769757453.png
1769757454;2026-01-30 08:17:34;12;1.000;DELLU2721DE_1769757454.png
1769757455;2026-01-30 08:17:35;13;1.000;DELLU2721DE_1769757455.png
1769757456;2026-01-30 08:17:36;11;0.991;DELLU2721DE_1769757456.png
1769757457;2026-01-30 08:17:37;15;0.998;DELLU2721DE_1769757457.png
1769757458;2026-01-30 08:17:38;13;1.000;DELLU2721DE_1769757458.png
1769757459;2026-01-30 08:17:39;14;1.000;DELLU2721DE_1769757459.png
1769757460;2026-01-30 08:17:40;11;0.991;DELLU2721DE_1769757460.png
1769757462;2026-01-30 08:17:42;17;0.998;DELLU2721DE_1769757462.png
1769757463;2026-01-30 08:17:43;11;0.990;DELLU2721DE_1769757463.png
1769757464;2026-01-30 08:17:44;11;0.990;DELLU2721DE_1769757464.png
1769757465;2026-01-30 08:17:45;11;0.990;DELLU2721DE_1769757465.png
1769757466;2026-01-30 08:17:46;11;0.990;DELLU2721DE_1769757466.png
1769757467;2026-01-30 08:17:47;12;1.000;DELLU2721DE_1769757467.png
1769757468;2026-01-30 08:17:48;11;0.990;DELLU2721DE_1769757468.png
1769757469;2026-01-30 08:17:49;11;0.990;DELLU2721DE_1769757469.png
1769757470;2026-01-30 08:17:50;12;1.000;DELLU2721DE_1769757470.png
1769757471;2026-01-30 08:17:51;11;0.990;DELLU2721DE_1769757471.png
1769757472;2026-01-30 08:17:52;11;0.990;DELLU2721DE_1769757472.png
1769757473;2026-01-30 08:17:53;12;1.000;DELLU2721DE_1769757473.png
1769757474;2026-01-30 08:17:54;12;1.000;DELLU2721DE_1769757474.png
1769757475;2026-01-30 08:17:55;11;0.990;DELLU2721DE_1769757475.png
1769757476;2026-01-30 08:17:56;12;1.000;DELLU2721DE_1769757476.png
1769757477;2026-01-30 08:17:57;11;0.991;DELLU2721DE_1769757477.png
1769757478;2026-01-30 08:17:58;10;0.995;DELLU2721DE_1769757478.png
1769757479;2026-01-30 08:17:59;11;0.990;DELLU2721DE_1769757479.png
1769757480;2026-01-30 08:18:00;11;0.990;DELLU2721DE_1769757480.png
1769757481;2026-01-30 08:18:01;11;0.990;DELLU2721DE_1769757481.png
1769757482;2026-01-30 08:18:02;12;1.000;DELLU2721DE_1769757482.png
1769757483;2026-01-30 08:18:03;11;0.991;DELLU2721DE_1769757483.png
1769757484;2026-01-30 08:18:04;11;0.991;DELLU2721DE_1769757484.png
1769757485;2026-01-30 08:18:05;10;0.994;DELLU2721DE_1769757485.png
1769757486;2026-01-30 08:18:06;11;0.990;DELLU2721DE_1769757486.png
1769757487;2026-01-30 08:18:07;11;0.990;DELLU2721DE_1769757487.png
1769757488;2026-01-30 08:18:08;12;1.000;DELLU2721DE_1769757488.png
1769757489;2026-01-30 08:18:09;11;0.990;DELLU2721DE_1769757489.png
1769757490;2026-01-30 08:18:10;11;0.991;DELLU2721DE_1769757490.png
1769757491;2026-01-30 08:18:11;12;1.000;DELLU2721DE_1769757491.png
1769757492;2026-01-30 08:18:12;11;0.991;DELLU2721DE_1769757492.png
1769757493;2026-01-30 08:18:13;11;0.991;DELLU2721DE_1769757493.png
1769757494;2026-01-30 08:18:14;10;0.994;DELLU2721DE_1769757494.png
1769757495;2026-01-30 08:18:15;11;0.991;DELLU2721DE_1769757495.png
1769757496;2026-01-30 08:18:16;11;0.991;DELLU2721DE_1769757496.png
1769757497;2026-01-30 08:18:17;11;0.990;DELLU2721DE_1769757497.png
1769757498;2026-01-30 08:18:18;11;0.990;DELLU2721DE_1769757498.png
1769757499;2026-01-30 08:18:19;11;0.991;DELLU2721DE_1769757499.png
1769757500;2026-01-30 08:18:20;12;1.000;DELLU2721DE_1769757500.png
1769757501;2026-01-30 08:18:21;11;0.991;DELLU2721DE_1769757501.png
1769757502;2026-01-30 08:18:22;19;1.000;DELLU2721DE_1769757502.png
1769757503;2026-01-30 08:18:23;12;1.000;DELLU2721DE_1769757503.png
1769757504;2026-01-30 08:18:24;11;0.990;DELLU2721DE_1769757504.png
1769757505;2026-01-30 08:18:25;10;0.994;DELLU2721DE_1769757505.png
1769757506;2026-01-30 08:18:26;12;1.000;DELLU2721DE_1769757506.png
1769757507;2026-01-30 08:18:27;11;0.990;DELLU2721DE_1769757507.png
1769757508;2026-01-30 08:18:28;11;0.991;DELLU2721DE_1769757508.png
1769757509;2026-01-30 08:18:29;11;0.991;DELLU2721DE_1769757509.png
1769757510;2026-01-30 08:18:30;11;0.990;DELLU2721DE_1769757510.png
