timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773476264;14.03.2026 09:17;12;0.998;DELLU2721DE_1773476264.png
1773476265;14.03.2026 09:17;13;1;DELLU2721DE_1773476265.png
1773476266;14.03.2026 09:17;16;0.962;DELLU2721DE_1773476266.png
1773476267;14.03.2026 09:17;18;1;DELLU2721DE_1773476267.png
1773476268;14.03.2026 09:17;46;1;DELLU2721DE_1773476268.png
1773476269;14.03.2026 09:17;19;1;DELLU2721DE_1773476269.png
1773476270;14.03.2026 09:17;12;0.997;DELLU2721DE_1773476270.png
1773476271;14.03.2026 09:17;13;1;DELLU2721DE_1773476271.png
1773476272;14.03.2026 09:17;12;0.997;DELLU2721DE_1773476272.png
1773476273;14.03.2026 09:17;16;0.968;DELLU2721DE_1773476273.png
1773476274;14.03.2026 09:17;25;1;DELLU2721DE_1773476274.png
1773476275;14.03.2026 09:17;18;1;DELLU2721DE_1773476275.png
1773476276;14.03.2026 09:17;13;1;DELLU2721DE_1773476276.png
1773476277;14.03.2026 09:17;13;1;DELLU2721DE_1773476277.png
1773476278;14.03.2026 09:17;12;0.998;DELLU2721DE_1773476278.png
1773476279;14.03.2026 09:17;14;1;DELLU2721DE_1773476279.png
1773476280;14.03.2026 09:18;12;0.997;DELLU2721DE_1773476280.png
1773476281;14.03.2026 09:18;13;1;DELLU2721DE_1773476281.png
1773476282;14.03.2026 09:18;29;1;DELLU2721DE_1773476282.png
1773476283;14.03.2026 09:18;19;1;DELLU2721DE_1773476283.png
1773476284;14.03.2026 09:18;12;0.997;DELLU2721DE_1773476284.png
1773476285;14.03.2026 09:18;13;1;DELLU2721DE_1773476285.png
1773476286;14.03.2026 09:18;11;0;DELLU2721DE_1773476286.png
1773476287;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476287.png
1773476288;14.03.2026 09:18;13;1;DELLU2721DE_1773476288.png
1773476290;14.03.2026 09:18;17;0.999;DELLU2721DE_1773476290.png
1773476291;14.03.2026 09:18;17;0.999;DELLU2721DE_1773476291.png
1773476292;14.03.2026 09:18;23;1;DELLU2721DE_1773476292.png
1773476293;14.03.2026 09:18;14;1;DELLU2721DE_1773476293.png
1773476294;14.03.2026 09:18;17;0.999;DELLU2721DE_1773476294.png
1773476295;14.03.2026 09:18;14;1;DELLU2721DE_1773476295.png
1773476296;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476296.png
1773476297;14.03.2026 09:18;13;1;DELLU2721DE_1773476297.png
1773476298;14.03.2026 09:18;42;1;DELLU2721DE_1773476298.png
1773476299;14.03.2026 09:18;22;0.827;DELLU2721DE_1773476299.png
1773476300;14.03.2026 09:18;18;1;DELLU2721DE_1773476300.png
1773476301;14.03.2026 09:18;17;0.999;DELLU2721DE_1773476301.png
1773476302;14.03.2026 09:18;12;0.997;DELLU2721DE_1773476302.png
1773476303;14.03.2026 09:18;14;1;DELLU2721DE_1773476303.png
1773476304;14.03.2026 09:18;14;1;DELLU2721DE_1773476304.png
1773476305;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476305.png
1773476306;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476306.png
1773476307;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476307.png
1773476308;14.03.2026 09:18;42;1;DELLU2721DE_1773476308.png
1773476309;14.03.2026 09:18;25;1;DELLU2721DE_1773476309.png
1773476310;14.03.2026 09:18;16;0.994;DELLU2721DE_1773476310.png
1773476311;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476311.png
1773476312;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476312.png
1773476313;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476313.png
1773476314;14.03.2026 09:18;29;1;DELLU2721DE_1773476314.png
1773476315;14.03.2026 09:18;21;1;DELLU2721DE_1773476315.png
1773476316;14.03.2026 09:18;12;0.997;DELLU2721DE_1773476316.png
1773476317;14.03.2026 09:18;13;1;DELLU2721DE_1773476317.png
1773476318;14.03.2026 09:18;12;0.997;DELLU2721DE_1773476318.png
1773476319;14.03.2026 09:18;11;0;DELLU2721DE_1773476319.png
1773476320;14.03.2026 09:18;22;1;DELLU2721DE_1773476320.png
1773476321;14.03.2026 09:18;20;1;DELLU2721DE_1773476321.png
1773476322;14.03.2026 09:18;27;1;DELLU2721DE_1773476322.png
1773476323;14.03.2026 09:18;13;1;DELLU2721DE_1773476323.png
1773476324;14.03.2026 09:18;12;0.998;DELLU2721DE_1773476324.png
1773476325;14.03.2026 09:18;13;1;DELLU2721DE_1773476325.png
1773476326;14.03.2026 09:18;13;1;DELLU2721DE_1773476326.png
1773476327;14.03.2026 09:18;13;1;DELLU2721DE_1773476327.png
1773476328;14.03.2026 09:18;13;1;DELLU2721DE_1773476328.png
1773476329;14.03.2026 09:18;31;0.995;DELLU2721DE_1773476329.png
1773476330;14.03.2026 09:18;16;0.999;DELLU2721DE_1773476330.png
1773476331;14.03.2026 09:18;14;1;DELLU2721DE_1773476331.png
1773476332;14.03.2026 09:18;14;1;DELLU2721DE_1773476332.png
1773476333;14.03.2026 09:18;16;0.999;DELLU2721DE_1773476333.png
1773476334;14.03.2026 09:18;18;1;DELLU2721DE_1773476334.png
1773476335;14.03.2026 09:18;18;1;DELLU2721DE_1773476335.png
1773476336;14.03.2026 09:18;16;0.994;DELLU2721DE_1773476336.png
1773476337;14.03.2026 09:18;13;1;DELLU2721DE_1773476337.png
1773476338;14.03.2026 09:18;13;1;DELLU2721DE_1773476338.png
1773476339;14.03.2026 09:18;29;1;DELLU2721DE_1773476339.png
1773476340;14.03.2026 09:19;26;1;DELLU2721DE_1773476340.png
1773476341;14.03.2026 09:19;26;1;DELLU2721DE_1773476341.png
1773476342;14.03.2026 09:19;13;1;DELLU2721DE_1773476342.png
1773476343;14.03.2026 09:19;14;1;DELLU2721DE_1773476343.png
1773476344;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476344.png
1773476345;14.03.2026 09:19;16;0.996;DELLU2721DE_1773476345.png
1773476347;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476347.png
1773476348;14.03.2026 09:19;13;1;DELLU2721DE_1773476348.png
1773476349;14.03.2026 09:19;11;0.992;DELLU2721DE_1773476349.png
1773476350;14.03.2026 09:19;23;1;DELLU2721DE_1773476350.png
1773476351;14.03.2026 09:19;28;1;DELLU2721DE_1773476351.png
1773476352;14.03.2026 09:19;28;1;DELLU2721DE_1773476352.png
1773476353;14.03.2026 09:19;16;0.998;DELLU2721DE_1773476353.png
1773476354;14.03.2026 09:19;12;0.997;DELLU2721DE_1773476354.png
1773476355;14.03.2026 09:19;14;1;DELLU2721DE_1773476355.png
1773476356;14.03.2026 09:19;12;0.997;DELLU2721DE_1773476356.png
1773476357;14.03.2026 09:19;25;1;DELLU2721DE_1773476357.png
1773476358;14.03.2026 09:19;33;1;DELLU2721DE_1773476358.png
1773476359;14.03.2026 09:19;26;1;DELLU2721DE_1773476359.png
1773476360;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476360.png
1773476361;14.03.2026 09:19;15;0.999;DELLU2721DE_1773476361.png
1773476362;14.03.2026 09:19;12;0.997;DELLU2721DE_1773476362.png
1773476363;14.03.2026 09:19;17;0.999;DELLU2721DE_1773476363.png
1773476364;14.03.2026 09:19;17;0.999;DELLU2721DE_1773476364.png
1773476365;14.03.2026 09:19;28;1;DELLU2721DE_1773476365.png
1773476366;14.03.2026 09:19;14;1;DELLU2721DE_1773476366.png
1773476367;14.03.2026 09:19;13;1;DELLU2721DE_1773476367.png
1773476368;14.03.2026 09:19;12;0.997;DELLU2721DE_1773476368.png
1773476369;14.03.2026 09:19;14;1;DELLU2721DE_1773476369.png
1773476370;14.03.2026 09:19;24;1;DELLU2721DE_1773476370.png
1773476371;14.03.2026 09:19;18;1;DELLU2721DE_1773476371.png
1773476372;14.03.2026 09:19;16;0.939;DELLU2721DE_1773476372.png
1773476373;14.03.2026 09:19;15;0.999;DELLU2721DE_1773476373.png
1773476374;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476374.png
1773476375;14.03.2026 09:19;16;0.858;DELLU2721DE_1773476375.png
1773476376;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476376.png
1773476377;14.03.2026 09:19;21;1;DELLU2721DE_1773476377.png
1773476378;14.03.2026 09:19;24;1;DELLU2721DE_1773476378.png
1773476379;14.03.2026 09:19;17;1;DELLU2721DE_1773476379.png
1773476380;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476380.png
1773476381;14.03.2026 09:19;14;1;DELLU2721DE_1773476381.png
1773476382;14.03.2026 09:19;12;0.998;DELLU2721DE_1773476382.png
1773476383;14.03.2026 09:19;13;1;DELLU2721DE_1773476383.png
1773476384;14.03.2026 09:19;23;1;DELLU2721DE_1773476384.png
1773476385;14.03.2026 09:19;16;0.975;DELLU2721DE_1773476385.png
1773476386;14.03.2026 09:19;21;1;DELLU2721DE_1773476386.png
1773476387;14.03.2026 09:19;14;1;DELLU2721DE_1773476387.png
1773476388;14.03.2026 09:19;13;1;DELLU2721DE_1773476388.png
1773476389;14.03.2026 09:19;23;1;DELLU2721DE_1773476389.png
1773476390;14.03.2026 09:19;15;0.999;DELLU2721DE_1773476390.png
1773476391;14.03.2026 09:19;19;1;DELLU2721DE_1773476391.png
1773476392;14.03.2026 09:19;33;1;DELLU2721DE_1773476392.png
1773476393;14.03.2026 09:19;24;1;DELLU2721DE_1773476393.png
1773476394;14.03.2026 09:19;13;1;DELLU2721DE_1773476394.png
