timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770473974;07.02.2026 15:19;16;0.996;DELLU2721DE_1770473974.png
1770473975;07.02.2026 15:19;12;1;DELLU2721DE_1770473975.png
1770473976;07.02.2026 15:19;13;1;DELLU2721DE_1770473976.png
1770473977;07.02.2026 15:19;96;0;DELLU2721DE_1770473977.png
1770473978;07.02.2026 15:19;140;0;DELLU2721DE_1770473978.png
1770473979;07.02.2026 15:19;24;1;DELLU2721DE_1770473979.png
1770473980;07.02.2026 15:19;14;1;DELLU2721DE_1770473980.png
1770473981;07.02.2026 15:19;14;1;DELLU2721DE_1770473981.png
1770473982;07.02.2026 15:19;33;1;DELLU2721DE_1770473982.png
1770473983;07.02.2026 15:19;68;1;DELLU2721DE_1770473983.png
1770473984;07.02.2026 15:19;17;0.998;DELLU2721DE_1770473984.png
1770473985;07.02.2026 15:19;19;1;DELLU2721DE_1770473985.png
1770473986;07.02.2026 15:19;14;1;DELLU2721DE_1770473986.png
1770473987;07.02.2026 15:19;18;1;DELLU2721DE_1770473987.png
1770473988;07.02.2026 15:19;26;0.921;DELLU2721DE_1770473988.png
1770473989;07.02.2026 15:19;17;0.998;DELLU2721DE_1770473989.png
1770473990;07.02.2026 15:19;14;1;DELLU2721DE_1770473990.png
1770473991;07.02.2026 15:19;18;1;DELLU2721DE_1770473991.png
1770473992;07.02.2026 15:19;28;1;DELLU2721DE_1770473992.png
1770473993;07.02.2026 15:19;120;0;DELLU2721DE_1770473993.png
1770473994;07.02.2026 15:19;241;0;DELLU2721DE_1770473994.png
1770473995;07.02.2026 15:19;241;0;DELLU2721DE_1770473995.png
1770473996;07.02.2026 15:19;37;1;DELLU2721DE_1770473996.png
1770473997;07.02.2026 15:19;13;1;DELLU2721DE_1770473997.png
1770473998;07.02.2026 15:19;15;0.998;DELLU2721DE_1770473998.png
1770473999;07.02.2026 15:19;14;1;DELLU2721DE_1770473999.png
1770474000;07.02.2026 15:20;12;1;DELLU2721DE_1770474000.png
1770474001;07.02.2026 15:20;14;1;DELLU2721DE_1770474001.png
1770474002;07.02.2026 15:20;12;1;DELLU2721DE_1770474002.png
1770474004;07.02.2026 15:20;38;1;DELLU2721DE_1770474004.png
1770474005;07.02.2026 15:20;16;0.997;DELLU2721DE_1770474005.png
1770474006;07.02.2026 15:20;16;0.995;DELLU2721DE_1770474006.png
1770474007;07.02.2026 15:20;31;0.999;DELLU2721DE_1770474007.png
1770474008;07.02.2026 15:20;98;0;DELLU2721DE_1770474008.png
1770474009;07.02.2026 15:20;67;1;DELLU2721DE_1770474009.png
1770474010;07.02.2026 15:20;21;1;DELLU2721DE_1770474010.png
1770474011;07.02.2026 15:20;74;1;DELLU2721DE_1770474011.png
1770474012;07.02.2026 15:20;26;1;DELLU2721DE_1770474012.png
1770474013;07.02.2026 15:20;15;0.998;DELLU2721DE_1770474013.png
1770474014;07.02.2026 15:20;25;1;DELLU2721DE_1770474014.png
1770474015;07.02.2026 15:20;22;1;DELLU2721DE_1770474015.png
1770474016;07.02.2026 15:20;171;0;DELLU2721DE_1770474016.png
1770474017;07.02.2026 15:20;52;1;DELLU2721DE_1770474017.png
1770474018;07.02.2026 15:20;24;1;DELLU2721DE_1770474018.png
1770474019;07.02.2026 15:20;17;0.998;DELLU2721DE_1770474019.png
1770474020;07.02.2026 15:20;16;0.997;DELLU2721DE_1770474020.png
1770474021;07.02.2026 15:20;83;0;DELLU2721DE_1770474021.png
1770474022;07.02.2026 15:20;24;1;DELLU2721DE_1770474022.png
1770474023;07.02.2026 15:20;13;1;DELLU2721DE_1770474023.png
1770474024;07.02.2026 15:20;13;1;DELLU2721DE_1770474024.png
1770474025;07.02.2026 15:20;120;0;DELLU2721DE_1770474025.png
1770474026;07.02.2026 15:20;146;0;DELLU2721DE_1770474026.png
1770474027;07.02.2026 15:20;24;1;DELLU2721DE_1770474027.png
1770474028;07.02.2026 15:20;19;1;DELLU2721DE_1770474028.png
1770474029;07.02.2026 15:20;16;0.999;DELLU2721DE_1770474029.png
1770474030;07.02.2026 15:20;18;1;DELLU2721DE_1770474030.png
1770474031;07.02.2026 15:20;14;1;DELLU2721DE_1770474031.png
1770474032;07.02.2026 15:20;18;1;DELLU2721DE_1770474032.png
1770474033;07.02.2026 15:20;19;1;DELLU2721DE_1770474033.png
1770474034;07.02.2026 15:20;17;0.999;DELLU2721DE_1770474034.png
1770474035;07.02.2026 15:20;21;1;DELLU2721DE_1770474035.png
1770474036;07.02.2026 15:20;21;1;DELLU2721DE_1770474036.png
1770474037;07.02.2026 15:20;44;1;DELLU2721DE_1770474037.png
1770474038;07.02.2026 15:20;170;0;DELLU2721DE_1770474038.png
1770474039;07.02.2026 15:20;252;0;DELLU2721DE_1770474039.png
1770474040;07.02.2026 15:20;279;0;DELLU2721DE_1770474040.png
1770474041;07.02.2026 15:20;103;0;DELLU2721DE_1770474041.png
1770474042;07.02.2026 15:20;21;1;DELLU2721DE_1770474042.png
1770474043;07.02.2026 15:20;13;1;DELLU2721DE_1770474043.png
1770474044;07.02.2026 15:20;13;1;DELLU2721DE_1770474044.png
1770474045;07.02.2026 15:20;13;1;DELLU2721DE_1770474045.png
1770474046;07.02.2026 15:20;64;1;DELLU2721DE_1770474046.png
1770474047;07.02.2026 15:20;24;1;DELLU2721DE_1770474047.png
1770474048;07.02.2026 15:20;24;1;DELLU2721DE_1770474048.png
1770474049;07.02.2026 15:20;15;0.998;DELLU2721DE_1770474049.png
1770474050;07.02.2026 15:20;33;1;DELLU2721DE_1770474050.png
1770474051;07.02.2026 15:20;46;1;DELLU2721DE_1770474051.png
1770474052;07.02.2026 15:20;25;1;DELLU2721DE_1770474052.png
1770474053;07.02.2026 15:20;16;0.996;DELLU2721DE_1770474053.png
1770474054;07.02.2026 15:20;13;1;DELLU2721DE_1770474054.png
1770474055;07.02.2026 15:20;79;1;DELLU2721DE_1770474055.png
1770474056;07.02.2026 15:20;36;1;DELLU2721DE_1770474056.png
1770474057;07.02.2026 15:20;19;1;DELLU2721DE_1770474057.png
1770474058;07.02.2026 15:20;14;1;DELLU2721DE_1770474058.png
1770474059;07.02.2026 15:20;12;1;DELLU2721DE_1770474059.png
1770474060;07.02.2026 15:21;16;0.996;DELLU2721DE_1770474060.png
1770474061;07.02.2026 15:21;16;0.997;DELLU2721DE_1770474061.png
