timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770302747;2026-02-05 15:45:47;32;1.000;DELLU2414H_1770302747.png
1770302748;2026-02-05 15:45:48;26;1.000;DELLU2414H_1770302748.png
1770302749;2026-02-05 15:45:49;14;0.998;DELLU2414H_1770302749.png
1770302750;2026-02-05 15:45:50;12;0.999;DELLU2414H_1770302750.png
1770302751;2026-02-05 15:45:51;12;0.999;DELLU2414H_1770302751.png
1770302752;2026-02-05 15:45:52;43;1.000;DELLU2414H_1770302752.png
1770302753;2026-02-05 15:45:53;13;0.996;DELLU2414H_1770302753.png
1770302754;2026-02-05 15:45:54;11;0.455;DELLU2414H_1770302754.png
1770302755;2026-02-05 15:45:55;11;0.491;DELLU2414H_1770302755.png
1770302756;2026-02-05 15:45:56;27;1.000;DELLU2414H_1770302756.png
1770302757;2026-02-05 15:45:57;10;0.980;DELLU2414H_1770302757.png
1770302758;2026-02-05 15:45:58;9;1.000;DELLU2414H_1770302758.png
1770302759;2026-02-05 15:45:59;9;1.000;DELLU2414H_1770302759.png
1770302760;2026-02-05 15:46:00;43;1.000;DELLU2414H_1770302760.png
1770302761;2026-02-05 15:46:01;12;0.999;DELLU2414H_1770302761.png
1770302762;2026-02-05 15:46:02;15;0.994;DELLU2414H_1770302762.png
1770302763;2026-02-05 15:46:03;15;0.994;DELLU2414H_1770302763.png
1770302764;2026-02-05 15:46:04;9;1.000;DELLU2414H_1770302764.png
1770302765;2026-02-05 15:46:05;20;1.000;DELLU2414H_1770302765.png
1770302766;2026-02-05 15:46:06;20;1.000;DELLU2414H_1770302766.png
1770302767;2026-02-05 15:46:07;10;0.972;DELLU2414H_1770302767.png
1770302768;2026-02-05 15:46:08;26;1.000;DELLU2414H_1770302768.png
1770302769;2026-02-05 15:46:09;24;1.000;DELLU2414H_1770302769.png
1770302770;2026-02-05 15:46:10;13;0.996;DELLU2414H_1770302770.png
1770302771;2026-02-05 15:46:11;35;1.000;DELLU2414H_1770302771.png
1770302772;2026-02-05 15:46:12;19;0.999;DELLU2414H_1770302772.png
1770302773;2026-02-05 15:46:13;14;0.999;DELLU2414H_1770302773.png
1770302774;2026-02-05 15:46:14;24;1.000;DELLU2414H_1770302774.png
1770302775;2026-02-05 15:46:15;20;1.000;DELLU2414H_1770302775.png
1770302776;2026-02-05 15:46:16;11;0.466;DELLU2414H_1770302776.png
1770302777;2026-02-05 15:46:17;31;0.999;DELLU2414H_1770302777.png
1770302778;2026-02-05 15:46:18;12;1.000;DELLU2414H_1770302778.png
1770302779;2026-02-05 15:46:19;14;0.997;DELLU2414H_1770302779.png
1770302780;2026-02-05 15:46:20;14;0.999;DELLU2414H_1770302780.png
1770302781;2026-02-05 15:46:21;31;0.999;DELLU2414H_1770302781.png
1770302782;2026-02-05 15:46:22;36;1.000;DELLU2414H_1770302782.png
1770302783;2026-02-05 15:46:23;12;1.000;DELLU2414H_1770302783.png
1770302784;2026-02-05 15:46:24;16;0.741;DELLU2414H_1770302784.png
1770302785;2026-02-05 15:46:25;13;0.996;DELLU2414H_1770302785.png
1770302786;2026-02-05 15:46:26;18;0.999;DELLU2414H_1770302786.png
1770302787;2026-02-05 15:46:27;15;0.995;DELLU2414H_1770302787.png
1770302788;2026-02-05 15:46:28;18;0.999;DELLU2414H_1770302788.png
1770302789;2026-02-05 15:46:29;21;1.000;DELLU2414H_1770302789.png
1770302790;2026-02-05 15:46:30;39;1.000;DELLU2414H_1770302790.png
1770302791;2026-02-05 15:46:31;12;0.999;DELLU2414H_1770302791.png
1770302792;2026-02-05 15:46:32;16;0.779;DELLU2414H_1770302792.png
1770302794;2026-02-05 15:46:34;22;1.000;DELLU2414H_1770302794.png
1770302795;2026-02-05 15:46:35;22;1.000;DELLU2414H_1770302795.png
1770302796;2026-02-05 15:46:36;21;1.000;DELLU2414H_1770302796.png
1770302797;2026-02-05 15:46:37;22;1.000;DELLU2414H_1770302797.png
1770302798;2026-02-05 15:46:38;30;1.000;DELLU2414H_1770302798.png
1770302799;2026-02-05 15:46:39;25;1.000;DELLU2414H_1770302799.png
1770302800;2026-02-05 15:46:40;33;1.000;DELLU2414H_1770302800.png
1770302801;2026-02-05 15:46:41;30;1.000;DELLU2414H_1770302801.png
1770302802;2026-02-05 15:46:42;34;1.000;DELLU2414H_1770302802.png
1770302803;2026-02-05 15:46:43;22;1.000;DELLU2414H_1770302803.png
1770302804;2026-02-05 15:46:44;29;1.000;DELLU2414H_1770302804.png
1770302805;2026-02-05 15:46:45;32;1.000;DELLU2414H_1770302805.png
1770302806;2026-02-05 15:46:46;34;1.000;DELLU2414H_1770302806.png
1770302807;2026-02-05 15:46:47;26;0.981;DELLU2414H_1770302807.png
1770302808;2026-02-05 15:46:48;12;1.000;DELLU2414H_1770302808.png
1770302809;2026-02-05 15:46:49;26;1.000;DELLU2414H_1770302809.png
1770302810;2026-02-05 15:46:50;22;1.000;DELLU2414H_1770302810.png
1770302811;2026-02-05 15:46:51;19;0.995;DELLU2414H_1770302811.png
1770302812;2026-02-05 15:46:52;19;0.997;DELLU2414H_1770302812.png
1770302813;2026-02-05 15:46:53;13;0.996;DELLU2414H_1770302813.png
1770302814;2026-02-05 15:46:54;34;1.000;DELLU2414H_1770302814.png
1770302815;2026-02-05 15:46:55;13;0.996;DELLU2414H_1770302815.png
1770302816;2026-02-05 15:46:56;9;1.000;DELLU2414H_1770302816.png
