timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769756587;2026-01-30 08:03:07;10;0.994;DELLU2721DE_1769756587.png
1769756588;2026-01-30 08:03:08;19;1.000;DELLU2721DE_1769756588.png
1769756590;2026-01-30 08:03:10;11;0.990;DELLU2721DE_1769756590.png
1769756591;2026-01-30 08:03:11;11;0.990;DELLU2721DE_1769756591.png
1769756592;2026-01-30 08:03:12;13;1.000;DELLU2721DE_1769756592.png
1769756593;2026-01-30 08:03:13;11;0.990;DELLU2721DE_1769756593.png
1769756594;2026-01-30 08:03:14;11;0.990;DELLU2721DE_1769756594.png
1769756595;2026-01-30 08:03:15;11;0.990;DELLU2721DE_1769756595.png
1769756596;2026-01-30 08:03:16;11;0.991;DELLU2721DE_1769756596.png
1769756597;2026-01-30 08:03:17;11;0.991;DELLU2721DE_1769756597.png
1769756598;2026-01-30 08:03:18;11;0.990;DELLU2721DE_1769756598.png
1769756599;2026-01-30 08:03:19;11;0.991;DELLU2721DE_1769756599.png
1769756600;2026-01-30 08:03:20;11;0.991;DELLU2721DE_1769756600.png
1769756601;2026-01-30 08:03:21;14;1.000;DELLU2721DE_1769756601.png
1769756602;2026-01-30 08:03:22;10;0.994;DELLU2721DE_1769756602.png
1769756603;2026-01-30 08:03:23;11;0.991;DELLU2721DE_1769756603.png
1769756604;2026-01-30 08:03:24;13;1.000;DELLU2721DE_1769756604.png
1769756605;2026-01-30 08:03:25;11;0.991;DELLU2721DE_1769756605.png
1769756606;2026-01-30 08:03:26;11;0.991;DELLU2721DE_1769756606.png
1769756607;2026-01-30 08:03:27;11;0.991;DELLU2721DE_1769756607.png
1769756608;2026-01-30 08:03:28;11;0.991;DELLU2721DE_1769756608.png
1769756609;2026-01-30 08:03:29;11;0.991;DELLU2721DE_1769756609.png
1769756610;2026-01-30 08:03:30;11;0.990;DELLU2721DE_1769756610.png
1769756611;2026-01-30 08:03:31;10;0.995;DELLU2721DE_1769756611.png
1769756612;2026-01-30 08:03:32;11;0.990;DELLU2721DE_1769756612.png
1769756613;2026-01-30 08:03:33;14;1.000;DELLU2721DE_1769756613.png
1769756614;2026-01-30 08:03:34;11;0.990;DELLU2721DE_1769756614.png
1769756615;2026-01-30 08:03:35;11;0.990;DELLU2721DE_1769756615.png
1769756616;2026-01-30 08:03:36;13;1.000;DELLU2721DE_1769756616.png
1769756617;2026-01-30 08:03:37;14;1.000;DELLU2721DE_1769756617.png
1769756618;2026-01-30 08:03:38;11;0.990;DELLU2721DE_1769756618.png
1769756619;2026-01-30 08:03:39;10;0.996;DELLU2721DE_1769756619.png
1769756620;2026-01-30 08:03:40;11;0.990;DELLU2721DE_1769756620.png
1769756621;2026-01-30 08:03:41;11;0.990;DELLU2721DE_1769756621.png
1769756622;2026-01-30 08:03:42;12;1.000;DELLU2721DE_1769756622.png
1769756623;2026-01-30 08:03:43;11;0.990;DELLU2721DE_1769756623.png
1769756624;2026-01-30 08:03:44;11;0.990;DELLU2721DE_1769756624.png
1769756625;2026-01-30 08:03:45;13;1.000;DELLU2721DE_1769756625.png
1769756626;2026-01-30 08:03:46;11;0.991;DELLU2721DE_1769756626.png
1769756627;2026-01-30 08:03:47;11;0.990;DELLU2721DE_1769756627.png
1769756628;2026-01-30 08:03:48;12;1.000;DELLU2721DE_1769756628.png
1769756629;2026-01-30 08:03:49;11;0.991;DELLU2721DE_1769756629.png
1769756630;2026-01-30 08:03:50;11;0.990;DELLU2721DE_1769756630.png
1769756631;2026-01-30 08:03:51;11;0.990;DELLU2721DE_1769756631.png
1769756632;2026-01-30 08:03:52;11;0.990;DELLU2721DE_1769756632.png
1769756633;2026-01-30 08:03:53;10;0.994;DELLU2721DE_1769756633.png
1769756634;2026-01-30 08:03:54;12;1.000;DELLU2721DE_1769756634.png
1769756635;2026-01-30 08:03:55;11;0.990;DELLU2721DE_1769756635.png
1769756636;2026-01-30 08:03:56;11;0.990;DELLU2721DE_1769756636.png
1769756637;2026-01-30 08:03:57;13;1.000;DELLU2721DE_1769756637.png
1769756638;2026-01-30 08:03:58;11;0.990;DELLU2721DE_1769756638.png
1769756639;2026-01-30 08:03:59;11;0.991;DELLU2721DE_1769756639.png
1769756640;2026-01-30 08:04:00;12;1.000;DELLU2721DE_1769756640.png
1769756641;2026-01-30 08:04:01;11;0.991;DELLU2721DE_1769756641.png
1769756642;2026-01-30 08:04:02;10;0.994;DELLU2721DE_1769756642.png
1769756643;2026-01-30 08:04:03;11;0.991;DELLU2721DE_1769756643.png
1769756644;2026-01-30 08:04:04;11;0.991;DELLU2721DE_1769756644.png
1769756645;2026-01-30 08:04:05;11;0.991;DELLU2721DE_1769756645.png
1769756646;2026-01-30 08:04:06;13;1.000;DELLU2721DE_1769756646.png
1769756647;2026-01-30 08:04:07;11;0.990;DELLU2721DE_1769756647.png
1769756649;2026-01-30 08:04:09;11;0.990;DELLU2721DE_1769756649.png
1769756650;2026-01-30 08:04:10;12;1.000;DELLU2721DE_1769756650.png
1769756651;2026-01-30 08:04:11;10;0.995;DELLU2721DE_1769756651.png
1769756652;2026-01-30 08:04:12;11;0.990;DELLU2721DE_1769756652.png
1769756653;2026-01-30 08:04:13;13;1.000;DELLU2721DE_1769756653.png
1769756654;2026-01-30 08:04:14;11;0.990;DELLU2721DE_1769756654.png
1769756655;2026-01-30 08:04:15;10;0.995;DELLU2721DE_1769756655.png
1769756656;2026-01-30 08:04:16;11;0.991;DELLU2721DE_1769756656.png
1769756657;2026-01-30 08:04:17;11;0.991;DELLU2721DE_1769756657.png
1769756658;2026-01-30 08:04:18;10;0.994;DELLU2721DE_1769756658.png
1769756659;2026-01-30 08:04:19;13;1.000;DELLU2721DE_1769756659.png
1769756660;2026-01-30 08:04:20;11;0.990;DELLU2721DE_1769756660.png
1769756661;2026-01-30 08:04:21;12;1.000;DELLU2721DE_1769756661.png
1769756662;2026-01-30 08:04:22;11;0.991;DELLU2721DE_1769756662.png
1769756663;2026-01-30 08:04:23;11;0.990;DELLU2721DE_1769756663.png
1769756664;2026-01-30 08:04:24;13;1.000;DELLU2721DE_1769756664.png
1769756665;2026-01-30 08:04:25;11;0.990;DELLU2721DE_1769756665.png
1769756666;2026-01-30 08:04:26;10;0.995;DELLU2721DE_1769756666.png
1769756667;2026-01-30 08:04:27;11;0.990;DELLU2721DE_1769756667.png
1769756668;2026-01-30 08:04:28;11;0.990;DELLU2721DE_1769756668.png
1769756669;2026-01-30 08:04:29;11;0.990;DELLU2721DE_1769756669.png
1769756670;2026-01-30 08:04:30;12;1.000;DELLU2721DE_1769756670.png
1769756671;2026-01-30 08:04:31;12;1.000;DELLU2721DE_1769756671.png
1769756672;2026-01-30 08:04:32;11;0.990;DELLU2721DE_1769756672.png
1769756673;2026-01-30 08:04:33;12;1.000;DELLU2721DE_1769756673.png
1769756674;2026-01-30 08:04:34;11;0.990;DELLU2721DE_1769756674.png
1769756675;2026-01-30 08:04:35;11;0.990;DELLU2721DE_1769756675.png
1769756676;2026-01-30 08:04:36;12;1.000;DELLU2721DE_1769756676.png
1769756677;2026-01-30 08:04:37;11;0.990;DELLU2721DE_1769756677.png
1769756678;2026-01-30 08:04:38;11;0.990;DELLU2721DE_1769756678.png
1769756679;2026-01-30 08:04:39;10;0.995;DELLU2721DE_1769756679.png
1769756680;2026-01-30 08:04:40;11;0.990;DELLU2721DE_1769756680.png
1769756681;2026-01-30 08:04:41;10;0.996;DELLU2721DE_1769756681.png
1769756682;2026-01-30 08:04:42;11;0.990;DELLU2721DE_1769756682.png
1769756683;2026-01-30 08:04:43;12;1.000;DELLU2721DE_1769756683.png
1769756684;2026-01-30 08:04:44;15;0.998;DELLU2721DE_1769756684.png
1769756685;2026-01-30 08:04:45;11;0.990;DELLU2721DE_1769756685.png
1769756686;2026-01-30 08:04:46;11;0.990;DELLU2721DE_1769756686.png
1769756687;2026-01-30 08:04:47;11;0.990;DELLU2721DE_1769756687.png
1769756688;2026-01-30 08:04:48;12;1.000;DELLU2721DE_1769756688.png
1769756689;2026-01-30 08:04:49;12;1.000;DELLU2721DE_1769756689.png
1769756690;2026-01-30 08:04:50;12;1.000;DELLU2721DE_1769756690.png
