timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769759218;2026-01-30 08:46:58;13;1.000;DELLU2721DE_1769759218.png
1769759219;2026-01-30 08:46:59;12;1.000;DELLU2721DE_1769759219.png
1769759220;2026-01-30 08:47:00;12;1.000;DELLU2721DE_1769759220.png
1769759221;2026-01-30 08:47:01;12;1.000;DELLU2721DE_1769759221.png
1769759222;2026-01-30 08:47:02;12;1.000;DELLU2721DE_1769759222.png
1769759223;2026-01-30 08:47:03;12;1.000;DELLU2721DE_1769759223.png
1769759224;2026-01-30 08:47:04;12;1.000;DELLU2721DE_1769759224.png
1769759225;2026-01-30 08:47:05;11;0.990;DELLU2721DE_1769759225.png
1769759226;2026-01-30 08:47:06;12;1.000;DELLU2721DE_1769759226.png
1769759228;2026-01-30 08:47:08;12;1.000;DELLU2721DE_1769759228.png
1769759229;2026-01-30 08:47:09;12;1.000;DELLU2721DE_1769759229.png
1769759230;2026-01-30 08:47:10;12;1.000;DELLU2721DE_1769759230.png
1769759231;2026-01-30 08:47:11;12;1.000;DELLU2721DE_1769759231.png
1769759232;2026-01-30 08:47:12;12;1.000;DELLU2721DE_1769759232.png
1769759233;2026-01-30 08:47:13;12;1.000;DELLU2721DE_1769759233.png
1769759234;2026-01-30 08:47:14;12;1.000;DELLU2721DE_1769759234.png
1769759235;2026-01-30 08:47:15;12;1.000;DELLU2721DE_1769759235.png
1769759236;2026-01-30 08:47:16;12;1.000;DELLU2721DE_1769759236.png
1769759237;2026-01-30 08:47:17;12;1.000;DELLU2721DE_1769759237.png
1769759238;2026-01-30 08:47:18;12;1.000;DELLU2721DE_1769759238.png
1769759239;2026-01-30 08:47:19;12;1.000;DELLU2721DE_1769759239.png
1769759240;2026-01-30 08:47:20;12;1.000;DELLU2721DE_1769759240.png
1769759241;2026-01-30 08:47:21;11;0.990;DELLU2721DE_1769759241.png
1769759242;2026-01-30 08:47:22;12;1.000;DELLU2721DE_1769759242.png
1769759243;2026-01-30 08:47:23;12;1.000;DELLU2721DE_1769759243.png
1769759244;2026-01-30 08:47:24;12;1.000;DELLU2721DE_1769759244.png
1769759245;2026-01-30 08:47:25;12;1.000;DELLU2721DE_1769759245.png
1769759246;2026-01-30 08:47:26;12;1.000;DELLU2721DE_1769759246.png
1769759247;2026-01-30 08:47:27;12;1.000;DELLU2721DE_1769759247.png
1769759248;2026-01-30 08:47:28;12;1.000;DELLU2721DE_1769759248.png
1769759249;2026-01-30 08:47:29;12;1.000;DELLU2721DE_1769759249.png
1769759250;2026-01-30 08:47:30;12;1.000;DELLU2721DE_1769759250.png
1769759251;2026-01-30 08:47:31;12;1.000;DELLU2721DE_1769759251.png
1769759252;2026-01-30 08:47:32;12;1.000;DELLU2721DE_1769759252.png
1769759253;2026-01-30 08:47:33;12;1.000;DELLU2721DE_1769759253.png
1769759254;2026-01-30 08:47:34;12;1.000;DELLU2721DE_1769759254.png
1769759255;2026-01-30 08:47:35;12;1.000;DELLU2721DE_1769759255.png
1769759256;2026-01-30 08:47:36;12;1.000;DELLU2721DE_1769759256.png
1769759257;2026-01-30 08:47:37;12;1.000;DELLU2721DE_1769759257.png
1769759258;2026-01-30 08:47:38;12;1.000;DELLU2721DE_1769759258.png
1769759259;2026-01-30 08:47:39;12;1.000;DELLU2721DE_1769759259.png
1769759260;2026-01-30 08:47:40;12;1.000;DELLU2721DE_1769759260.png
1769759261;2026-01-30 08:47:41;12;1.000;DELLU2721DE_1769759261.png
1769759262;2026-01-30 08:47:42;12;1.000;DELLU2721DE_1769759262.png
1769759263;2026-01-30 08:47:43;12;1.000;DELLU2721DE_1769759263.png
1769759264;2026-01-30 08:47:44;12;1.000;DELLU2721DE_1769759264.png
1769759265;2026-01-30 08:47:45;12;1.000;DELLU2721DE_1769759265.png
1769759266;2026-01-30 08:47:46;12;1.000;DELLU2721DE_1769759266.png
1769759267;2026-01-30 08:47:47;13;1.000;DELLU2721DE_1769759267.png
1769759268;2026-01-30 08:47:48;12;1.000;DELLU2721DE_1769759268.png
1769759269;2026-01-30 08:47:49;12;1.000;DELLU2721DE_1769759269.png
1769759270;2026-01-30 08:47:50;12;1.000;DELLU2721DE_1769759270.png
1769759271;2026-01-30 08:47:51;12;1.000;DELLU2721DE_1769759271.png
1769759272;2026-01-30 08:47:52;12;1.000;DELLU2721DE_1769759272.png
1769759273;2026-01-30 08:47:53;12;1.000;DELLU2721DE_1769759273.png
1769759274;2026-01-30 08:47:54;12;1.000;DELLU2721DE_1769759274.png
1769759275;2026-01-30 08:47:55;12;1.000;DELLU2721DE_1769759275.png
1769759277;2026-01-30 08:47:57;12;1.000;DELLU2721DE_1769759277.png
1769759278;2026-01-30 08:47:58;13;1.000;DELLU2721DE_1769759278.png
1769759279;2026-01-30 08:47:59;12;1.000;DELLU2721DE_1769759279.png
1769759280;2026-01-30 08:48:00;12;1.000;DELLU2721DE_1769759280.png
1769759281;2026-01-30 08:48:01;12;1.000;DELLU2721DE_1769759281.png
1769759282;2026-01-30 08:48:02;12;1.000;DELLU2721DE_1769759282.png
1769759283;2026-01-30 08:48:03;12;1.000;DELLU2721DE_1769759283.png
1769759284;2026-01-30 08:48:04;12;1.000;DELLU2721DE_1769759284.png
1769759285;2026-01-30 08:48:05;12;1.000;DELLU2721DE_1769759285.png
1769759286;2026-01-30 08:48:06;12;1.000;DELLU2721DE_1769759286.png
1769759287;2026-01-30 08:48:07;12;1.000;DELLU2721DE_1769759287.png
