timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770475084;2026-02-07 15:38:04;19;1.000;DELLU2721DE_1770475084.png
1770475085;2026-02-07 15:38:05;16;0.996;DELLU2721DE_1770475085.png
1770475086;2026-02-07 15:38:06;14;1.000;DELLU2721DE_1770475086.png
1770475087;2026-02-07 15:38:07;23;1.000;DELLU2721DE_1770475087.png
1770475088;2026-02-07 15:38:08;13;1.000;DELLU2721DE_1770475088.png
1770475089;2026-02-07 15:38:09;20;1.000;DELLU2721DE_1770475089.png
1770475090;2026-02-07 15:38:10;13;1.000;DELLU2721DE_1770475090.png
1770475091;2026-02-07 15:38:11;25;1.000;DELLU2721DE_1770475091.png
1770475092;2026-02-07 15:38:12;15;0.997;DELLU2721DE_1770475092.png
1770475094;2026-02-07 15:38:14;17;0.997;DELLU2721DE_1770475094.png
1770475095;2026-02-07 15:38:15;12;1.000;DELLU2721DE_1770475095.png
1770475096;2026-02-07 15:38:16;14;1.000;DELLU2721DE_1770475096.png
1770475097;2026-02-07 15:38:17;12;1.000;DELLU2721DE_1770475097.png
1770475098;2026-02-07 15:38:18;15;0.999;DELLU2721DE_1770475098.png
1770475099;2026-02-07 15:38:19;13;1.000;DELLU2721DE_1770475099.png
1770475100;2026-02-07 15:38:20;16;0.996;DELLU2721DE_1770475100.png
1770475101;2026-02-07 15:38:21;14;1.000;DELLU2721DE_1770475101.png
1770475102;2026-02-07 15:38:22;19;1.000;DELLU2721DE_1770475102.png
1770475103;2026-02-07 15:38:23;15;0.998;DELLU2721DE_1770475103.png
1770475104;2026-02-07 15:38:24;15;0.998;DELLU2721DE_1770475104.png
1770475105;2026-02-07 15:38:25;16;0.995;DELLU2721DE_1770475105.png
1770475106;2026-02-07 15:38:26;13;1.000;DELLU2721DE_1770475106.png
1770475107;2026-02-07 15:38:27;13;1.000;DELLU2721DE_1770475107.png
1770475108;2026-02-07 15:38:28;13;1.000;DELLU2721DE_1770475108.png
1770475109;2026-02-07 15:38:29;20;1.000;DELLU2721DE_1770475109.png
1770475110;2026-02-07 15:38:30;17;0.998;DELLU2721DE_1770475110.png
1770475111;2026-02-07 15:38:31;13;1.000;DELLU2721DE_1770475111.png
1770475112;2026-02-07 15:38:32;19;1.000;DELLU2721DE_1770475112.png
1770475113;2026-02-07 15:38:33;15;0.998;DELLU2721DE_1770475113.png
1770475114;2026-02-07 15:38:34;19;1.000;DELLU2721DE_1770475114.png
1770475115;2026-02-07 15:38:35;18;1.000;DELLU2721DE_1770475115.png
1770475116;2026-02-07 15:38:36;16;0.996;DELLU2721DE_1770475116.png
1770475117;2026-02-07 15:38:37;16;1.000;DELLU2721DE_1770475117.png
1770475118;2026-02-07 15:38:38;16;0.996;DELLU2721DE_1770475118.png
1770475119;2026-02-07 15:38:39;15;0.998;DELLU2721DE_1770475119.png
1770475120;2026-02-07 15:38:40;13;1.000;DELLU2721DE_1770475120.png
1770475121;2026-02-07 15:38:41;18;1.000;DELLU2721DE_1770475121.png
1770475122;2026-02-07 15:38:42;14;1.000;DELLU2721DE_1770475122.png
1770475123;2026-02-07 15:38:43;14;1.000;DELLU2721DE_1770475123.png
1770475124;2026-02-07 15:38:44;14;1.000;DELLU2721DE_1770475124.png
1770475125;2026-02-07 15:38:45;18;1.000;DELLU2721DE_1770475125.png
1770475126;2026-02-07 15:38:46;16;0.996;DELLU2721DE_1770475126.png
1770475127;2026-02-07 15:38:47;12;1.000;DELLU2721DE_1770475127.png
1770475128;2026-02-07 15:38:48;13;1.000;DELLU2721DE_1770475128.png
1770475129;2026-02-07 15:38:49;11;0.990;DELLU2721DE_1770475129.png
1770475130;2026-02-07 15:38:50;14;1.000;DELLU2721DE_1770475130.png
1770475131;2026-02-07 15:38:51;12;1.000;DELLU2721DE_1770475131.png
1770475132;2026-02-07 15:38:52;13;1.000;DELLU2721DE_1770475132.png
1770475133;2026-02-07 15:38:53;12;1.000;DELLU2721DE_1770475133.png
1770475134;2026-02-07 15:38:54;12;1.000;DELLU2721DE_1770475134.png
1770475135;2026-02-07 15:38:55;16;0.996;DELLU2721DE_1770475135.png
1770475136;2026-02-07 15:38:56;13;1.000;DELLU2721DE_1770475136.png
1770475137;2026-02-07 15:38:57;12;1.000;DELLU2721DE_1770475137.png
1770475138;2026-02-07 15:38:58;13;1.000;DELLU2721DE_1770475138.png
1770475139;2026-02-07 15:38:59;12;1.000;DELLU2721DE_1770475139.png
1770475140;2026-02-07 15:39:00;12;1.000;DELLU2721DE_1770475140.png
1770475141;2026-02-07 15:39:01;11;0.989;DELLU2721DE_1770475141.png
1770475142;2026-02-07 15:39:02;12;1.000;DELLU2721DE_1770475142.png
1770475143;2026-02-07 15:39:03;13;1.000;DELLU2721DE_1770475143.png
1770475144;2026-02-07 15:39:04;12;1.000;DELLU2721DE_1770475144.png
1770475145;2026-02-07 15:39:05;11;0.990;DELLU2721DE_1770475145.png
1770475147;2026-02-07 15:39:07;13;1.000;DELLU2721DE_1770475147.png
1770475148;2026-02-07 15:39:08;14;1.000;DELLU2721DE_1770475148.png
1770475149;2026-02-07 15:39:09;12;1.000;DELLU2721DE_1770475149.png
1770475150;2026-02-07 15:39:10;12;1.000;DELLU2721DE_1770475150.png
1770475151;2026-02-07 15:39:11;13;1.000;DELLU2721DE_1770475151.png
1770475152;2026-02-07 15:39:12;13;1.000;DELLU2721DE_1770475152.png
1770475153;2026-02-07 15:39:13;15;0.998;DELLU2721DE_1770475153.png
1770475154;2026-02-07 15:39:14;21;1.000;DELLU2721DE_1770475154.png
1770475155;2026-02-07 15:39:15;16;0.996;DELLU2721DE_1770475155.png
1770475156;2026-02-07 15:39:16;14;1.000;DELLU2721DE_1770475156.png
1770475157;2026-02-07 15:39:17;16;0.996;DELLU2721DE_1770475157.png
1770475158;2026-02-07 15:39:18;14;1.000;DELLU2721DE_1770475158.png
1770475159;2026-02-07 15:39:19;13;1.000;DELLU2721DE_1770475159.png
1770475160;2026-02-07 15:39:20;24;1.000;DELLU2721DE_1770475160.png
1770475161;2026-02-07 15:39:21;16;0.996;DELLU2721DE_1770475161.png
1770475162;2026-02-07 15:39:22;19;1.000;DELLU2721DE_1770475162.png
1770475163;2026-02-07 15:39:23;13;1.000;DELLU2721DE_1770475163.png
1770475164;2026-02-07 15:39:24;26;1.000;DELLU2721DE_1770475164.png
1770475165;2026-02-07 15:39:25;18;1.000;DELLU2721DE_1770475165.png
1770475166;2026-02-07 15:39:26;17;0.998;DELLU2721DE_1770475166.png
1770475167;2026-02-07 15:39:27;13;1.000;DELLU2721DE_1770475167.png
1770475168;2026-02-07 15:39:28;23;1.000;DELLU2721DE_1770475168.png
1770475169;2026-02-07 15:39:29;15;0.998;DELLU2721DE_1770475169.png
1770475170;2026-02-07 15:39:30;18;1.000;DELLU2721DE_1770475170.png
1770475171;2026-02-07 15:39:31;13;1.000;DELLU2721DE_1770475171.png
1770475172;2026-02-07 15:39:32;20;1.000;DELLU2721DE_1770475172.png
1770475173;2026-02-07 15:39:33;13;1.000;DELLU2721DE_1770475173.png
1770475174;2026-02-07 15:39:34;18;1.000;DELLU2721DE_1770475174.png
1770475175;2026-02-07 15:39:35;13;1.000;DELLU2721DE_1770475175.png
1770475176;2026-02-07 15:39:36;21;1.000;DELLU2721DE_1770475176.png
1770475177;2026-02-07 15:39:37;13;1.000;DELLU2721DE_1770475177.png
1770475178;2026-02-07 15:39:38;15;0.998;DELLU2721DE_1770475178.png
1770475179;2026-02-07 15:39:39;12;1.000;DELLU2721DE_1770475179.png
1770475180;2026-02-07 15:39:40;19;1.000;DELLU2721DE_1770475180.png
1770475181;2026-02-07 15:39:41;12;1.000;DELLU2721DE_1770475181.png
1770475182;2026-02-07 15:39:42;14;1.000;DELLU2721DE_1770475182.png
1770475183;2026-02-07 15:39:43;12;1.000;DELLU2721DE_1770475183.png
1770475184;2026-02-07 15:39:44;18;1.000;DELLU2721DE_1770475184.png
1770475185;2026-02-07 15:39:45;11;0.992;DELLU2721DE_1770475185.png
1770475186;2026-02-07 15:39:46;28;1.000;DELLU2721DE_1770475186.png
1770475187;2026-02-07 15:39:47;17;0.999;DELLU2721DE_1770475187.png
1770475188;2026-02-07 15:39:48;13;1.000;DELLU2721DE_1770475188.png
1770475189;2026-02-07 15:39:49;14;1.000;DELLU2721DE_1770475189.png
1770475190;2026-02-07 15:39:50;13;1.000;DELLU2721DE_1770475190.png
1770475191;2026-02-07 15:39:51;16;0.996;DELLU2721DE_1770475191.png
1770475192;2026-02-07 15:39:52;14;1.000;DELLU2721DE_1770475192.png
1770475193;2026-02-07 15:39:53;21;1.000;DELLU2721DE_1770475193.png
1770475194;2026-02-07 15:39:54;14;1.000;DELLU2721DE_1770475194.png
1770475195;2026-02-07 15:39:55;14;1.000;DELLU2721DE_1770475195.png
1770475196;2026-02-07 15:39:56;17;0.999;DELLU2721DE_1770475196.png
1770475197;2026-02-07 15:39:57;13;1.000;DELLU2721DE_1770475197.png
1770475198;2026-02-07 15:39:58;15;0.998;DELLU2721DE_1770475198.png
1770475199;2026-02-07 15:39:59;13;1.000;DELLU2721DE_1770475199.png
1770475200;2026-02-07 15:40:00;18;1.000;DELLU2721DE_1770475200.png
1770475202;2026-02-07 15:40:02;15;0.998;DELLU2721DE_1770475202.png
1770475203;2026-02-07 15:40:03;11;0.991;DELLU2721DE_1770475203.png
1770475204;2026-02-07 15:40:04;15;0.998;DELLU2721DE_1770475204.png
1770475205;2026-02-07 15:40:05;12;1.000;DELLU2721DE_1770475205.png
1770475206;2026-02-07 15:40:06;14;1.000;DELLU2721DE_1770475206.png
1770475207;2026-02-07 15:40:07;13;1.000;DELLU2721DE_1770475207.png
1770475208;2026-02-07 15:40:08;15;0.998;DELLU2721DE_1770475208.png
1770475209;2026-02-07 15:40:09;12;1.000;DELLU2721DE_1770475209.png
1770475210;2026-02-07 15:40:10;14;1.000;DELLU2721DE_1770475210.png
1770475211;2026-02-07 15:40:11;12;1.000;DELLU2721DE_1770475211.png
1770475212;2026-02-07 15:40:12;18;1.000;DELLU2721DE_1770475212.png
1770475213;2026-02-07 15:40:13;14;1.000;DELLU2721DE_1770475213.png
1770475214;2026-02-07 15:40:14;17;0.998;DELLU2721DE_1770475214.png
1770475215;2026-02-07 15:40:15;13;1.000;DELLU2721DE_1770475215.png
1770475216;2026-02-07 15:40:16;16;0.996;DELLU2721DE_1770475216.png
1770475217;2026-02-07 15:40:17;14;1.000;DELLU2721DE_1770475217.png
