timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771510522;19.02.2026 15:15;5;1;DELLU2414H_1771510522.png
1771510523;19.02.2026 15:15;6;1;DELLU2414H_1771510523.png
1771510524;19.02.2026 15:15;5;1;DELLU2414H_1771510524.png
1771510525;19.02.2026 15:15;5;1;DELLU2414H_1771510525.png
1771510526;19.02.2026 15:15;5;1;DELLU2414H_1771510526.png
1771510527;19.02.2026 15:15;5;1;DELLU2414H_1771510527.png
1771510528;19.02.2026 15:15;5;1;DELLU2414H_1771510528.png
1771510529;19.02.2026 15:15;6;1;DELLU2414H_1771510529.png
1771510530;19.02.2026 15:15;5;1;DELLU2414H_1771510530.png
1771510531;19.02.2026 15:15;5;1;DELLU2414H_1771510531.png
1771510532;19.02.2026 15:15;5;1;DELLU2414H_1771510532.png
1771510533;19.02.2026 15:15;5;1;DELLU2414H_1771510533.png
1771510534;19.02.2026 15:15;5;1;DELLU2414H_1771510534.png
1771510535;19.02.2026 15:15;5;1;DELLU2414H_1771510535.png
1771510536;19.02.2026 15:15;5;1;DELLU2414H_1771510536.png
1771510537;19.02.2026 15:15;5;1;DELLU2414H_1771510537.png
1771510538;19.02.2026 15:15;5;1;DELLU2414H_1771510538.png
1771510539;19.02.2026 15:15;5;1;DELLU2414H_1771510539.png
1771510540;19.02.2026 15:15;6;1;DELLU2414H_1771510540.png
1771510541;19.02.2026 15:15;5;1;DELLU2414H_1771510541.png
1771510542;19.02.2026 15:15;5;1;DELLU2414H_1771510542.png
