timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770126997;03.02.2026 14:56;13;0.998;DELLU2414H_1770126997.png
1770126998;03.02.2026 14:56;7;0;DELLU2414H_1770126998.png
1770126999;03.02.2026 14:56;7;0;DELLU2414H_1770126999.png
1770127000;03.02.2026 14:56;6;1;DELLU2414H_1770127000.png
1770127001;03.02.2026 14:56;6;1;DELLU2414H_1770127001.png
1770127002;03.02.2026 14:56;9;1;DELLU2414H_1770127002.png
1770127003;03.02.2026 14:56;11;0.453;DELLU2414H_1770127003.png
1770127004;03.02.2026 14:56;7;0;DELLU2414H_1770127004.png
1770127005;03.02.2026 14:56;10;0.989;DELLU2414H_1770127005.png
1770127006;03.02.2026 14:56;6;1;DELLU2414H_1770127006.png
1770127007;03.02.2026 14:56;6;1;DELLU2414H_1770127007.png
1770127008;03.02.2026 14:56;6;1;DELLU2414H_1770127008.png
1770127009;03.02.2026 14:56;14;0.999;DELLU2414H_1770127009.png
1770127010;03.02.2026 14:56;7;0;DELLU2414H_1770127010.png
1770127011;03.02.2026 14:56;7;0;DELLU2414H_1770127011.png
1770127012;03.02.2026 14:56;6;1;DELLU2414H_1770127012.png
1770127013;03.02.2026 14:56;8;1;DELLU2414H_1770127013.png
1770127014;03.02.2026 14:56;7;0;DELLU2414H_1770127014.png
1770127015;03.02.2026 14:56;8;1;DELLU2414H_1770127015.png
1770127016;03.02.2026 14:56;6;1;DELLU2414H_1770127016.png
1770127017;03.02.2026 14:56;16;0.704;DELLU2414H_1770127017.png
1770127018;03.02.2026 14:56;8;1;DELLU2414H_1770127018.png
1770127019;03.02.2026 14:56;14;0.999;DELLU2414H_1770127019.png
1770127020;03.02.2026 14:57;9;1;DELLU2414H_1770127020.png
1770127021;03.02.2026 14:57;13;0.998;DELLU2414H_1770127021.png
1770127022;03.02.2026 14:57;7;0;DELLU2414H_1770127022.png
1770127023;03.02.2026 14:57;8;1;DELLU2414H_1770127023.png
1770127024;03.02.2026 14:57;12;1;DELLU2414H_1770127024.png
1770127026;03.02.2026 14:57;7;0;DELLU2414H_1770127026.png
1770127027;03.02.2026 14:57;6;1;DELLU2414H_1770127027.png
1770127028;03.02.2026 14:57;6;1;DELLU2414H_1770127028.png
1770127029;03.02.2026 14:57;6;1;DELLU2414H_1770127029.png
1770127030;03.02.2026 14:57;14;0.999;DELLU2414H_1770127030.png
1770127031;03.02.2026 14:57;8;1;DELLU2414H_1770127031.png
1770127032;03.02.2026 14:57;21;1;DELLU2414H_1770127032.png
1770127033;03.02.2026 14:57;8;1;DELLU2414H_1770127033.png
1770127034;03.02.2026 14:57;7;0;DELLU2414H_1770127034.png
1770127035;03.02.2026 14:57;8;0.462;DELLU2414H_1770127035.png
1770127036;03.02.2026 14:57;14;0.999;DELLU2414H_1770127036.png
1770127037;03.02.2026 14:57;7;0;DELLU2414H_1770127037.png
1770127038;03.02.2026 14:57;8;1;DELLU2414H_1770127038.png
1770127039;03.02.2026 14:57;12;0.999;DELLU2414H_1770127039.png
1770127040;03.02.2026 14:57;9;1;DELLU2414H_1770127040.png
1770127041;03.02.2026 14:57;7;0;DELLU2414H_1770127041.png
1770127042;03.02.2026 14:57;7;0;DELLU2414H_1770127042.png
1770127043;03.02.2026 14:57;6;1;DELLU2414H_1770127043.png
1770127044;03.02.2026 14:57;10;0.989;DELLU2414H_1770127044.png
1770127045;03.02.2026 14:57;24;1;DELLU2414H_1770127045.png
1770127046;03.02.2026 14:57;12;1;DELLU2414H_1770127046.png
1770127047;03.02.2026 14:57;17;0.996;DELLU2414H_1770127047.png
1770127048;03.02.2026 14:57;11;0.497;DELLU2414H_1770127048.png
1770127049;03.02.2026 14:57;12;1;DELLU2414H_1770127049.png
1770127050;03.02.2026 14:57;7;0;DELLU2414H_1770127050.png
1770127051;03.02.2026 14:57;13;0.995;DELLU2414H_1770127051.png
1770127052;03.02.2026 14:57;10;0.968;DELLU2414H_1770127052.png
1770127053;03.02.2026 14:57;7;0;DELLU2414H_1770127053.png
1770127054;03.02.2026 14:57;7;0;DELLU2414H_1770127054.png
1770127055;03.02.2026 14:57;9;1;DELLU2414H_1770127055.png
1770127056;03.02.2026 14:57;18;0.998;DELLU2414H_1770127056.png
1770127057;03.02.2026 14:57;13;0.998;DELLU2414H_1770127057.png
1770127058;03.02.2026 14:57;11;0.484;DELLU2414H_1770127058.png
1770127059;03.02.2026 14:57;14;0.999;DELLU2414H_1770127059.png
1770127060;03.02.2026 14:57;9;1;DELLU2414H_1770127060.png
1770127061;03.02.2026 14:57;10;0.972;DELLU2414H_1770127061.png
1770127062;03.02.2026 14:57;7;0;DELLU2414H_1770127062.png
1770127063;03.02.2026 14:57;7;0;DELLU2414H_1770127063.png
1770127064;03.02.2026 14:57;8;1;DELLU2414H_1770127064.png
1770127065;03.02.2026 14:57;11;0.458;DELLU2414H_1770127065.png
1770127066;03.02.2026 14:57;12;0.999;DELLU2414H_1770127066.png
1770127067;03.02.2026 14:57;10;0.972;DELLU2414H_1770127067.png
1770127068;03.02.2026 14:57;11;0.483;DELLU2414H_1770127068.png
1770127069;03.02.2026 14:57;7;0;DELLU2414H_1770127069.png
1770127070;03.02.2026 14:57;7;0;DELLU2414H_1770127070.png
1770127071;03.02.2026 14:57;7;0;DELLU2414H_1770127071.png
1770127072;03.02.2026 14:57;7;0;DELLU2414H_1770127072.png
1770127073;03.02.2026 14:57;7;0;DELLU2414H_1770127073.png
1770127074;03.02.2026 14:57;7;0;DELLU2414H_1770127074.png
1770127075;03.02.2026 14:57;9;1;DELLU2414H_1770127075.png
1770127076;03.02.2026 14:57;23;1;DELLU2414H_1770127076.png
1770127077;03.02.2026 14:57;11;0.475;DELLU2414H_1770127077.png
1770127078;03.02.2026 14:57;19;0.997;DELLU2414H_1770127078.png
1770127079;03.02.2026 14:57;10;0.972;DELLU2414H_1770127079.png
1770127080;03.02.2026 14:58;10;0.973;DELLU2414H_1770127080.png
1770127081;03.02.2026 14:58;8;1;DELLU2414H_1770127081.png
1770127082;03.02.2026 14:58;11;0.483;DELLU2414H_1770127082.png
1770127083;03.02.2026 14:58;9;1;DELLU2414H_1770127083.png
1770127084;03.02.2026 14:58;7;0;DELLU2414H_1770127084.png
1770127085;03.02.2026 14:58;7;0;DELLU2414H_1770127085.png
1770127087;03.02.2026 14:58;7;0;DELLU2414H_1770127087.png
1770127088;03.02.2026 14:58;11;0.473;DELLU2414H_1770127088.png
1770127089;03.02.2026 14:58;9;1;DELLU2414H_1770127089.png
1770127090;03.02.2026 14:58;7;0;DELLU2414H_1770127090.png
1770127091;03.02.2026 14:58;15;0.994;DELLU2414H_1770127091.png
1770127092;03.02.2026 14:58;10;0.971;DELLU2414H_1770127092.png
1770127093;03.02.2026 14:58;12;1;DELLU2414H_1770127093.png
1770127094;03.02.2026 14:58;8;1;DELLU2414H_1770127094.png
1770127095;03.02.2026 14:58;7;0;DELLU2414H_1770127095.png
1770127096;03.02.2026 14:58;7;0;DELLU2414H_1770127096.png
1770127097;03.02.2026 14:58;7;0;DELLU2414H_1770127097.png
1770127098;03.02.2026 14:58;6;1;DELLU2414H_1770127098.png
1770127099;03.02.2026 14:58;18;0.997;DELLU2414H_1770127099.png
1770127100;03.02.2026 14:58;12;1;DELLU2414H_1770127100.png
1770127101;03.02.2026 14:58;35;1;DELLU2414H_1770127101.png
1770127102;03.02.2026 14:58;23;1;DELLU2414H_1770127102.png
1770127103;03.02.2026 14:58;8;1;DELLU2414H_1770127103.png
1770127104;03.02.2026 14:58;6;1;DELLU2414H_1770127104.png
1770127105;03.02.2026 14:58;7;0;DELLU2414H_1770127105.png
1770127106;03.02.2026 14:58;6;1;DELLU2414H_1770127106.png
1770127107;03.02.2026 14:58;6;1;DELLU2414H_1770127107.png
1770127108;03.02.2026 14:58;6;1;DELLU2414H_1770127108.png
1770127109;03.02.2026 14:58;22;1;DELLU2414H_1770127109.png
1770127110;03.02.2026 14:58;11;0.487;DELLU2414H_1770127110.png
1770127111;03.02.2026 14:58;10;0.986;DELLU2414H_1770127111.png
1770127112;03.02.2026 14:58;9;1;DELLU2414H_1770127112.png
1770127113;03.02.2026 14:58;8;1;DELLU2414H_1770127113.png
1770127114;03.02.2026 14:58;12;1;DELLU2414H_1770127114.png
1770127115;03.02.2026 14:58;12;1;DELLU2414H_1770127115.png
1770127116;03.02.2026 14:58;11;0.481;DELLU2414H_1770127116.png
1770127117;03.02.2026 14:58;8;1;DELLU2414H_1770127117.png
1770127118;03.02.2026 14:58;18;0.997;DELLU2414H_1770127118.png
1770127119;03.02.2026 14:58;8;1;DELLU2414H_1770127119.png
1770127120;03.02.2026 14:58;7;0;DELLU2414H_1770127120.png
